step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
735,TRANSFER,243459.96,C97010398,243459.96,0.0,C1660559503,0.0,0.0
735,CASH_OUT,243459.96,C1148037845,243459.96,0.0,C387251817,9459523.04,9702983.01
735,TRANSFER,256417.06,C383197535,256417.06,0.0,C316531144,0.0,0.0
735,CASH_OUT,256417.06,C1441986673,256417.06,0.0,C1500556384,811137.89,1067554.95
735,TRANSFER,444898.97,C317427363,444898.97,0.0,C1466075783,0.0,0.0
735,CASH_OUT,444898.97,C997831977,444898.97,0.0,C709373324,1970664.81,2415563.78
735,TRANSFER,417103.68,C336307904,417103.68,0.0,C1155915285,0.0,0.0
735,CASH_OUT,417103.68,C1450763584,417103.68,0.0,C1377830519,34232.06,451335.75
735,TRANSFER,92735.71,C1351323617,92735.71,0.0,C413722554,0.0,0.0
735,CASH_OUT,92735.71,C786761311,92735.71,0.0,C570188819,921583.3,1014319.01
735,TRANSFER,123146.28,C1625883009,123146.28,0.0,C918154390,0.0,0.0
735,CASH_OUT,123146.28,C981071931,123146.28,0.0,C64963279,0.0,123146.28
