step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
454,PAYMENT,8252.88,C176567554,198105.0,189852.12,M1762662387,0.0,0.0
454,PAYMENT,10622.84,C52972101,189852.12,179229.28,M2024070699,0.0,0.0
454,TRANSFER,263094.9,C1135729176,255919.0,0.0,C763098601,0.0,263094.9
454,PAYMENT,7798.1,C594266802,82179.0,74380.9,M1801668958,0.0,0.0
454,PAYMENT,735.25,C413200576,266.0,0.0,M1879708919,0.0,0.0
454,PAYMENT,4307.49,C231308830,42223.0,37915.51,M2089942848,0.0,0.0
454,CASH_OUT,6868.55,C1671968482,16450.0,9581.45,C1657178021,170387.77,177256.33
454,PAYMENT,13527.88,C1126509516,9996.0,0.0,M98206776,0.0,0.0
454,PAYMENT,1673.08,C1992429628,0.0,0.0,M1417619232,0.0,0.0
454,PAYMENT,2559.66,C1055788328,143301.0,140741.34,M1875162505,0.0,0.0
454,PAYMENT,27906.94,C165747645,140741.34,112834.4,M613051270,0.0,0.0
454,PAYMENT,2607.53,C1782822258,106232.0,103624.47,M551632206,0.0,0.0
454,TRANSFER,96919.69,C559740444,103624.47,6704.78,C108477305,8311606.47,8408526.16
454,TRANSFER,619494.36,C1451061226,6704.78,0.0,C1666113695,3343596.84,3963091.19
454,TRANSFER,1465063.2,C560113778,0.0,0.0,C37303120,2960573.84,4425637.04
454,TRANSFER,484903.81,C138476125,0.0,0.0,C759814384,681234.48,1166138.29
454,TRANSFER,577830.51,C1323962719,0.0,0.0,C61464646,1642534.54,2220365.05
454,TRANSFER,172068.25,C1934964055,0.0,0.0,C2051869747,186370.09,358438.34
454,TRANSFER,4816702.35,C1203774071,0.0,0.0,C1572600325,6344106.1,1.116080846E7
454,TRANSFER,289450.28,C1222490816,0.0,0.0,C1572340662,316929.61,606379.89
454,PAYMENT,11114.6,C1445149293,301974.0,290859.4,M201740915,0.0,0.0
454,PAYMENT,6778.04,C1242765854,50949.0,44170.96,M1874702886,0.0,0.0
454,TRANSFER,1172700.63,C545398254,1172700.63,0.0,C657638073,0.0,0.0
454,CASH_OUT,1172700.63,C506025543,1172700.63,0.0,C339280589,202614.09,1375314.72
454,TRANSFER,404185.57,C1287154806,404185.57,0.0,C351712967,0.0,0.0
454,CASH_OUT,404185.57,C1310120773,404185.57,0.0,C434003582,113577.26,517762.83
454,CASH_OUT,2264.05,C2127286788,11154.0,8889.95,C1762268853,1664569.31,1666833.36
454,CASH_OUT,122488.35,C713308404,8889.95,0.0,C1225226296,1278576.79,1401065.14
454,CASH_OUT,291185.98,C626014734,0.0,0.0,C1095620449,9819304.99,1.011049097E7
454,CASH_OUT,82687.5,C1566834962,0.0,0.0,C1880631271,434173.32,516860.81
454,CASH_OUT,45145.68,C2107618120,0.0,0.0,C804261556,100894.61,146040.29
454,PAYMENT,3628.57,C1993828247,10317.0,6688.43,M1391698697,0.0,0.0
454,PAYMENT,7044.48,C794969300,21396.0,14351.52,M803714947,0.0,0.0
454,PAYMENT,552.26,C1656854071,134458.0,133905.74,M761633421,0.0,0.0
454,TRANSFER,278577.6,C270286609,278577.6,0.0,C311232614,0.0,0.0
454,CASH_OUT,278577.6,C47565118,278577.6,0.0,C939725119,124948.07,403525.68
454,TRANSFER,51096.11,C1825277821,16509.0,0.0,C909318601,0.0,51096.11
454,CASH_OUT,108760.26,C1836833179,0.0,0.0,C386534223,330606.47,439366.74
454,PAYMENT,2697.31,C477009810,21067.0,18369.69,M819867928,0.0,0.0
