step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
468,TRANSFER,1165187.89,C1125545468,1165187.89,0.0,C1693214292,0.0,0.0
468,CASH_OUT,1165187.89,C1626151700,1165187.89,0.0,C184686299,0.0,1165187.89
468,TRANSFER,764646.4,C618333968,764646.4,0.0,C830994571,0.0,0.0
468,CASH_OUT,764646.4,C2035637987,764646.4,0.0,C1696840371,0.0,764646.4
468,TRANSFER,155926.42,C161250720,155926.42,0.0,C314194629,0.0,0.0
468,CASH_OUT,155926.42,C19001916,155926.42,0.0,C654239643,369481.23,525407.65
468,TRANSFER,652782.54,C851249845,652782.54,0.0,C2109638287,0.0,0.0
468,CASH_OUT,652782.54,C1743463751,652782.54,0.0,C400200038,170737.43,823519.97
468,TRANSFER,1455382.05,C1459301109,1455382.05,0.0,C1248513597,0.0,0.0
468,CASH_OUT,1455382.05,C1519723202,1455382.05,0.0,C2047987740,216454.16,1671836.21
468,TRANSFER,19952.89,C10974087,19952.89,0.0,C1896366978,0.0,0.0
468,CASH_OUT,19952.89,C1054388169,19952.89,0.0,C1350880657,41255.75,61208.64
