step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
382,PAYMENT,1787.6,C488890133,34850.0,33062.4,M166857321,0.0,0.0
382,PAYMENT,4928.7,C493335309,92281.0,87352.3,M135278618,0.0,0.0
382,PAYMENT,6746.32,C189304186,91324.0,84577.68,M317747000,0.0,0.0
382,PAYMENT,8074.11,C841959856,32240.0,24165.89,M1001799439,0.0,0.0
382,PAYMENT,39854.71,C1960461918,24165.89,0.0,M1707241042,0.0,0.0
382,TRANSFER,347316.07,C770234771,20897.0,0.0,C674577557,0.0,347316.07
382,PAYMENT,6498.05,C657245542,10862.0,4363.95,M23240555,0.0,0.0
382,PAYMENT,4859.68,C1998897643,102224.0,97364.32,M485206749,0.0,0.0
382,PAYMENT,16634.37,C1571638227,23692.0,7057.63,M1218514634,0.0,0.0
382,PAYMENT,29709.38,C433829292,7057.63,0.0,M1487358216,0.0,0.0
382,PAYMENT,8066.57,C1877176860,0.0,0.0,M796194420,0.0,0.0
382,PAYMENT,33062.47,C1808158947,0.0,0.0,M164342682,0.0,0.0
382,PAYMENT,5415.8,C2110540589,0.0,0.0,M1971574198,0.0,0.0
382,PAYMENT,20256.65,C740016813,0.0,0.0,M2027432911,0.0,0.0
382,PAYMENT,7220.37,C1733464794,0.0,0.0,M211277283,0.0,0.0
382,PAYMENT,46221.75,C2120966262,0.0,0.0,M1196735015,0.0,0.0
382,PAYMENT,15565.24,C878912597,0.0,0.0,M107599863,0.0,0.0
382,PAYMENT,21222.26,C589590428,0.0,0.0,M1103326301,0.0,0.0
382,PAYMENT,4809.99,C1823451580,0.0,0.0,M607198641,0.0,0.0
382,PAYMENT,1473.56,C610913828,99576.0,98102.44,M2123558768,0.0,0.0
382,TRANSFER,122907.47,C1868647255,40016.0,0.0,C2090462876,3.621358992E7,3.676173016E7
382,PAYMENT,19966.95,C1125191583,0.0,0.0,M694411575,0.0,0.0
382,TRANSFER,265966.26,C1080259076,75398.0,0.0,C1160265702,0.0,265966.26
382,PAYMENT,2307.04,C624800428,15333.0,13025.96,M1847274595,0.0,0.0
382,PAYMENT,18675.12,C1489441486,13025.96,0.0,M57649280,0.0,0.0
382,PAYMENT,12552.59,C1259324051,0.0,0.0,M2092992421,0.0,0.0
382,PAYMENT,32280.01,C477211537,0.0,0.0,M1654926135,0.0,0.0
382,PAYMENT,3472.94,C1468692138,0.0,0.0,M797916753,0.0,0.0
382,PAYMENT,23011.14,C1043543314,0.0,0.0,M2098023536,0.0,0.0
382,PAYMENT,5195.2,C2041993821,14102.0,8906.8,M798854796,0.0,0.0
382,PAYMENT,11781.35,C136422856,195567.0,183785.65,M525866608,0.0,0.0
382,PAYMENT,423.56,C1417139060,181248.0,180824.44,M400412312,0.0,0.0
382,TRANSFER,1502549.89,C307705422,180824.44,0.0,C1786986993,2463957.2,3966507.09
382,TRANSFER,546728.62,C1306741218,0.0,0.0,C940500752,9190396.95,9737125.57
382,TRANSFER,144239.7,C660987737,0.0,0.0,C1085922461,3760370.63,3904610.33
382,TRANSFER,49797.55,C1588952099,0.0,0.0,C1587701785,1851903.27,1901700.81
382,TRANSFER,616346.71,C1979438333,0.0,0.0,C906905431,664867.79,1281214.5
382,TRANSFER,162892.96,C570441721,0.0,0.0,C2091094682,896109.6,1059002.56
382,TRANSFER,309995.27,C731292663,0.0,0.0,C931603871,1195637.44,1505632.71
382,TRANSFER,922276.95,C1580697282,0.0,0.0,C670072200,1170698.19,2092975.15
382,TRANSFER,889918.52,C1967189445,0.0,0.0,C1016991706,2178887.7,3068806.22
382,TRANSFER,595532.99,C1444735843,0.0,0.0,C1352532599,771129.54,1366662.53
382,TRANSFER,342189.36,C1217094476,0.0,0.0,C547784007,1075262.15,1417451.5
382,TRANSFER,42556.6,C711519497,0.0,0.0,C1294682965,77684.82,120241.42
