step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
442,CASH_IN,156219.23,C1352088719,20489.0,176708.23,C1623733913,9566.38,0.0
442,PAYMENT,148.4,C1982978783,4671.0,4522.6,M1028330268,0.0,0.0
442,PAYMENT,3776.46,C150434767,27960.0,24183.54,M1642939674,0.0,0.0
442,PAYMENT,19168.43,C426937562,24183.54,5015.11,M2084876059,0.0,0.0
442,CASH_OUT,50057.02,C1335808599,6041.0,0.0,C1663325440,135640.1,185697.11
442,CASH_OUT,50784.83,C1146129195,0.0,0.0,C161375394,417680.46,468465.28
442,PAYMENT,2642.11,C1237961511,32435.0,29792.89,M271358322,0.0,0.0
442,PAYMENT,30387.24,C697957706,29792.89,0.0,M1766863489,0.0,0.0
442,PAYMENT,2596.67,C1850170495,130.0,0.0,M450146252,0.0,0.0
442,PAYMENT,2412.66,C2093048433,16755.0,14342.34,M351109970,0.0,0.0
442,CASH_IN,93687.14,C1084064020,41862.0,135549.14,C1736328479,1.392512821E7,1.383144107E7
442,CASH_OUT,136826.39,C2131295236,1892.0,0.0,C1380834403,0.0,136826.39
442,PAYMENT,3979.5,C137223038,107136.0,103156.5,M1889680954,0.0,0.0
442,PAYMENT,11561.96,C1545307163,37714.0,26152.04,M1682684736,0.0,0.0
442,PAYMENT,9673.74,C47938204,69085.0,59411.26,M1676269331,0.0,0.0
442,CASH_OUT,250538.69,C1666362409,171.0,0.0,C6048099,38674.73,289213.42
442,CASH_OUT,135472.68,C1517980344,29846.0,0.0,C1165771025,196300.04,331772.73
442,TRANSFER,337514.46,C53216497,0.0,0.0,C680894785,1277699.77,1615214.23
442,CASH_IN,147921.72,C785386184,204559.0,352480.72,C805315235,0.0,0.0
442,PAYMENT,5235.86,C1477826783,352480.72,347244.86,M1446290991,0.0,0.0
442,PAYMENT,7048.42,C903625620,347244.86,340196.45,M469037485,0.0,0.0
442,PAYMENT,8603.4,C1834029356,340196.45,331593.04,M505927543,0.0,0.0
442,PAYMENT,4577.41,C1257463740,331593.04,327015.63,M1991685846,0.0,0.0
442,PAYMENT,20748.5,C319492445,327015.63,306267.13,M859299876,0.0,0.0
442,PAYMENT,35677.6,C1676232513,306267.13,270589.53,M539643372,0.0,0.0
442,PAYMENT,10172.45,C1809850701,270589.53,260417.08,M1742392021,0.0,0.0
442,PAYMENT,9158.1,C1310738976,260417.08,251258.99,M1016544037,0.0,0.0
442,PAYMENT,10055.8,C1452777395,251258.99,241203.18,M1730833366,0.0,0.0
442,PAYMENT,14814.47,C731335769,241203.18,226388.71,M777786397,0.0,0.0
442,PAYMENT,21002.25,C1146907746,226388.71,205386.47,M1889328100,0.0,0.0
442,PAYMENT,15624.59,C1643684906,205386.47,189761.88,M793426164,0.0,0.0
442,PAYMENT,22234.38,C139652611,189761.88,167527.5,M512182038,0.0,0.0
442,CASH_OUT,34557.57,C981100824,20344.0,0.0,C7110435,1364510.23,1399067.8
442,PAYMENT,4591.99,C1074658235,0.0,0.0,M1596995407,0.0,0.0
442,PAYMENT,6691.36,C2074829896,0.0,0.0,M309387404,0.0,0.0
442,CASH_IN,235493.23,C1024397658,29707.0,265200.23,C1989122548,716962.17,481468.94
442,CASH_OUT,196354.92,C1675346939,45652.0,0.0,C486680434,120902.69,317257.61
442,CASH_OUT,62007.28,C1139962604,0.0,0.0,C65528423,631359.16,693366.44
442,CASH_OUT,179134.02,C1444122270,0.0,0.0,C933674453,261389.53,440523.55
442,PAYMENT,4681.89,C324260039,64740.0,60058.11,M782896461,0.0,0.0
442,CASH_OUT,281121.16,C2115993446,104076.0,0.0,C397039022,4291225.94,4572347.1
442,CASH_OUT,287742.9,C875723077,19485.0,0.0,C620770894,71825.44,359568.34
442,TRANSFER,74562.15,C963269356,74878.0,315.85,C1369359086,887356.32,961918.47
442,CASH_OUT,143367.77,C1205137641,5095.0,0.0,C1259408578,205353.97,348721.74
442,CASH_OUT,214893.68,C1110790970,64822.0,0.0,C865782175,4626314.39,4841208.06
442,PAYMENT,4754.55,C1709896296,2825.0,0.0,M243020043,0.0,0.0
442,PAYMENT,1870.73,C1859115925,14527.0,12656.27,M109832693,0.0,0.0
442,CASH_IN,40608.86,C885007102,130343.0,170951.86,C699925666,560000.34,519391.49
442,CASH_IN,203134.12,C1541126404,15828.0,218962.12,C1005680166,0.0,0.0
442,PAYMENT,7555.23,C1264108185,22338.0,14782.77,M314920518,0.0,0.0
442,CASH_IN,15144.22,C656886066,104113.0,119257.22,C703856161,0.0,0.0
442,CASH_OUT,321710.45,C556975947,12546.0,0.0,C804142584,563723.23,885433.68
442,CASH_IN,40268.28,C754157054,13044.0,53312.28,C1739689538,0.0,0.0
442,PAYMENT,26124.28,C343693656,53312.28,27188.0,M152042556,0.0,0.0
442,CASH_OUT,239926.59,C1051753161,590541.0,350614.41,C81997402,35754.95,275681.54
442,CASH_IN,181337.88,C240964756,69481.0,250818.88,C735508359,1081559.36,900221.48
442,PAYMENT,3357.88,C2023553694,74005.0,70647.12,M243533741,0.0,0.0
442,CASH_OUT,99295.62,C861880966,188.0,0.0,C293626979,287900.7,387196.32
442,PAYMENT,3461.38,C1531955213,0.0,0.0,M1150849520,0.0,0.0
442,CASH_OUT,6956.78,C1787776929,51669.0,44712.22,C1132887951,0.0,6956.78
442,CASH_IN,209696.98,C588081924,298.0,209994.98,C1632026586,185876.43,0.0
442,CASH_OUT,5670.77,C111657160,4559.0,0.0,C1941778388,0.0,5670.77
442,PAYMENT,4815.23,C103864061,49891.0,45075.77,M374498269,0.0,0.0
442,CASH_IN,79637.17,C1582264152,8663.0,88300.17,C397073774,274476.22,194839.06
442,CASH_OUT,10772.29,C1716934105,88300.17,77527.87,C644042353,9048786.72,9059559.01
442,CASH_IN,98877.57,C1716642000,41410.0,140287.57,C728870994,526040.8,427163.23
442,CASH_OUT,75157.8,C1662532428,29758.0,0.0,C1545332616,2097556.69,2172714.48
442,PAYMENT,6209.67,C1183366616,30726.0,24516.33,M312791117,0.0,0.0
442,TRANSFER,90792.0,C2073753001,24516.33,0.0,C1231355175,590556.16,681348.16
442,TRANSFER,1281976.93,C1501197261,0.0,0.0,C1855948496,1348253.57,2630230.5
442,CASH_OUT,245677.16,C1512010567,74321.0,0.0,C161430601,0.0,245677.16
442,CASH_OUT,279941.64,C1854797553,0.0,0.0,C1568444481,867292.68,1147234.31
442,PAYMENT,3401.38,C1117155636,249.0,0.0,M1215858352,0.0,0.0
442,PAYMENT,10581.38,C1776042419,410188.0,399606.62,M1759971335,0.0,0.0
442,CASH_IN,527.66,C420072446,9006.0,9533.66,C587268268,174837.57,174309.91
442,PAYMENT,7700.57,C365466473,9533.66,1833.09,M512924090,0.0,0.0
442,PAYMENT,15522.8,C1315249503,1833.09,0.0,M434399574,0.0,0.0
442,PAYMENT,14725.07,C1223090904,0.0,0.0,M1119092023,0.0,0.0
442,PAYMENT,9186.16,C618307547,0.0,0.0,M508493007,0.0,0.0
442,PAYMENT,8606.56,C1640054268,0.0,0.0,M1011236534,0.0,0.0
442,PAYMENT,9205.47,C1276271266,142281.0,133075.53,M626229099,0.0,0.0
442,PAYMENT,2131.1,C1301649632,133075.53,130944.43,M1076604010,0.0,0.0
442,PAYMENT,6095.3,C506603911,130944.43,124849.13,M547665165,0.0,0.0
442,PAYMENT,10267.92,C1092053857,5069.0,0.0,M1547884501,0.0,0.0
442,PAYMENT,1237.69,C1395897291,172713.0,171475.31,M1455057021,0.0,0.0
442,CASH_IN,102577.14,C739007912,105800.0,208377.14,C540280738,1467221.94,1364644.8
442,CASH_IN,82069.73,C1723521923,12592.0,94661.73,C1316640784,0.0,0.0
442,CASH_OUT,47787.17,C685347188,21249.0,0.0,C1830350536,82884.45,130671.62
442,PAYMENT,3556.67,C757464466,9101.0,5544.33,M1669993603,0.0,0.0
442,PAYMENT,6108.4,C1398582706,5544.33,0.0,M929744028,0.0,0.0
442,CASH_OUT,94673.72,C891381390,29903.0,0.0,C614761802,138104.82,232778.53
442,CASH_OUT,12061.78,C113005221,106664.0,94602.22,C1259538488,582556.09,594617.87
442,CASH_OUT,152060.41,C809197309,11385.0,0.0,C855086770,0.0,152060.41
442,PAYMENT,21833.25,C1360273986,0.0,0.0,M1874803704,0.0,0.0
442,CASH_OUT,216374.74,C192046544,21137.0,0.0,C170767844,3713743.83,3930118.57
442,CASH_OUT,22423.35,C1641287413,10909.0,0.0,C1105808461,235421.47,257844.82
442,CASH_IN,28032.55,C295839423,130963.0,158995.55,C1265986532,3575438.25,3547405.7
442,PAYMENT,979.04,C122990472,25335.0,24355.96,M521147991,0.0,0.0
