step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
165,PAYMENT,4080.47,C1976577467,563.0,0.0,M1098189012,0.0,0.0
165,CASH_IN,84111.56,C188934397,51510.0,135621.56,C1387328672,805030.67,720919.11
165,TRANSFER,626435.47,C1354370686,135621.56,0.0,C954338878,2079167.14,2705602.6
165,PAYMENT,564.84,C619928615,20294.0,19729.16,M1294582725,0.0,0.0
165,CASH_OUT,37820.04,C1362157469,40953.0,3132.96,C1361232655,69322.52,107142.56
165,PAYMENT,4303.6,C1375334971,101661.0,97357.4,M1867882055,0.0,0.0
165,PAYMENT,14941.07,C1826705283,97357.4,82416.33,M997894581,0.0,0.0
165,CASH_OUT,21581.46,C621608139,4515.0,0.0,C1982144545,0.0,21581.46
165,CASH_OUT,49562.43,C1718151563,21240.0,0.0,C456788784,0.0,49562.43
165,PAYMENT,482.85,C1257362,2104.0,1621.15,M1850345764,0.0,0.0
165,CASH_OUT,198310.09,C744643202,1621.15,0.0,C1752685117,1350100.7,1548410.79
165,PAYMENT,6550.63,C224905780,17058.0,10507.37,M336665525,0.0,0.0
165,CASH_OUT,271886.61,C715928378,10507.37,0.0,C1976369891,414432.09,1345608.57
165,PAYMENT,18949.31,C337959591,69717.0,50767.69,M656512125,0.0,0.0
165,CASH_OUT,215505.7,C997326751,3530.0,0.0,C1476289829,2475705.39,2691211.09
165,PAYMENT,3844.42,C1888431656,93147.0,89302.58,M1120674684,0.0,0.0
165,PAYMENT,17058.14,C1776669988,89302.58,72244.44,M1574716032,0.0,0.0
165,CASH_OUT,216975.16,C1420548477,39076.0,0.0,C2103203580,802848.69,1019823.85
165,PAYMENT,15583.62,C2002769751,47325.0,31741.38,M819228781,0.0,0.0
165,CASH_IN,59953.06,C262405301,4093.0,64046.06,C1343625465,0.0,0.0
165,CASH_OUT,201308.06,C88718349,47895.0,0.0,C263330427,375865.06,582964.19
165,DEBIT,6393.12,C212154012,151374.0,144980.88,C110207329,231537.67,237930.79
165,PAYMENT,18958.71,C526481533,26771.0,7812.29,M263682416,0.0,0.0
165,CASH_IN,59173.08,C1196819807,7812.29,66985.37,C170630471,1132760.84,1073587.76
