step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
690,CASH_IN,213152.63,C1703196393,133728.0,346880.63,C1003938480,0.0,0.0
690,CASH_IN,232315.73,C432851455,18243.0,250558.73,C281998221,112682.31,0.0
690,CASH_OUT,270057.17,C111795527,455.0,0.0,C1011706348,0.0,270057.17
690,TRANSFER,921968.27,C236403027,0.0,0.0,C995197502,4962357.59,5884325.86
690,TRANSFER,345242.94,C1323623814,0.0,0.0,C690252386,1.284576853E7,1.319101147E7
690,CASH_OUT,488229.84,C832069268,0.0,0.0,C1643792799,0.0,488229.84
690,CASH_OUT,116307.49,C2031349253,41675.0,0.0,C1318082137,1783605.04,1899912.54
690,CASH_OUT,13489.6,C1324981717,0.0,0.0,C80120261,1170605.7,1184095.3
690,CASH_IN,398473.24,C660113753,86779.0,485252.24,C1841190505,632066.85,233593.61
690,CASH_IN,522723.29,C1413947352,686.0,523409.29,C656144434,353022.64,0.0
690,PAYMENT,5827.25,C851619987,523409.29,517582.04,M811041835,0.0,0.0
690,CASH_OUT,283364.36,C1403441465,26385.0,0.0,C733547702,0.0,283364.36
690,CASH_IN,28757.8,C1064545610,20378.0,49135.8,C636855408,1550074.02,1521316.23
690,TRANSFER,77535.87,C412275743,42584.0,0.0,C1964543955,435012.24,512548.11
690,CASH_OUT,324535.02,C342392314,11481.0,0.0,C544623525,0.0,324535.02
690,CASH_OUT,203491.7,C1906465111,5587.0,0.0,C36689350,398529.96,602021.65
690,CASH_OUT,95682.92,C1402581972,59848.0,0.0,C550615192,4740196.82,4835879.74
690,CASH_OUT,99174.09,C1562748820,53491.0,0.0,C1555628473,0.0,99174.09
690,PAYMENT,1799.83,C175478375,0.0,0.0,M1769873055,0.0,0.0
690,CASH_OUT,3747.32,C2011629431,92019.0,88271.68,C750186123,275072.25,278819.57
690,PAYMENT,5880.84,C118359832,30378.0,24497.16,M560885552,0.0,0.0
690,CASH_OUT,176142.19,C947722084,24497.16,0.0,C1027805183,2421395.76,2597537.96
690,CASH_OUT,43528.76,C2003727267,0.0,0.0,C2012813085,91538.39,135067.15
690,CASH_OUT,56965.79,C3120273,0.0,0.0,C1914004842,428190.41,485156.21
690,CASH_OUT,86815.21,C1391096907,0.0,0.0,C1899542723,963508.32,1050323.53
690,CASH_OUT,382212.11,C50106181,0.0,0.0,C18247674,5658704.74,6040916.85
690,CASH_OUT,141453.63,C109774802,0.0,0.0,C721659417,5084025.92,5225479.55
690,CASH_OUT,177521.35,C2059196550,0.0,0.0,C1002889136,476233.69,653755.04
690,CASH_OUT,197920.07,C2079695798,0.0,0.0,C840845877,1607837.71,1805757.77
690,CASH_OUT,48556.58,C487955754,0.0,0.0,C923342565,554477.99,603034.57
