step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
560,TRANSFER,91655.26,C1578360070,91655.26,0.0,C1156197482,0.0,0.0
560,CASH_OUT,91655.26,C7511880,91655.26,0.0,C1495941646,133662.97,225318.23
560,TRANSFER,143275.81,C1645658263,143275.81,0.0,C1494621207,0.0,0.0
560,CASH_OUT,143275.81,C1571623448,143275.81,0.0,C1655359478,6346481.09,6489756.9
560,TRANSFER,357882.83,C496377670,357882.83,0.0,C1095351700,0.0,0.0
560,CASH_OUT,357882.83,C151669603,357882.83,0.0,C1152228208,901329.73,1259212.55
560,TRANSFER,912117.82,C1573658797,912117.82,0.0,C254901264,0.0,0.0
560,CASH_OUT,912117.82,C1749341406,912117.82,0.0,C539747264,2960454.33,3872572.14
560,TRANSFER,730677.5,C1166383807,730677.5,0.0,C522357806,0.0,0.0
560,CASH_OUT,730677.5,C512720959,730677.5,0.0,C1056205727,0.0,730677.5
