step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
638,TRANSFER,345116.0,C1604322396,345116.0,0.0,C1515434916,0.0,0.0
638,CASH_OUT,345116.0,C1587485060,345116.0,0.0,C1268840633,249636.76,594752.77
638,TRANSFER,134293.12,C1081458588,134293.12,0.0,C633958769,0.0,0.0
638,CASH_OUT,134293.12,C146779092,134293.12,0.0,C2005939725,5256422.7,5390715.81
638,TRANSFER,7788725.2,C1474481275,7788725.2,0.0,C955662088,0.0,0.0
638,CASH_OUT,7788725.2,C1897380922,7788725.2,0.0,C966109219,2.682958415E7,3.461830935E7
638,TRANSFER,1559540.62,C485713115,1559540.62,0.0,C1786870760,0.0,0.0
638,CASH_OUT,1559540.62,C1776782746,1559540.62,0.0,C915520756,100482.9,1660023.52
638,TRANSFER,249017.98,C682034633,249017.98,0.0,C650703118,0.0,0.0
638,CASH_OUT,249017.98,C1688050315,249017.98,0.0,C406482973,192109.7,441127.69
638,TRANSFER,5101855.95,C918684226,5101855.95,0.0,C1674571647,0.0,0.0
638,CASH_OUT,5101855.95,C2134692608,5101855.95,0.0,C775400277,145922.42,5247778.37
638,TRANSFER,43996.54,C856398760,43996.54,0.0,C776566815,0.0,0.0
638,CASH_OUT,43996.54,C103861454,43996.54,0.0,C1002939134,808284.11,852280.66
