step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
500,CASH_OUT,163689.47,C1159372807,32453.0,0.0,C514961933,478209.94,641899.41
500,PAYMENT,14890.85,C174655399,11417.0,0.0,M878257363,0.0,0.0
500,CASH_OUT,1106.62,C620146599,100629.0,99522.38,C1965513992,110979.12,112085.74
500,PAYMENT,8655.49,C888940966,1666.0,0.0,M1995064481,0.0,0.0
500,CASH_OUT,30575.96,C191400211,1114.0,0.0,C1211280568,0.0,30575.96
500,PAYMENT,3622.39,C443712590,220.0,0.0,M1326854079,0.0,0.0
500,CASH_OUT,151992.72,C1811789232,0.0,0.0,C1367546104,163113.6,315106.32
500,CASH_OUT,126909.01,C605198797,7006.0,0.0,C1410767485,0.0,126909.01
500,CASH_OUT,269662.07,C718027253,44205.0,0.0,C367500003,2301300.91,2570962.98
500,CASH_OUT,37614.31,C1423544516,0.0,0.0,C1298696296,75895.44,113509.74
500,CASH_IN,159718.22,C1385164762,6231.0,165949.22,C45871694,322183.88,162465.66
500,PAYMENT,208.24,C1659099319,165949.22,165740.98,M690701967,0.0,0.0
500,PAYMENT,16449.68,C829209822,120754.0,104304.32,M472933398,0.0,0.0
500,TRANSFER,399338.11,C1617568071,10208.0,0.0,C1711000859,36248.09,435586.21
500,CASH_OUT,5366.34,C327552251,39706.0,34339.66,C610255334,5055.26,10421.6
500,PAYMENT,6461.37,C1205393433,34339.66,27878.29,M1482101792,0.0,0.0
500,PAYMENT,11329.44,C1762031220,8046.0,0.0,M1245994619,0.0,0.0
500,PAYMENT,1866.43,C1272799034,0.0,0.0,M726377589,0.0,0.0
500,PAYMENT,13148.74,C1898238654,31764.0,18615.26,M435940711,0.0,0.0
500,CASH_OUT,290359.28,C956188141,18615.26,0.0,C1604477482,4340398.96,4630758.23
500,CASH_OUT,305250.25,C1314924171,44076.0,0.0,C959605048,595863.66,901113.91
500,PAYMENT,9139.69,C428256475,158894.0,149754.31,M1607531097,0.0,0.0
500,CASH_OUT,157000.17,C365628771,149754.31,0.0,C406478248,834921.53,991921.7
500,PAYMENT,9866.56,C1515205935,5375.0,0.0,M1981590218,0.0,0.0
500,CASH_IN,36565.28,C784761954,42907.0,79472.28,C669208078,4373546.97,4336981.69
500,CASH_OUT,102887.08,C1672164556,11211.0,0.0,C191420290,0.0,102887.08
500,CASH_IN,102937.58,C948542683,25052.0,127989.58,C1577115545,0.0,0.0
500,CASH_OUT,173908.85,C735063034,190281.0,16372.15,C1002744001,0.0,173908.85
