step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
147,PAYMENT,11576.07,C92231071,5113.0,0.0,M139045973,0.0,0.0
147,PAYMENT,9351.94,C350723567,20525.0,11173.06,M1141171827,0.0,0.0
147,TRANSFER,2450134.61,C992514241,11173.06,0.0,C1232060290,8028295.77,1.047843039E7
147,TRANSFER,993948.97,C2126948597,0.0,0.0,C168299345,8020864.07,9014813.04
147,TRANSFER,657592.51,C1457932839,0.0,0.0,C818516309,983019.0,1640611.51
147,TRANSFER,1098323.75,C900860406,0.0,0.0,C345646448,1219639.77,2317963.52
147,TRANSFER,577620.95,C1256405273,0.0,0.0,C1586413785,591345.04,1168965.99
147,TRANSFER,572615.85,C19505584,0.0,0.0,C1844288792,735015.63,1307631.48
147,TRANSFER,865938.06,C1710912704,0.0,0.0,C460600101,2026701.14,2892639.19
147,TRANSFER,66642.95,C1084369968,0.0,0.0,C1232706490,3255503.71,3322146.66
147,TRANSFER,657661.09,C324730572,0.0,0.0,C311435990,1328678.92,1986340.01
147,TRANSFER,340212.53,C1605560630,0.0,0.0,C1056780168,3957836.44,4298048.97
147,TRANSFER,1430072.65,C1775815284,0.0,0.0,C132379888,4692848.77,6122921.42
147,TRANSFER,130254.26,C944416979,0.0,0.0,C1703944239,141123.76,271378.02
147,TRANSFER,138430.96,C2091031944,0.0,0.0,C1825348684,2793612.2,2932043.15
147,TRANSFER,101314.85,C881930355,0.0,0.0,C463372585,2183420.22,2284735.07
147,TRANSFER,93692.61,C464898047,0.0,0.0,C1934361212,154728.41,248421.02
147,TRANSFER,169256.47,C1993668714,0.0,0.0,C1734797780,662606.18,831862.64
147,TRANSFER,17244.1,C519202277,0.0,0.0,C1094303654,6061775.86,6079019.96
147,TRANSFER,537938.01,C601742560,0.0,0.0,C911014337,2107713.07,2645651.07
147,TRANSFER,1044317.21,C383937883,0.0,0.0,C2037819319,1129062.4,2173379.6
147,TRANSFER,838218.39,C1193590853,0.0,0.0,C1858211579,1954936.72,2793155.11
147,TRANSFER,411337.27,C1249138697,0.0,0.0,C1026120066,6265236.28,6676573.56
