step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
617,PAYMENT,2233.84,C537652495,53720.0,51486.16,M493904207,0.0,0.0
617,CASH_IN,14886.44,C1876477601,2612.0,17498.44,C1212104088,321215.22,306328.78
617,PAYMENT,11774.64,C950716842,501447.0,489672.36,M1203124261,0.0,0.0
617,PAYMENT,24040.88,C1498567557,489672.36,465631.48,M1880517568,0.0,0.0
617,CASH_OUT,37905.73,C513743857,12295.0,0.0,C219195214,1175528.4,1213434.13
617,PAYMENT,20060.42,C1746829079,10510.0,0.0,M597415914,0.0,0.0
617,PAYMENT,15454.71,C1611718706,0.0,0.0,M112607058,0.0,0.0
617,CASH_OUT,24638.99,C491458132,6119.0,0.0,C314959992,521659.36,546298.35
617,PAYMENT,35149.74,C1611841168,8214.0,0.0,M132432848,0.0,0.0
617,PAYMENT,18278.17,C815734993,31378.0,13099.83,M1969467704,0.0,0.0
617,CASH_OUT,91891.8,C15759162,13099.83,0.0,C1003142967,6530242.23,6622134.03
617,PAYMENT,6072.9,C556523191,12191.0,6118.1,M1752955883,0.0,0.0
617,PAYMENT,22954.94,C7957933,101795.0,78840.06,M53711679,0.0,0.0
617,TRANSFER,210860.18,C2081569672,10297.0,0.0,C468949847,0.0,210860.18
617,CASH_OUT,211287.65,C1258369858,39208.0,0.0,C1273639595,306091.22,517378.87
617,CASH_OUT,276178.56,C6175626,0.0,0.0,C1926470583,3483270.62,3759449.18
617,CASH_OUT,239354.97,C535554773,0.0,0.0,C1265883078,1826180.0,2065534.97
617,CASH_OUT,3504.72,C1925729499,0.0,0.0,C64403434,1382851.81,1386356.53
617,CASH_OUT,467530.03,C814873315,0.0,0.0,C1400125934,699406.67,1166936.71
617,CASH_OUT,144698.88,C1096942864,0.0,0.0,C967636261,200157.36,344856.24
617,CASH_OUT,188766.62,C18866859,0.0,0.0,C1944754263,332057.06,520823.69
617,CASH_OUT,138751.05,C830593223,0.0,0.0,C457661691,1.64506073E7,1.658935835E7
617,CASH_OUT,128369.26,C251165430,0.0,0.0,C779169279,175690.82,304060.08
617,CASH_OUT,86156.87,C1600369852,0.0,0.0,C529480919,178839.14,264996.0
617,CASH_OUT,112947.56,C563552065,0.0,0.0,C1496389006,548175.83,661123.4
617,CASH_OUT,103901.9,C519027796,0.0,0.0,C1099004614,148373.47,252275.37
617,CASH_OUT,182627.22,C1393384117,0.0,0.0,C1245989397,3617915.06,3800542.29
617,CASH_OUT,78327.35,C285856316,0.0,0.0,C893338555,1.322026959E7,1.329859694E7
617,CASH_OUT,84461.76,C150841931,0.0,0.0,C599268263,426834.03,511295.79
617,CASH_OUT,113852.17,C1804839452,0.0,0.0,C1144616201,234665.71,348517.89
617,CASH_OUT,43362.88,C1391631657,0.0,0.0,C529069811,53238.28,96601.15
617,CASH_OUT,77830.28,C221592953,0.0,0.0,C858397377,2280023.1,2357853.38
617,CASH_OUT,286601.23,C1761567078,0.0,0.0,C411756785,834764.29,1121365.52
617,CASH_OUT,68426.05,C508224815,0.0,0.0,C1976598757,3404812.61,3473238.66
617,CASH_OUT,187587.01,C1486301210,0.0,0.0,C1082740817,928875.44,1116462.45
617,CASH_OUT,195341.06,C2095913092,0.0,0.0,C1556233230,4316390.61,4511731.67
617,CASH_OUT,166108.43,C1871360558,0.0,0.0,C847642417,1072966.63,1239075.06
617,CASH_OUT,85893.25,C648040813,20125.0,0.0,C429126817,628875.36,714768.61
617,PAYMENT,14573.82,C1192651355,11530.0,0.0,M1395352325,0.0,0.0
617,CASH_OUT,10710.43,C1770692748,40295.0,29584.57,C2064986991,2686787.2,2697497.63
617,CASH_OUT,265228.49,C1292222441,219.0,0.0,C1790903838,0.0,265228.49
617,CASH_IN,83190.67,C959795360,30502.0,113692.67,C1448560915,57823.38,0.0
617,CASH_IN,273169.42,C831406024,37618.0,310787.42,C1920219172,399474.03,126304.62
617,CASH_OUT,153988.97,C222066613,4127.0,0.0,C1023016207,733866.41,887855.39
617,PAYMENT,23269.26,C1831238412,83364.0,60094.74,M2122679896,0.0,0.0
617,PAYMENT,11285.6,C1052087871,49990.0,38704.4,M1356521347,0.0,0.0
617,PAYMENT,19995.83,C251277455,21177.0,1181.17,M1553977422,0.0,0.0
617,CASH_OUT,157292.57,C1317646732,1181.17,0.0,C1160895165,2291377.95,2448670.52
617,CASH_IN,426834.29,C1210669337,20301.0,447135.29,C1621783514,0.0,0.0
617,CASH_OUT,173403.74,C386430683,31085.0,0.0,C314531877,0.0,173403.74
617,CASH_OUT,141146.15,C901241300,369.0,0.0,C720671830,113235.91,254382.06
617,CASH_OUT,88547.58,C917572415,402225.0,313677.42,C2132047236,0.0,88547.58
