step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
294,TRANSFER,79446.06,C98463296,79446.06,0.0,C1491493728,0.0,0.0
294,CASH_OUT,79446.06,C401144837,79446.06,0.0,C1911772195,0.0,79446.06
294,TRANSFER,3731378.32,C1811823904,3731378.32,0.0,C1784541207,0.0,0.0
294,CASH_OUT,3731378.32,C161612692,3731378.32,0.0,C338472327,298582.59,4029960.92
294,TRANSFER,7809301.98,C2147008654,7809301.98,0.0,C722948959,0.0,0.0
294,CASH_OUT,7809301.98,C799015840,7809301.98,0.0,C1036604265,1159648.02,8968950.0
294,TRANSFER,806863.3,C892157001,806863.3,0.0,C1678656814,0.0,0.0
294,CASH_OUT,806863.3,C747251675,806863.3,0.0,C1519845212,2344186.16,3151049.45
294,TRANSFER,380214.33,C492377263,380214.33,0.0,C357527156,0.0,0.0
294,CASH_OUT,380214.33,C1014000122,380214.33,0.0,C2051751405,53710.43,433924.76
294,TRANSFER,70173.64,C1106741895,70173.64,0.0,C453454325,0.0,0.0
294,CASH_OUT,70173.64,C814413517,70173.64,0.0,C1964653709,75612.15,145785.79
294,TRANSFER,21819.57,C1705209887,21819.57,0.0,C878980822,0.0,0.0
294,CASH_OUT,21819.57,C1512307432,21819.57,0.0,C1826640118,333325.9,355145.48
294,TRANSFER,219110.27,C662565017,219110.27,0.0,C352364019,0.0,0.0
294,CASH_OUT,219110.27,C1084642853,219110.27,0.0,C1362284778,402986.55,622096.82
294,TRANSFER,290090.57,C1056695718,290090.57,0.0,C651955391,0.0,0.0
294,CASH_OUT,290090.57,C2076884011,290090.57,0.0,C105660024,2000395.18,2290485.75
