step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
376,CASH_IN,152350.99,C1671456211,40606.0,192956.99,C994927231,0.0,0.0
376,CASH_OUT,106785.0,C1053354625,173715.0,66930.0,C920933170,0.0,106785.0
376,CASH_OUT,176276.32,C918345192,21857.0,0.0,C83106933,0.0,176276.32
376,PAYMENT,21710.62,C1675981606,40094.0,18383.38,M51059828,0.0,0.0
376,CASH_OUT,101932.51,C2054058614,24989.0,0.0,C873059490,26464.96,128397.47
376,PAYMENT,33250.39,C707656518,10217.0,0.0,M1654243686,0.0,0.0
376,PAYMENT,7703.28,C967477757,67460.0,59756.72,M811512188,0.0,0.0
376,TRANSFER,51709.37,C1978436602,59756.72,8047.36,C714444892,887623.8,939333.17
376,PAYMENT,20574.88,C1498605264,5486.0,0.0,M886729062,0.0,0.0
376,CASH_OUT,237009.31,C1909124048,727.0,0.0,C1689820153,174341.3,411350.61
376,CASH_OUT,36882.45,C1617435976,19531.0,0.0,C2076920007,129960.81,166843.26
376,PAYMENT,4380.55,C784466931,0.0,0.0,M1236586004,0.0,0.0
376,TRANSFER,2683947.26,C1871063193,49982.0,0.0,C1076444503,1457498.43,4141445.69
376,CASH_IN,346582.84,C1336212092,661.0,347243.84,C2050247717,0.0,0.0
376,CASH_OUT,233409.94,C1900520928,11600.0,0.0,C2117441584,467841.28,701251.21
376,CASH_IN,164260.83,C518787506,22394.0,186654.83,C1291399014,0.0,0.0
376,CASH_OUT,203034.24,C1081090070,28131.0,0.0,C7760531,158707.83,361742.07
376,CASH_OUT,202064.97,C686773630,367350.0,165285.03,C649926719,0.0,202064.97
376,TRANSFER,3176518.48,C1682677030,274.0,0.0,C1894421976,0.0,3176518.48
376,CASH_OUT,173585.59,C450126236,0.0,0.0,C1384582901,1575471.58,1749057.16
376,CASH_OUT,176182.18,C1541767744,0.0,0.0,C1152923947,454064.49,630246.67
376,PAYMENT,15023.22,C166947047,95277.0,80253.78,M837379666,0.0,0.0
376,CASH_OUT,152305.63,C143141234,102683.0,0.0,C927818914,0.0,152305.63
376,CASH_IN,50570.85,C2131254689,41511.0,92081.85,C257527001,123129.68,72558.82
376,TRANSFER,8213634.78,C1831778039,15776.0,0.0,C455342121,2965299.36,1.117893414E7
376,PAYMENT,13776.82,C386893558,70352.0,56575.18,M1585839836,0.0,0.0
376,PAYMENT,11555.05,C1667057144,160924.0,149368.95,M2069683818,0.0,0.0
376,CASH_IN,303109.39,C269471681,20006.0,323115.39,C589745526,1.238332767E7,1.208021828E7
376,CASH_IN,567615.55,C1628286978,326936.0,894551.55,C2132193877,96994.26,0.0
376,CASH_IN,302403.61,C1760975710,105176.0,407579.61,C1699976522,0.0,0.0
376,PAYMENT,9530.99,C1967421348,54989.0,45458.01,M467390218,0.0,0.0
376,CASH_OUT,433154.55,C400224723,45458.01,0.0,C747468789,1024856.12,1458010.67
376,PAYMENT,11888.29,C1294759133,198390.0,186501.71,M461620107,0.0,0.0
376,PAYMENT,3154.17,C1583737966,186501.71,183347.54,M519162392,0.0,0.0
