step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
724,TRANSFER,200482.72,C1392628098,200482.72,0.0,C1996959376,0.0,0.0
724,CASH_OUT,200482.72,C1284823320,200482.72,0.0,C1482507744,254271.49,454754.21
724,TRANSFER,89845.29,C795915077,89845.29,0.0,C101606324,0.0,0.0
724,CASH_OUT,89845.29,C1281420811,89845.29,0.0,C1827800010,0.0,89845.29
724,TRANSFER,309488.9,C296795076,309488.9,0.0,C658980177,0.0,0.0
724,CASH_OUT,309488.9,C2064051443,309488.9,0.0,C782792546,924407.13,1233896.04
724,TRANSFER,506923.53,C1371968077,506923.53,0.0,C297875809,0.0,0.0
724,CASH_OUT,506923.53,C438124232,506923.53,0.0,C1360951164,413370.56,920294.09
724,TRANSFER,501425.84,C241686740,501425.84,0.0,C2071832199,0.0,0.0
724,CASH_OUT,501425.84,C1112202399,501425.84,0.0,C1546219364,0.0,501425.84
724,TRANSFER,1379501.18,C1083455984,1379501.18,0.0,C662399585,0.0,0.0
724,CASH_OUT,1379501.18,C664281648,1379501.18,0.0,C1499411026,0.0,1379501.18
724,TRANSFER,72389.42,C369360182,72389.42,0.0,C1892199981,0.0,0.0
724,CASH_OUT,72389.42,C2090432901,72389.42,0.0,C2044300505,397599.55,469988.97
