step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
563,CASH_IN,78106.25,C615634393,37887.0,115993.25,C1574084872,1967364.93,1889258.68
563,PAYMENT,7540.62,C1155496533,37271.0,29730.38,M723400200,0.0,0.0
563,CASH_OUT,138692.52,C115891389,106223.0,0.0,C1455453839,3540533.51,3679226.03
563,CASH_OUT,219750.47,C744316580,20810.0,0.0,C88377022,73222.48,292972.95
563,PAYMENT,7014.77,C326079656,0.0,0.0,M1234919099,0.0,0.0
563,PAYMENT,4061.87,C231931521,30226.0,26164.13,M1262238177,0.0,0.0
563,CASH_OUT,193192.66,C605634298,90668.0,0.0,C1087728461,18041.6,211234.26
563,PAYMENT,10358.75,C929354308,30175.0,19816.25,M760743135,0.0,0.0
563,CASH_OUT,98574.18,C125944740,74315.0,0.0,C1530293444,7584931.87,7683506.05
563,PAYMENT,61.63,C1786954560,104830.0,104768.37,M2070272678,0.0,0.0
563,PAYMENT,3642.26,C385239017,15803.0,12160.74,M526596720,0.0,0.0
563,CASH_IN,295164.25,C1661428255,34059.0,329223.25,C1784631914,870600.82,575436.57
563,CASH_OUT,113177.65,C912401459,24152.0,0.0,C979844728,98786.46,211964.11
563,PAYMENT,7797.12,C303031321,3608.0,0.0,M347733138,0.0,0.0
563,PAYMENT,4115.38,C1282827136,0.0,0.0,M1796380033,0.0,0.0
563,CASH_OUT,116796.96,C114334678,49677.0,0.0,C1120656064,0.0,116796.96
563,CASH_OUT,102989.12,C1574353650,10506.0,0.0,C1689905176,25222.48,128211.61
563,CASH_OUT,517537.56,C574859435,6715.0,0.0,C43314740,2497413.11,3014950.66
563,CASH_OUT,144432.62,C1560449023,0.0,0.0,C1310412139,171991.13,316423.76
563,CASH_OUT,138118.45,C1594798498,0.0,0.0,C2134047933,1.040756511E7,1.054568356E7
563,CASH_OUT,152145.95,C929530267,0.0,0.0,C1718107469,1047804.29,1199950.24
563,CASH_OUT,137692.03,C140402988,0.0,0.0,C275076848,300744.89,438436.92
563,CASH_OUT,70961.92,C1105885871,0.0,0.0,C392548976,1448922.08,1519884.01
563,CASH_OUT,34103.12,C1807962257,0.0,0.0,C492735586,424070.16,458173.28
