step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
395,CASH_OUT,338092.24,C14134563,28502.0,0.0,C1669388157,0.0,338092.24
395,TRANSFER,1261352.93,C608733944,0.0,0.0,C241074205,1838666.9,3100019.83
395,TRANSFER,1694684.74,C1228029268,0.0,0.0,C1312522305,2135387.5,3830072.24
395,CASH_IN,333268.18,C1111984635,265479.0,598747.18,C412295790,0.0,0.0
395,PAYMENT,3636.69,C2135198245,245.0,0.0,M524009599,0.0,0.0
395,CASH_OUT,116921.72,C1195087441,19214.0,0.0,C2681666,0.0,116921.72
395,TRANSFER,565170.67,C961398556,235458.0,0.0,C857410244,4015.74,569186.41
395,PAYMENT,13166.77,C1652783026,1193.0,0.0,M603614117,0.0,0.0
395,PAYMENT,29244.15,C954787989,91463.0,62218.85,M1875557811,0.0,0.0
395,CASH_OUT,71685.23,C369977631,7188.0,0.0,C972901348,117696.19,189381.41
395,PAYMENT,22285.35,C1725603640,200562.0,178276.65,M420048694,0.0,0.0
395,CASH_IN,160600.32,C588545665,178276.65,338876.96,C250433966,813996.67,653396.35
395,CASH_IN,363771.58,C1588379245,338876.96,702648.55,C830322006,460329.18,96557.6
395,CASH_IN,67514.08,C1824377311,702648.55,770162.63,C2134592816,3274693.39,3207179.31
395,CASH_IN,164350.9,C1042246561,770162.63,934513.53,C1927472125,692979.35,528628.45
395,CASH_IN,305964.04,C1056959125,934513.53,1240477.57,C2133339718,2913626.34,2607662.3
395,CASH_IN,219227.32,C94074097,1240477.57,1459704.89,C609850967,5385509.72,5166282.41
395,CASH_IN,226909.08,C132818604,1459704.89,1686613.97,C801073955,341372.95,114463.87
395,CASH_IN,256388.51,C1122862995,1686613.97,1943002.48,C1619767054,2566860.06,2310471.55
395,CASH_IN,192169.03,C50816537,1943002.48,2135171.5,C1026738710,1514800.84,1322631.81
395,CASH_IN,104709.71,C1566942836,2135171.5,2239881.22,C2089510807,1536521.45,1431811.73
395,CASH_IN,125028.39,C266908850,2239881.22,2364909.6,C2094816157,2781271.6,2656243.21
395,CASH_IN,194281.63,C555187139,2364909.6,2559191.23,C1120867339,892710.3,698428.67
395,CASH_IN,403175.25,C421062230,2559191.23,2962366.49,C301504362,5204106.12,4800930.87
395,CASH_IN,448149.1,C1765717255,2962366.49,3410515.59,C1429135211,1129277.33,681128.23
395,CASH_IN,400544.58,C590991798,3410515.59,3811060.17,C1171323611,436667.26,36122.68
395,CASH_IN,775133.21,C963280753,3811060.17,4586193.38,C652466508,3690354.77,2915221.56
395,CASH_IN,148734.61,C1738413148,4586193.38,4734927.99,C1161932727,2874613.82,2725879.21
395,CASH_IN,88557.03,C2073297701,4734927.99,4823485.02,C1568357572,387714.39,299157.36
395,CASH_IN,90387.31,C382585216,4823485.02,4913872.33,C910188623,163716.95,73329.64
395,CASH_IN,291618.31,C2092346847,17384.0,309002.31,C1092751856,0.0,0.0
395,CASH_OUT,166792.54,C1797094113,309002.31,142209.76,C1477496351,742054.08,908846.62
395,CASH_IN,117089.69,C818663820,113375.0,230464.69,C2115885274,13680.14,0.0
395,CASH_OUT,239436.17,C1211277276,21992.0,0.0,C92009661,0.0,239436.17
395,PAYMENT,12162.09,C27466576,32063.0,19900.91,M32089079,0.0,0.0
395,CASH_IN,63532.97,C1874871799,16058.0,79590.97,C780975908,0.0,0.0
395,PAYMENT,30936.19,C869329836,126896.0,95959.81,M716181277,0.0,0.0
395,PAYMENT,18925.29,C1720379303,157034.0,138108.71,M193522044,0.0,0.0
395,CASH_OUT,340793.68,C1068625450,21812.0,0.0,C284108780,7294.6,348088.28
395,CASH_OUT,58207.46,C366204454,41403.0,0.0,C365874754,79335.82,137543.28
395,CASH_OUT,106290.68,C617987300,2.0,0.0,C465972630,0.0,106290.68
