step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
249,CASH_OUT,251740.59,C1484928064,20742.0,0.0,C300384449,0.0,251740.59
249,PAYMENT,295.03,C1402118842,0.0,0.0,M1798083954,0.0,0.0
249,CASH_OUT,107195.09,C1194262236,122.0,0.0,C15072156,39731.37,146926.46
249,CASH_OUT,73416.39,C247984717,50047.0,0.0,C289951931,0.0,73416.39
249,CASH_IN,151437.84,C1208354397,162384.0,313821.84,C900953852,186391.65,34953.81
249,TRANSFER,643916.17,C1192135978,106394.0,0.0,C301283186,607135.02,1251051.2
249,CASH_OUT,158476.63,C2003194633,12880.0,0.0,C2112633300,30949.05,189425.68
249,CASH_OUT,89349.03,C1174573618,10361.0,0.0,C607947066,103072.93,192421.96
249,PAYMENT,29302.39,C1045315649,0.0,0.0,M228261247,0.0,0.0
249,PAYMENT,3693.16,C1210124766,0.0,0.0,M450920938,0.0,0.0
249,PAYMENT,27152.71,C1457559231,30457.0,3304.29,M214693913,0.0,0.0
249,CASH_OUT,103644.26,C1281654695,3304.29,0.0,C1106540048,4226762.62,4330406.88
249,CASH_OUT,269668.79,C1377126416,124454.0,0.0,C798082150,48679.56,318348.34
249,TRANSFER,1573818.3,C9595267,0.0,0.0,C907056729,3001412.77,4575231.07
249,TRANSFER,702338.07,C1397379768,0.0,0.0,C1623101489,1282260.02,1984598.09
249,TRANSFER,135923.51,C1018992177,0.0,0.0,C396731608,1389190.97,1525114.47
249,TRANSFER,2073897.04,C1150360702,0.0,0.0,C1832532108,4208262.13,6282159.16
249,TRANSFER,873000.61,C1474079518,0.0,0.0,C1312090962,2834846.13,3707846.74
249,TRANSFER,472189.25,C1451420879,0.0,0.0,C145912151,530280.97,1002470.22
249,TRANSFER,676004.11,C249029936,0.0,0.0,C30862404,3498759.45,4174763.56
249,TRANSFER,128936.78,C1122593400,0.0,0.0,C2531606,252420.97,381357.75
249,TRANSFER,215906.36,C1893707104,0.0,0.0,C1900846892,1117657.09,1333563.45
249,TRANSFER,89983.28,C838521632,0.0,0.0,C659080719,199809.88,289793.16
249,TRANSFER,538154.57,C3497546,0.0,0.0,C1683033218,1088183.31,1626337.87
249,TRANSFER,546519.53,C151412382,0.0,0.0,C1019691251,4652668.3,5377645.04
249,TRANSFER,77952.46,C71255667,0.0,0.0,C188928135,216773.15,294725.6
249,TRANSFER,113971.36,C1664869895,0.0,0.0,C655501044,1525545.7,1639517.07
249,TRANSFER,14594.24,C1238774564,0.0,0.0,C1624422549,1285952.31,1300546.54
249,TRANSFER,256495.27,C1914664494,0.0,0.0,C1927120865,1926710.99,2183206.26
249,TRANSFER,199639.92,C208517824,0.0,0.0,C1224496877,1554511.39,1754151.31
249,TRANSFER,578863.33,C811237012,0.0,0.0,C1699046512,627651.03,1206514.36
249,TRANSFER,178243.27,C1215116456,0.0,0.0,C843771105,330617.4,508860.67
