step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
206,CASH_OUT,242860.66,C734804017,10034.0,0.0,C1384392541,0.0,242860.66
206,CASH_IN,76561.91,C1686485160,6053.0,82614.91,C1936891341,446072.71,369510.8
206,PAYMENT,12447.79,C803982089,82614.91,70167.12,M1091730097,0.0,0.0
206,CASH_OUT,191056.51,C198565650,169.0,0.0,C613686656,0.0,191056.51
206,PAYMENT,1494.69,C1121740344,10404.0,8909.31,M866017001,0.0,0.0
206,PAYMENT,7343.67,C1628143065,15481.0,8137.33,M1149436837,0.0,0.0
206,TRANSFER,166786.85,C1708081323,8137.33,0.0,C1969397506,251751.88,418538.72
206,TRANSFER,155528.35,C619127789,0.0,0.0,C1057120831,6741934.65,6897463.0
206,CASH_IN,415467.53,C515401501,149971.0,565438.53,C191000365,1273339.34,857871.82
206,TRANSFER,946558.47,C1115345220,5518.0,0.0,C1202066352,672275.04,1618833.5
206,CASH_OUT,25594.12,C1563364280,11669.0,0.0,C1652502582,6626.97,32221.08
206,TRANSFER,66300.22,C1078633403,21344.0,0.0,C1756231819,289738.61,356038.82
206,CASH_OUT,355786.88,C488088608,255621.0,0.0,C1623032912,2630994.35,2986781.23
206,PAYMENT,16979.01,C158578231,151275.0,134295.99,M748949098,0.0,0.0
206,CASH_IN,297826.96,C971388734,19.0,297845.96,C189322648,632043.16,334216.2
206,TRANSFER,124023.22,C435204742,13322.0,0.0,C1072249657,16113.13,140136.35
206,DEBIT,47.63,C229010817,99185.0,99137.37,C2106723912,1247916.72,1280584.96
206,PAYMENT,17350.08,C33416449,23262.0,5911.92,M153775559,0.0,0.0
206,CASH_IN,231872.21,C357731046,5911.92,237784.13,C584503830,953096.86,721224.65
206,CASH_IN,122860.55,C732309416,237784.13,360644.68,C1335349634,162981.45,40120.9
206,CASH_IN,169871.85,C1159535152,360644.68,530516.53,C1521672529,223465.09,53593.24
206,CASH_IN,26547.05,C520291073,530516.53,557063.59,C1474245356,1064907.23,1038360.17
206,CASH_IN,11989.57,C512212925,557063.59,569053.15,C1782342610,1274678.53,1262688.96
206,CASH_IN,102144.28,C67522722,569053.15,671197.43,C249608658,225282.46,123138.19
206,CASH_IN,135697.55,C694621832,671197.43,806894.98,C994719638,542427.47,406729.92
206,CASH_IN,102000.55,C779813806,806894.98,908895.53,C1884972603,1927665.99,1825665.44
206,CASH_IN,15695.0,C228731787,908895.53,924590.54,C1199835917,35646.02,19951.02
206,CASH_IN,190916.21,C999815645,924590.54,1115506.75,C1106372253,1.006921285E7,9878296.64
206,CASH_IN,114471.3,C710245233,1115506.75,1229978.04,C935707775,1078708.54,964237.24
206,CASH_IN,4710.77,C1556442086,1229978.04,1234688.81,C405161159,584724.51,580013.75
206,CASH_IN,9183.27,C1084751238,1234688.81,1243872.08,C1430487579,1092312.36,1083129.09
206,CASH_IN,322182.74,C1148894558,1243872.08,1566054.82,C1478315688,855013.16,532830.42
206,CASH_IN,50405.96,C1165350995,1566054.82,1616460.78,C1059977907,502347.97,451942.02
206,CASH_IN,60671.55,C840438080,1616460.78,1677132.33,C1363544974,69484.56,8813.01
206,CASH_IN,293210.6,C1294762312,1677132.33,1970342.93,C759802485,2600943.65,2307733.05
