step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
742,TRANSFER,4009058.39,C1044665079,4009058.39,0.0,C750074708,0.0,0.0
742,CASH_OUT,4009058.39,C1970706589,4009058.39,0.0,C637394241,1229761.96,5238820.34
742,TRANSFER,652993.91,C40604503,652993.91,0.0,C1166857907,0.0,0.0
742,CASH_OUT,652993.91,C1614818636,652993.91,0.0,C362803701,0.0,652993.91
742,TRANSFER,1819543.69,C2089752665,1819543.69,0.0,C112833674,0.0,0.0
742,CASH_OUT,1819543.69,C1039979813,1819543.69,0.0,C2078394828,0.0,1819543.69
742,TRANSFER,54652.46,C1674778854,54652.46,0.0,C1930074465,0.0,0.0
742,CASH_OUT,54652.46,C43545501,54652.46,0.0,C830041824,0.0,54652.46
742,TRANSFER,303846.74,C959102961,303846.74,0.0,C114421319,0.0,0.0
742,CASH_OUT,303846.74,C1148860488,303846.74,0.0,C846260566,343660.89,647507.63
742,TRANSFER,258355.42,C1226129332,258355.42,0.0,C1744173808,0.0,0.0
742,CASH_OUT,258355.42,C1113162093,258355.42,0.0,C797688696,25176.67,283532.09
742,TRANSFER,63416.99,C778071008,63416.99,0.0,C1812552860,0.0,0.0
742,CASH_OUT,63416.99,C994950684,63416.99,0.0,C1662241365,276433.18,339850.17
