step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
363,TRANSFER,6513531.58,C875187668,6513531.58,0.0,C1712764754,0.0,0.0
363,CASH_OUT,6513531.58,C537091000,6513531.58,0.0,C1919442037,0.0,6513531.58
363,TRANSFER,2115503.99,C34164934,2115503.99,0.0,C76366495,0.0,0.0
363,CASH_OUT,2115503.99,C429080055,2115503.99,0.0,C1734499928,0.0,2115503.99
363,TRANSFER,692895.24,C2142345212,692895.24,0.0,C1337488224,0.0,0.0
363,CASH_OUT,692895.24,C1171643689,692895.24,0.0,C1443148834,716350.14,1409245.38
363,TRANSFER,7703574.71,C219294261,7703574.71,0.0,C1925673449,0.0,0.0
363,CASH_OUT,7703574.71,C233751269,7703574.71,0.0,C300915892,0.0,7703574.71
363,TRANSFER,1715635.41,C2115222227,1715635.41,0.0,C2054556206,0.0,0.0
363,CASH_OUT,1715635.41,C356781229,1715635.41,0.0,C159373411,0.0,1715635.41
363,TRANSFER,216534.86,C152821682,216534.86,0.0,C580582167,0.0,0.0
363,CASH_OUT,216534.86,C1922686366,216534.86,0.0,C938949509,1.006834473E7,1.028487959E7
363,TRANSFER,56231.05,C289350716,56231.05,0.0,C106224220,0.0,0.0
363,CASH_OUT,56231.05,C615216082,56231.05,0.0,C513190251,0.0,56231.05
