step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
624,TRANSFER,1.0E7,C1874951604,1.262695779E7,2626957.79,C72573471,0.0,0.0
624,CASH_OUT,1.0E7,C689619787,1.0E7,0.0,C1481530015,24439.23,1.002443923E7
624,TRANSFER,2626957.79,C723019595,2626957.79,0.0,C296287576,0.0,0.0
624,CASH_OUT,2626957.79,C1966432997,2626957.79,0.0,C966982427,882527.7,3509485.49
624,TRANSFER,69912.57,C301833514,69912.57,0.0,C1887464213,0.0,0.0
624,CASH_OUT,69912.57,C1854018757,69912.57,0.0,C766040403,1.33933005E7,1.346321307E7
624,TRANSFER,24366.07,C113775713,24366.07,0.0,C405489983,0.0,0.0
624,CASH_OUT,24366.07,C1479830551,24366.07,0.0,C956072695,8949.48,33315.54
624,TRANSFER,932304.24,C626900726,932304.24,0.0,C556594745,0.0,0.0
624,CASH_OUT,932304.24,C1535615652,932304.24,0.0,C683421609,365545.21,1297849.45
