step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
716,CASH_OUT,97689.62,C1138423312,20099.0,0.0,C2082101183,1125221.91,1222911.54
716,PAYMENT,647.1,C673447721,178.0,0.0,M15894794,0.0,0.0
716,CASH_OUT,94040.66,C7060744,3128.0,0.0,C837718231,0.0,94040.66
716,CASH_OUT,168028.16,C336961891,46731.0,0.0,C192672053,0.0,168028.16
716,PAYMENT,14717.54,C603508351,45831.0,31113.46,M928426451,0.0,0.0
716,CASH_OUT,254644.58,C1787351500,20208.0,0.0,C1256307319,3373567.27,3628211.85
716,PAYMENT,11720.75,C1395620679,148221.0,136500.25,M910285931,0.0,0.0
716,TRANSFER,327961.79,C886829889,31063.0,0.0,C1235578353,933446.52,1261408.31
716,PAYMENT,5843.91,C418468519,101172.0,95328.09,M816641981,0.0,0.0
716,CASH_OUT,221217.9,C137811783,25475.0,0.0,C1331309844,0.0,221217.9
716,PAYMENT,4168.29,C1662807291,20599.0,16430.71,M1902800469,0.0,0.0
716,PAYMENT,22152.93,C640446170,104700.0,82547.07,M404621751,0.0,0.0
716,CASH_OUT,263145.39,C417715707,72828.0,0.0,C1774916373,1793031.5,2056176.89
716,CASH_OUT,122975.12,C987695220,6497.0,0.0,C542693139,114232.51,237207.63
716,CASH_OUT,267218.73,C2143349579,79380.0,0.0,C928028613,880390.9,1147609.64
716,TRANSFER,248681.7,C402327221,59699.0,0.0,C731759044,0.0,248681.7
716,PAYMENT,111.8,C562512828,82298.0,82186.2,M1675195216,0.0,0.0
716,CASH_OUT,278.48,C456869587,50550.0,50271.52,C1813745913,0.0,278.48
716,TRANSFER,142357.96,C1413100975,506425.0,364067.04,C264585810,106357.87,248715.83
716,CASH_OUT,372307.47,C1337656887,31275.0,0.0,C1875465665,0.0,372307.47
716,CASH_OUT,106489.49,C1741733731,15819.0,0.0,C660163500,752076.17,858565.66
716,PAYMENT,14639.7,C647782548,5055.0,0.0,M596557477,0.0,0.0
716,PAYMENT,1910.7,C882089565,82294.0,80383.3,M1448743947,0.0,0.0
716,CASH_IN,289230.71,C319248020,8352.0,297582.71,C1206319019,0.0,0.0
716,CASH_OUT,93639.88,C1168816583,472.0,0.0,C188147453,0.0,93639.88
716,CASH_OUT,89200.58,C1835251289,44649.0,0.0,C1254448937,455671.9,544872.48
716,PAYMENT,11066.85,C1805585842,21482.0,10415.15,M1107641763,0.0,0.0
716,PAYMENT,1659.91,C1391569061,41500.0,39840.09,M575675868,0.0,0.0
716,CASH_OUT,137657.8,C825321145,20560.0,0.0,C1997263897,167122.37,304780.17
716,CASH_OUT,54192.98,C1500583265,104407.0,50214.02,C589811633,1.925518395E7,1.930937693E7
716,TRANSFER,7009.17,C110766698,14495.0,7485.83,C1263595454,452162.91,459172.08
716,PAYMENT,8812.09,C604400024,1039.0,0.0,M515426063,0.0,0.0
716,CASH_OUT,117272.97,C1337136036,42601.0,0.0,C1346061406,124156.85,241429.83
716,PAYMENT,1182.25,C414034242,451.0,0.0,M267409766,0.0,0.0
716,PAYMENT,3031.62,C1462269736,10540.0,7508.38,M13725786,0.0,0.0
716,CASH_OUT,4393.37,C1975725755,981.0,0.0,C1523444149,290662.48,295055.86
716,TRANSFER,170660.08,C2029347340,23163.0,0.0,C959645112,6091131.74,6261791.82
716,TRANSFER,86203.32,C1827724045,97552.0,11348.68,C874672652,1.367737238E7,1.376357569E7
716,CASH_OUT,177368.19,C1730684265,728542.0,551173.81,C2088012423,1824090.15,2001458.34
716,PAYMENT,2716.52,C192051649,248928.0,246211.48,M1489280929,0.0,0.0
716,PAYMENT,333.92,C839257863,47379.0,47045.08,M346257219,0.0,0.0
716,PAYMENT,8045.67,C210221159,757.0,0.0,M1891764161,0.0,0.0
716,CASH_OUT,126659.07,C1916686569,59444.0,0.0,C291620899,55462.47,182121.54
716,PAYMENT,12703.68,C2099783810,60365.0,47661.32,M1289610176,0.0,0.0
716,PAYMENT,10998.78,C750848405,6079.0,0.0,M754494972,0.0,0.0
716,CASH_IN,161295.9,C279506137,21318.0,182613.9,C1019627943,0.0,0.0
716,TRANSFER,1897921.7,C860413679,1897921.7,0.0,C1253519573,0.0,0.0
716,CASH_OUT,1897921.7,C400680114,1897921.7,0.0,C613935961,956500.29,2854421.99
716,CASH_IN,248029.71,C2115972351,2496.0,250525.71,C1878623873,39496.46,0.0
716,CASH_OUT,181642.8,C688314817,1360.0,0.0,C1690712985,0.0,181642.8
716,CASH_IN,72569.69,C1548535208,215038.0,287607.69,C1327916868,0.0,0.0
716,CASH_OUT,249618.33,C1141927655,21468.0,0.0,C501084035,314824.58,564442.91
716,PAYMENT,6975.04,C1131399758,66.0,0.0,M1555618611,0.0,0.0
716,CASH_OUT,40450.72,C1717777545,51100.0,10649.28,C597671837,1889498.94,1929949.66
716,CASH_IN,23955.65,C566434292,102585.0,126540.65,C241153791,0.0,0.0
716,PAYMENT,1719.26,C482581048,22535.0,20815.74,M104381392,0.0,0.0
716,CASH_OUT,69207.46,C2030047458,196.0,0.0,C789782312,3650091.17,3719298.63
716,CASH_OUT,11950.73,C1077258895,33802.0,21851.27,C723786805,5256861.77,5268812.49
