step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
691,CASH_IN,113887.13,C834109592,17639.0,131526.13,C938523943,151452.61,37565.48
691,CASH_OUT,187658.44,C1386935519,198446.0,10787.56,C1361306180,884563.86,1072222.3
691,PAYMENT,1010.24,C1670132536,10787.56,9777.32,M2144537953,0.0,0.0
691,CASH_OUT,123872.13,C1928196419,3178.0,0.0,C2055618439,233180.69,357052.83
691,PAYMENT,6652.03,C2003103693,0.0,0.0,M1978861546,0.0,0.0
691,PAYMENT,11642.78,C313304112,0.0,0.0,M257304783,0.0,0.0
691,PAYMENT,15858.72,C1595712623,0.0,0.0,M851256369,0.0,0.0
691,PAYMENT,1245.36,C1162320754,0.0,0.0,M2070528837,0.0,0.0
691,PAYMENT,6559.35,C1097613211,0.0,0.0,M447420203,0.0,0.0
691,PAYMENT,6901.62,C1674482439,0.0,0.0,M1443366864,0.0,0.0
691,PAYMENT,3140.65,C1983408749,0.0,0.0,M887634382,0.0,0.0
691,PAYMENT,1256.64,C598332159,0.0,0.0,M889812957,0.0,0.0
691,PAYMENT,5427.15,C14096403,0.0,0.0,M1963222926,0.0,0.0
691,PAYMENT,12178.89,C416775675,0.0,0.0,M1713260195,0.0,0.0
691,PAYMENT,7490.82,C1580322291,0.0,0.0,M140507564,0.0,0.0
691,PAYMENT,11024.89,C725906937,0.0,0.0,M1065031020,0.0,0.0
691,PAYMENT,7436.64,C1869941029,0.0,0.0,M412098558,0.0,0.0
691,PAYMENT,17393.19,C284383912,0.0,0.0,M2001010095,0.0,0.0
691,PAYMENT,2380.92,C809496131,0.0,0.0,M675833941,0.0,0.0
691,PAYMENT,13914.12,C585388526,0.0,0.0,M1914530200,0.0,0.0
691,PAYMENT,6759.94,C1033882734,0.0,0.0,M1459487048,0.0,0.0
691,PAYMENT,7044.5,C1444233560,0.0,0.0,M1331536811,0.0,0.0
691,CASH_IN,256104.88,C207813266,892.0,256996.88,C1038160775,187083.32,0.0
691,CASH_OUT,142369.99,C707808791,112393.0,0.0,C1568348584,3522052.09,3664422.09
691,TRANSFER,501645.53,C1448330632,57716.0,0.0,C327277951,7911260.52,8412906.04
691,PAYMENT,5882.63,C1949393938,145592.0,139709.37,M1872537196,0.0,0.0
691,TRANSFER,945261.66,C1207176574,11064.0,0.0,C1502230042,1156351.53,2101613.19
691,PAYMENT,27596.44,C264499085,0.0,0.0,M1890392979,0.0,0.0
691,CASH_OUT,248358.6,C2047372332,11484.0,0.0,C1544042660,0.0,248358.6
691,TRANSFER,193662.83,C502272494,0.0,0.0,C1860096559,1623091.51,1816754.35
691,TRANSFER,459193.81,C232733274,0.0,0.0,C2095476863,582697.87,1041891.68
691,CASH_IN,184653.61,C355912177,714631.0,899284.61,C1467567339,2551891.6,2367238.0
691,CASH_OUT,33464.35,C753319543,899284.61,865820.25,C427547346,602383.04,635847.4
691,CASH_OUT,179363.73,C830776676,31747.0,0.0,C1463070597,1003877.14,1183240.87
691,PAYMENT,9654.01,C1165837540,21013.0,11358.99,M1713857787,0.0,0.0
691,CASH_IN,187716.13,C2133551950,41526.0,229242.13,C807991895,0.0,0.0
691,CASH_IN,46304.99,C1804623434,108024.0,154328.99,C2077989000,8619675.63,8573370.65
691,CASH_OUT,5914.55,C1155890616,5569.0,0.0,C1267775304,279477.75,285392.3
691,PAYMENT,12214.64,C423156067,51794.0,39579.36,M1038987281,0.0,0.0
691,PAYMENT,2939.87,C1424411624,25885.0,22945.13,M989946993,0.0,0.0
691,PAYMENT,5282.78,C1680691635,11545.0,6262.22,M881858591,0.0,0.0
691,CASH_OUT,279145.63,C1456155886,6041.0,0.0,C1993334456,0.0,279145.63
691,CASH_OUT,162849.16,C1725561002,261.0,0.0,C74910293,0.0,162849.16
691,CASH_OUT,68857.06,C1761053963,105406.0,36548.94,C1130179838,1.174300823E7,1.181186529E7
691,TRANSFER,674517.88,C1544761578,40234.0,0.0,C144046934,1557095.68,2231613.55
691,PAYMENT,9845.54,C1395710938,0.0,0.0,M2047174078,0.0,0.0
691,PAYMENT,3303.43,C776871968,1052.0,0.0,M1805631843,0.0,0.0
691,CASH_OUT,102468.22,C1050950081,11421.0,0.0,C1751832846,721916.55,824384.77
691,CASH_OUT,115105.94,C1876788030,151789.0,36683.06,C59937868,76629.2,191735.14
691,PAYMENT,3018.0,C810410437,3811.0,793.0,M634174070,0.0,0.0
691,CASH_OUT,40665.82,C985265471,2410.0,0.0,C1180920256,429708.35,470374.17
691,CASH_OUT,88786.16,C972969253,79327.0,0.0,C51660489,2186741.07,2275527.22
691,PAYMENT,16628.83,C1717753878,55075.0,38446.17,M649974182,0.0,0.0
691,CASH_OUT,107965.95,C1406715971,13095.0,0.0,C903061771,1024787.67,1132753.63
691,CASH_OUT,228690.75,C407169120,40157.0,0.0,C1217681045,56971.82,285662.57
691,PAYMENT,2903.07,C1746284822,0.0,0.0,M552529235,0.0,0.0
691,PAYMENT,21400.79,C903984093,0.0,0.0,M173628137,0.0,0.0
691,PAYMENT,40130.77,C1394496565,0.0,0.0,M72200048,0.0,0.0
691,PAYMENT,6069.74,C1007328127,0.0,0.0,M2093223941,0.0,0.0
691,PAYMENT,11961.27,C1574587476,0.0,0.0,M872767152,0.0,0.0
691,PAYMENT,81027.7,C1547500076,0.0,0.0,M10784150,0.0,0.0
691,PAYMENT,29015.69,C261343546,0.0,0.0,M301852326,0.0,0.0
691,PAYMENT,21651.16,C715883311,0.0,0.0,M247952337,0.0,0.0
691,PAYMENT,3245.51,C529309994,0.0,0.0,M1631239339,0.0,0.0
691,PAYMENT,8697.25,C402585944,0.0,0.0,M571627917,0.0,0.0
691,PAYMENT,24582.7,C1491941652,0.0,0.0,M1820727622,0.0,0.0
691,CASH_OUT,114089.81,C206707127,168984.0,54894.19,C2062454677,229170.88,343260.69
691,CASH_IN,113178.77,C1019012993,3011.0,116189.77,C940423201,294541.92,181363.15
691,CASH_OUT,81851.98,C220744859,116189.77,34337.79,C1365258425,158989.88,240841.86
691,CASH_IN,162303.13,C1362634833,51253.0,213556.13,C163878730,4638920.88,4476617.74
691,CASH_OUT,15283.75,C1304108128,213556.13,198272.38,C1193460105,5608966.95,5624250.7
691,CASH_OUT,124889.98,C375421625,198272.38,73382.4,C1843740180,482950.67,607840.66
691,CASH_OUT,4654.29,C1499701370,73382.4,68728.11,C801546201,252693.44,257347.73
691,CASH_OUT,169464.82,C1233744295,68728.11,0.0,C863802447,1.333699455E7,1.350645937E7
691,CASH_OUT,100299.81,C1547971818,0.0,0.0,C568794842,830170.91,930470.72
691,CASH_OUT,259362.58,C1239687273,0.0,0.0,C2100803991,4884792.03,5144154.61
691,CASH_OUT,297752.86,C230701407,0.0,0.0,C321088758,5476298.05,5774050.91
691,CASH_OUT,126084.07,C256275721,0.0,0.0,C1068443289,143673.13,269757.2
691,CASH_OUT,85904.03,C1914190711,0.0,0.0,C2145006734,262668.63,348572.66
691,CASH_OUT,155432.94,C446147125,0.0,0.0,C1210450836,4442017.36,4597450.3
691,CASH_OUT,296415.45,C378630905,0.0,0.0,C684067445,4018183.64,4314599.09
691,CASH_OUT,143674.23,C717468447,0.0,0.0,C503658172,447762.84,591437.08
691,CASH_OUT,77081.25,C422835891,0.0,0.0,C681235232,5948591.92,6025673.17
691,CASH_OUT,278062.5,C1053962658,0.0,0.0,C1494688243,1562857.16,1840919.66
691,CASH_OUT,70252.38,C600410683,0.0,0.0,C2007391437,4628461.56,4698713.94
691,CASH_OUT,182822.16,C346398230,0.0,0.0,C444141986,586599.28,769421.43
691,CASH_OUT,1141.29,C312833119,0.0,0.0,C1930591104,5759547.31,5760688.59
691,CASH_OUT,58700.88,C1028987016,0.0,0.0,C1363232831,738981.93,797682.81
691,CASH_OUT,9800.49,C1386403147,0.0,0.0,C1888952319,152066.03,161866.52
