step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
252,PAYMENT,16332.97,C744736680,30440.0,14107.03,M1491895043,0.0,0.0
252,PAYMENT,38503.1,C1192384265,14107.03,0.0,M1216494880,0.0,0.0
252,PAYMENT,56446.03,C2054090015,10670.0,0.0,M1185324490,0.0,0.0
252,PAYMENT,33361.04,C324612104,0.0,0.0,M1248556158,0.0,0.0
252,PAYMENT,10479.44,C1205894713,0.0,0.0,M895153090,0.0,0.0
252,CASH_OUT,392615.05,C1876511761,13079.0,0.0,C1176469563,0.0,392615.05
252,CASH_IN,218641.96,C2122325264,0.0,218641.96,C59365370,2859270.49,2640628.53
252,CASH_IN,67108.45,C987084111,218641.96,285750.41,C519224169,717857.59,650749.14
252,CASH_IN,6674.18,C1483969844,285750.41,292424.59,C920670256,341204.78,334530.61
252,CASH_IN,54170.02,C2112873455,292424.59,346594.61,C1398933319,166470.46,112300.44
252,CASH_IN,161308.63,C66656735,346594.61,507903.23,C36655812,1398194.78,1236886.15
252,CASH_IN,77606.69,C336702242,507903.23,585509.92,C201545044,2732936.48,2655329.79
252,CASH_OUT,159087.85,C1343182497,581.0,0.0,C64314931,2004180.13,2163267.98
252,CASH_IN,37479.41,C1392326612,16617.0,54096.41,C878214039,323683.08,286203.66
252,PAYMENT,56186.84,C419556277,49760.0,0.0,M5245708,0.0,0.0
252,CASH_IN,515094.59,C717291513,10631.0,525725.59,C1354119883,1094563.3,579468.71
252,PAYMENT,28630.32,C288898786,525725.59,497095.27,M133309235,0.0,0.0
252,CASH_OUT,144636.01,C133845162,289.0,0.0,C1473013778,0.0,144636.01
252,CASH_OUT,190856.95,C711477403,43683.0,0.0,C1175621932,2587854.31,2778711.27
252,CASH_OUT,70791.24,C2054663194,0.0,0.0,C1167310578,1031013.62,1101804.86
252,CASH_OUT,34568.04,C1821041628,0.0,0.0,C622337656,208754.8,243322.85
252,CASH_OUT,61384.25,C966820327,0.0,0.0,C791959901,5332536.87,5393921.12
252,CASH_OUT,368796.61,C1373907672,0.0,0.0,C604428970,998364.18,1367160.79
252,CASH_OUT,342040.26,C380918658,31304.0,0.0,C1990225574,0.0,342040.26
252,CASH_OUT,177406.86,C765189771,179.0,0.0,C714192959,4572822.34,4750229.2
252,PAYMENT,47826.65,C277466470,0.0,0.0,M1623951173,0.0,0.0
252,CASH_OUT,9542.23,C1419225237,39204.0,29661.77,C2064385201,10487.74,20029.97
252,CASH_OUT,572407.31,C655051530,29661.77,0.0,C1156626190,877490.81,1449898.12
252,CASH_OUT,147780.11,C2033664112,0.0,0.0,C1072745727,659183.64,806963.75
252,CASH_OUT,180279.07,C1174016444,0.0,0.0,C8897912,8919403.26,9099682.33
252,CASH_OUT,229908.91,C750832278,0.0,0.0,C1314958714,310155.35,540064.26
252,CASH_OUT,416098.93,C1366202143,0.0,0.0,C647336824,879907.92,1296006.85
252,CASH_OUT,155431.73,C312043906,0.0,0.0,C1482979717,7813233.45,7968665.18
252,CASH_OUT,262223.59,C125566364,0.0,0.0,C1146521521,527986.98,790210.58
252,CASH_OUT,75403.49,C759501727,0.0,0.0,C728766315,243536.38,318939.87
252,CASH_OUT,148960.21,C146194247,0.0,0.0,C1965011834,3609765.58,3758725.79
252,CASH_OUT,75180.49,C1362756266,0.0,0.0,C1340342392,385224.0,436773.44
252,CASH_OUT,174669.05,C158700044,0.0,0.0,C2096664625,253015.73,427684.78
252,CASH_IN,99546.85,C204054870,13374.0,112920.85,C1991959091,48086.33,0.0
252,CASH_OUT,26288.68,C827882259,287.0,0.0,C439485267,222660.01,248948.7
252,TRANSFER,74050.28,C813043904,0.0,0.0,C607274469,1010168.06,1084218.35
252,CASH_OUT,62754.88,C355864880,10821.0,0.0,C1823658979,163073.71,225828.59
252,PAYMENT,40797.06,C1423188433,146334.0,105536.94,M640047291,0.0,0.0
252,CASH_OUT,50663.01,C651603119,105536.94,54873.93,C1433098966,149664.51,200327.52
252,PAYMENT,26912.56,C63739604,132.0,0.0,M1986258389,0.0,0.0
252,TRANSFER,975859.43,C1645512738,0.0,0.0,C2139532796,3208338.97,4184198.4
252,TRANSFER,706641.36,C1907684123,0.0,0.0,C1375341080,740277.21,1446918.57
252,TRANSFER,17794.32,C380215759,0.0,0.0,C1177068547,458185.32,475979.64
252,CASH_IN,74325.29,C2139992962,1032.0,75357.29,C2063414890,3178.45,0.0
252,CASH_OUT,75220.84,C966681033,40385.0,0.0,C2038751882,205218.67,280439.51
252,PAYMENT,19268.48,C1877242314,0.0,0.0,M882381344,0.0,0.0
252,PAYMENT,3071.01,C639346322,0.0,0.0,M1824590769,0.0,0.0
252,PAYMENT,11818.26,C543645122,0.0,0.0,M1419395836,0.0,0.0
252,PAYMENT,7506.46,C802046411,0.0,0.0,M1270237952,0.0,0.0
252,PAYMENT,2216.64,C1361413881,0.0,0.0,M1471062915,0.0,0.0
252,PAYMENT,2749.26,C179531940,0.0,0.0,M1940178105,0.0,0.0
252,PAYMENT,136.15,C248223354,0.0,0.0,M744201883,0.0,0.0
252,CASH_OUT,43296.6,C1031601636,21608.0,0.0,C468874760,0.0,43296.6
252,CASH_OUT,125122.26,C1755871230,22809.0,0.0,C1244166112,0.0,125122.26
252,PAYMENT,6604.21,C981615831,36116.0,29511.79,M1256041050,0.0,0.0
252,PAYMENT,25772.57,C278199608,29511.79,3739.22,M1000894291,0.0,0.0
252,PAYMENT,18929.06,C321138701,3739.22,0.0,M881641289,0.0,0.0
252,PAYMENT,2269.6,C54952413,0.0,0.0,M2079110161,0.0,0.0
252,PAYMENT,11872.6,C1232754489,0.0,0.0,M463370192,0.0,0.0
252,PAYMENT,2951.1,C744572183,0.0,0.0,M850604214,0.0,0.0
252,PAYMENT,10843.08,C694909510,0.0,0.0,M1092859980,0.0,0.0
252,PAYMENT,1472.52,C1733039234,0.0,0.0,M1280425565,0.0,0.0
252,PAYMENT,12223.66,C1041913051,0.0,0.0,M1646750348,0.0,0.0
252,PAYMENT,9014.36,C1699256910,0.0,0.0,M615146476,0.0,0.0
252,PAYMENT,1527.13,C1224365870,0.0,0.0,M290469815,0.0,0.0
252,PAYMENT,753.57,C820725049,0.0,0.0,M1193932235,0.0,0.0
252,PAYMENT,5751.71,C1567660327,0.0,0.0,M1292759217,0.0,0.0
252,PAYMENT,1589.57,C665167524,0.0,0.0,M791320630,0.0,0.0
252,PAYMENT,429.61,C1984599381,0.0,0.0,M1415605077,0.0,0.0
252,PAYMENT,7376.81,C1585080315,0.0,0.0,M627748650,0.0,0.0
252,PAYMENT,14308.87,C128476911,0.0,0.0,M1346736012,0.0,0.0
252,PAYMENT,11658.36,C1569554368,0.0,0.0,M762218660,0.0,0.0
252,PAYMENT,4725.43,C1765084408,0.0,0.0,M359712701,0.0,0.0
252,PAYMENT,4560.97,C599120300,0.0,0.0,M2059886294,0.0,0.0
252,PAYMENT,16711.53,C1003802554,0.0,0.0,M680176210,0.0,0.0
252,PAYMENT,3597.45,C629108310,0.0,0.0,M1695458753,0.0,0.0
252,CASH_OUT,448504.96,C2017071045,10235.0,0.0,C152286857,192540.69,641045.65
252,CASH_OUT,149935.18,C94364330,4314.0,0.0,C1380838249,0.0,149935.18
252,TRANSFER,80641.43,C1540108689,14582.0,0.0,C2005750553,1307283.65,1387925.08
252,PAYMENT,6576.9,C1266464644,103872.0,97295.1,M1670434057,0.0,0.0
252,CASH_IN,163978.44,C434174307,55895.0,219873.44,C317815653,193657.88,29679.44
252,CASH_IN,15016.15,C597300087,2162.0,17178.15,C1433377961,0.0,0.0
252,CASH_IN,146252.47,C225726487,101714.0,247966.47,C103129822,6950178.1,6803925.63
252,TRANSFER,739118.44,C1751727157,368.0,0.0,C193206472,0.0,739118.44
252,TRANSFER,1087524.56,C1994193850,0.0,0.0,C1295076973,1147746.58,2235271.14
252,PAYMENT,53549.41,C95309757,31754.0,0.0,M712328183,0.0,0.0
252,CASH_OUT,601670.45,C198986264,320.0,0.0,C136175617,1690938.42,2292608.87
252,CASH_IN,118097.0,C449606130,20230.0,138327.0,C918427946,13238.11,0.0
252,PAYMENT,71454.12,C1843926705,138327.0,66872.87,M1837271552,0.0,0.0
252,CASH_IN,223429.79,C73892130,4570.0,227999.79,C30861903,0.0,0.0
252,CASH_OUT,107763.1,C2111644605,315907.0,208143.9,C1644733486,140199.31,247962.41
252,CASH_OUT,399930.26,C1353580329,50089.0,0.0,C1573528210,385452.21,785382.48
252,CASH_IN,259442.91,C688307638,14845.0,274287.91,C730037561,0.0,0.0
252,CASH_OUT,278735.86,C290477861,242076.0,0.0,C666872844,0.0,278735.86
252,PAYMENT,3672.79,C92556921,0.0,0.0,M980401495,0.0,0.0
252,PAYMENT,45336.51,C639130785,103755.0,58418.49,M904060472,0.0,0.0
252,CASH_IN,109688.83,C313702779,86207.0,195895.83,C639159764,37049.51,0.0
252,CASH_OUT,37594.15,C1433418623,195895.83,158301.69,C218521931,140404.31,177998.45
252,PAYMENT,6267.3,C837392420,750605.0,744337.7,M307860287,0.0,0.0
252,PAYMENT,7002.48,C363305326,121.0,0.0,M1104737126,0.0,0.0
252,PAYMENT,3516.97,C1015905217,0.0,0.0,M1645463300,0.0,0.0
252,PAYMENT,2311.73,C1263951553,0.0,0.0,M1293141774,0.0,0.0
252,CASH_OUT,104539.08,C446168606,11511.0,0.0,C741840790,186729.05,291268.13
252,PAYMENT,26781.11,C1723871663,30419.0,3637.89,M521784288,0.0,0.0
252,CASH_IN,121971.62,C1281447098,110431.0,232402.62,C1656056841,847528.56,725556.93
252,CASH_OUT,159135.78,C1772303398,10724.0,0.0,C2093880396,289624.52,448760.3
252,CASH_OUT,171918.41,C243871220,11019.0,0.0,C84694896,73802.29,245720.7
252,PAYMENT,63236.9,C1595846926,0.0,0.0,M429718227,0.0,0.0
252,PAYMENT,25303.97,C1768882114,20454.0,0.0,M776964502,0.0,0.0
252,PAYMENT,12612.34,C74701712,0.0,0.0,M2059920303,0.0,0.0
252,CASH_IN,556325.69,C1690932186,8195.0,564520.69,C1270102442,0.0,0.0
252,PAYMENT,26994.03,C915977708,12095.0,0.0,M741169140,0.0,0.0
252,PAYMENT,34798.15,C1773273925,0.0,0.0,M1095568106,0.0,0.0
252,TRANSFER,1372582.6,C839508218,100938.0,0.0,C1400941864,125320.35,1497902.95
252,CASH_OUT,236825.71,C1952285624,10709.0,0.0,C2020203835,334417.12,765136.23
252,CASH_OUT,307622.98,C227286621,0.0,0.0,C858382869,5087752.27,5395375.25
252,CASH_OUT,543197.09,C616517468,8070.0,0.0,C1753283739,48977.76,592174.85
252,CASH_OUT,301593.59,C1506567425,41697.0,0.0,C682481329,383734.2,685327.79
252,TRANSFER,65242.78,C1100250563,166.0,0.0,C1810316486,1907500.16,1972742.94
252,PAYMENT,25639.85,C738717018,0.0,0.0,M1922859561,0.0,0.0
252,CASH_OUT,129243.75,C1220674838,96.0,0.0,C1231400054,1850456.72,1979700.47
252,TRANSFER,16729.71,C718930856,99301.0,82571.29,C1639557612,0.0,16729.71
252,PAYMENT,47853.78,C967067284,82571.29,34717.51,M801052227,0.0,0.0
252,PAYMENT,13286.71,C2005748759,34717.51,21430.8,M221304333,0.0,0.0
252,PAYMENT,4157.2,C373010905,21430.8,17273.6,M1105309779,0.0,0.0
252,PAYMENT,14356.18,C1553052044,17273.6,2917.42,M1461355693,0.0,0.0
252,PAYMENT,15310.5,C476332782,2917.42,0.0,M1355487769,0.0,0.0
252,PAYMENT,866.28,C17292381,0.0,0.0,M45817660,0.0,0.0
252,PAYMENT,13291.72,C1014390455,0.0,0.0,M879067378,0.0,0.0
252,PAYMENT,16280.14,C188696343,0.0,0.0,M1369963443,0.0,0.0
252,PAYMENT,1807.95,C1596622038,0.0,0.0,M1204874705,0.0,0.0
252,PAYMENT,2414.13,C908467651,0.0,0.0,M1488065239,0.0,0.0
252,PAYMENT,4839.64,C1395990819,0.0,0.0,M323739889,0.0,0.0
252,PAYMENT,10665.11,C352661342,0.0,0.0,M1575596931,0.0,0.0
252,PAYMENT,4168.24,C665828644,0.0,0.0,M1806671176,0.0,0.0
252,TRANSFER,48810.73,C1466708156,13881.0,0.0,C1800875106,107005.85,155816.58
252,CASH_OUT,379066.91,C1191834745,0.0,0.0,C1078347828,1458906.45,1837973.36
252,CASH_OUT,240135.16,C487929633,0.0,0.0,C1454521217,7794978.12,8035113.28
252,CASH_OUT,38775.43,C172473366,0.0,0.0,C1723980520,921501.05,960276.48
252,CASH_OUT,59187.27,C1008243762,0.0,0.0,C334431031,285207.49,344394.77
252,CASH_OUT,248957.71,C876217844,0.0,0.0,C1367158066,404924.53,653882.24
