step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
650,TRANSFER,4480592.14,C1190439284,4480592.14,0.0,C916277817,0.0,0.0
650,CASH_OUT,4480592.14,C631132881,4480592.14,0.0,C354729462,3244885.0,7725477.14
650,TRANSFER,71666.93,C1545632149,71666.93,0.0,C1733725096,0.0,0.0
650,CASH_OUT,71666.93,C1927136049,71666.93,0.0,C267842927,83551.03,155217.96
650,TRANSFER,916886.3,C293694231,916886.3,0.0,C1212401014,0.0,0.0
650,CASH_OUT,916886.3,C1180613420,916886.3,0.0,C1976314551,3233104.45,4149990.75
650,TRANSFER,692654.27,C435003043,692654.27,0.0,C1552080163,0.0,0.0
650,CASH_OUT,692654.27,C87360228,692654.27,0.0,C1275559183,0.0,692654.27
650,TRANSFER,18982.32,C536221830,18982.32,0.0,C659146767,0.0,0.0
650,CASH_OUT,18982.32,C742545295,18982.32,0.0,C1776178192,2207295.98,2226278.3
650,TRANSFER,1264551.38,C1504697378,1264551.38,0.0,C1780665537,0.0,0.0
650,CASH_OUT,1264551.38,C1956698065,1264551.38,0.0,C1464410535,0.0,1264551.38
650,TRANSFER,50523.78,C1539163115,50523.78,0.0,C49597857,0.0,0.0
650,CASH_OUT,50523.78,C1711085884,50523.78,0.0,C1148781766,0.0,50523.78
650,TRANSFER,230652.43,C1117030253,230652.43,0.0,C1682998072,0.0,0.0
650,CASH_OUT,230652.43,C821616305,230652.43,0.0,C1559145787,55063.86,285716.3
