step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
720,TRANSFER,79039.81,C1468845762,79039.81,0.0,C1226285099,0.0,0.0
720,CASH_OUT,79039.81,C838045354,79039.81,0.0,C1980653895,1.12705327E7,1.134957251E7
720,TRANSFER,40075.02,C1996558397,40075.02,0.0,C2122089181,0.0,0.0
720,CASH_OUT,40075.02,C1765193112,40075.02,0.0,C153506501,0.0,40075.02
720,TRANSFER,561027.94,C1493011618,561027.94,0.0,C1620712399,0.0,0.0
720,CASH_OUT,561027.94,C1977012169,561027.94,0.0,C2046543402,0.0,561027.94
720,TRANSFER,71439.81,C170506678,71439.81,0.0,C1141419100,0.0,0.0
720,CASH_OUT,71439.81,C1458525982,71439.81,0.0,C1880748813,106159.59,177599.4
720,TRANSFER,57040.65,C1257271049,57040.65,0.0,C1648581117,0.0,0.0
720,CASH_OUT,57040.65,C839142171,57040.65,0.0,C1341565577,0.0,57040.65
