step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
532,PAYMENT,4710.03,C834062491,3.0,0.0,M1411119108,0.0,0.0
532,PAYMENT,7353.72,C857256091,7004.0,0.0,M1899195116,0.0,0.0
532,TRANSFER,188097.08,C1984333377,188097.08,0.0,C382299931,0.0,0.0
532,CASH_OUT,188097.08,C2098633557,188097.08,0.0,C868509779,164930.19,353027.27
532,PAYMENT,3839.14,C192700420,128286.0,124446.86,M1643257741,0.0,0.0
532,PAYMENT,13440.85,C591718780,124446.86,111006.01,M1782645362,0.0,0.0
532,PAYMENT,2696.45,C39138174,61551.0,58854.55,M1940540110,0.0,0.0
532,PAYMENT,46.88,C1998672590,52128.0,52081.12,M353475786,0.0,0.0
532,PAYMENT,6571.7,C1047827413,23276.0,16704.3,M522797807,0.0,0.0
532,CASH_OUT,118573.69,C1659098342,16704.3,0.0,C131080588,1037260.97,1155834.66
532,PAYMENT,2899.14,C2072896444,10034.0,7134.86,M1635593507,0.0,0.0
532,PAYMENT,2748.52,C873870809,15734.0,12985.48,M1211007833,0.0,0.0
532,PAYMENT,4011.1,C1546258915,232.0,0.0,M1412834160,0.0,0.0
532,CASH_OUT,190197.42,C1368091858,0.0,0.0,C176930275,2637160.53,2827357.95
532,TRANSFER,254719.63,C1828919793,254719.63,0.0,C1458046968,0.0,0.0
532,CASH_OUT,254719.63,C1634365603,254719.63,0.0,C192491518,0.0,254719.63
532,PAYMENT,917.24,C77783645,40483.0,39565.76,M239465447,0.0,0.0
532,TRANSFER,634046.89,C2071768911,634046.89,0.0,C922817338,0.0,0.0
532,CASH_OUT,634046.89,C1226913771,634046.89,0.0,C1276739496,985290.65,1619337.54
532,PAYMENT,7058.54,C1518503064,20079.0,13020.46,M2071568100,0.0,0.0
532,CASH_OUT,124217.55,C1700872211,13020.46,0.0,C1040072902,1869984.24,1994201.79
532,TRANSFER,56719.67,C633322811,5574.0,0.0,C1909018980,2500104.8,2556824.47
532,PAYMENT,10812.39,C1800887120,0.0,0.0,M1550739040,0.0,0.0
532,PAYMENT,1152.62,C861979686,900.0,0.0,M1810817300,0.0,0.0
532,CASH_OUT,215702.88,C984791778,0.0,0.0,C1555622944,948520.22,1164223.1
532,CASH_OUT,205074.47,C356554418,0.0,0.0,C980307910,1125722.14,1330796.61
532,CASH_OUT,141527.24,C548676040,0.0,0.0,C1667196924,2699825.11,2841352.36
