step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
689,TRANSFER,6174385.48,C1025625307,6174385.48,0.0,C1773172922,0.0,0.0
689,CASH_OUT,6174385.48,C1092840661,6174385.48,0.0,C672136064,4188.79,6178574.27
689,TRANSFER,276253.24,C1540529421,276253.24,0.0,C1828289501,0.0,0.0
689,CASH_OUT,276253.24,C921347828,276253.24,0.0,C291010044,247810.47,524063.71
689,TRANSFER,2163012.63,C94303206,2163012.63,0.0,C1258619985,0.0,0.0
689,CASH_OUT,2163012.63,C1593930308,2163012.63,0.0,C1515597867,0.0,2163012.63
689,TRANSFER,291527.75,C342207020,291527.75,0.0,C276080220,0.0,0.0
689,CASH_OUT,291527.75,C1188824015,291527.75,0.0,C1048740617,0.0,291527.75
689,TRANSFER,953615.38,C448881117,953615.38,0.0,C1434350285,0.0,0.0
689,CASH_OUT,953615.38,C1034067842,953615.38,0.0,C64488744,0.0,953615.38
689,TRANSFER,228416.57,C78608080,228416.57,0.0,C208687386,0.0,0.0
689,CASH_OUT,228416.57,C583786481,228416.57,0.0,C140205588,42676.83,271093.4
689,TRANSFER,49492.39,C865443324,49492.39,0.0,C881927745,0.0,0.0
689,CASH_OUT,49492.39,C442653315,49492.39,0.0,C1646646349,0.0,49492.39
