step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
331,PAYMENT,10119.35,C1075357975,68995.0,58875.65,M963617310,0.0,0.0
331,PAYMENT,11460.48,C1485862784,107871.0,96410.52,M542507352,0.0,0.0
331,CASH_IN,37733.11,C620971092,50076.0,87809.11,C136013308,644071.89,606338.78
331,CASH_OUT,26567.31,C1631088056,87809.11,61241.8,C182527454,149771.28,176338.59
331,CASH_IN,191721.66,C986659432,32049.0,223770.66,C2050811400,210016.92,18295.26
331,PAYMENT,34095.45,C704884904,82027.0,47931.55,M354250840,0.0,0.0
331,PAYMENT,19266.87,C938117870,424.0,0.0,M1949694465,0.0,0.0
331,PAYMENT,7911.2,C1132757727,26518.0,18606.8,M1038460231,0.0,0.0
331,CASH_IN,264114.1,C1589376495,570.0,264684.1,C1004410239,261981.61,0.0
331,PAYMENT,19444.64,C92662219,82350.0,62905.36,M1651511774,0.0,0.0
331,CASH_OUT,38031.3,C1915707210,62905.36,24874.07,C845236907,1512870.07,1550901.36
331,CASH_OUT,87946.46,C1941620845,24874.07,0.0,C387564443,1.008705537E7,1.017500184E7
331,CASH_OUT,68547.92,C1507568736,0.0,0.0,C1550189412,8651486.0,8720033.92
331,CASH_OUT,186285.91,C994556004,0.0,0.0,C728393622,1239512.66,1425798.58
331,CASH_OUT,178317.05,C865756489,0.0,0.0,C971944446,2881270.74,3059587.78
331,CASH_OUT,386403.21,C373701367,0.0,0.0,C516523463,812146.47,1198549.68
331,CASH_OUT,474627.24,C309996787,0.0,0.0,C375534785,2657587.67,3132214.91
331,CASH_OUT,39445.26,C351806016,0.0,0.0,C628452876,55025.58,94470.85
331,CASH_OUT,319808.3,C1957211579,0.0,0.0,C1924869895,566895.84,886704.14
331,CASH_OUT,242347.61,C1394520155,0.0,0.0,C878936622,1171534.27,1413881.87
331,CASH_OUT,54324.54,C272634751,0.0,0.0,C1583913055,194705.67,249030.21
331,CASH_OUT,197952.06,C1174395157,0.0,0.0,C456656169,1461866.33,1659818.39
331,CASH_OUT,366766.89,C1946902884,0.0,0.0,C1395489742,460916.49,827683.39
331,CASH_OUT,106445.26,C1378982870,0.0,0.0,C2015289885,1341468.92,1447914.18
331,CASH_OUT,19385.81,C1123725572,0.0,0.0,C1841177067,248663.63,268049.44
331,CASH_OUT,123525.56,C2037837631,0.0,0.0,C1047528182,588699.07,712224.63
331,CASH_OUT,36966.01,C1448714548,0.0,0.0,C621695378,197542.93,234508.94
331,CASH_OUT,81176.38,C149450498,0.0,0.0,C420492643,254211.6,335387.98
331,CASH_OUT,198941.58,C529370506,0.0,0.0,C1599469787,768226.99,967168.57
331,PAYMENT,1539.89,C1363973715,9034.0,7494.11,M1250417999,0.0,0.0
331,CASH_OUT,70090.89,C22821730,199300.0,129209.11,C438041839,1990423.37,2060514.26
331,CASH_OUT,52840.11,C1926104862,6946.0,0.0,C1199159463,5203997.38,5256837.49
