step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
157,CASH_OUT,167718.51,C1478731106,45023.0,0.0,C898572881,607002.22,774720.73
157,CASH_OUT,60179.02,C1722240055,0.0,0.0,C1376648717,3206518.26,3266697.28
157,PAYMENT,18208.6,C915145651,42345.0,24136.4,M2031584942,0.0,0.0
157,CASH_OUT,233619.02,C1012544603,106097.0,0.0,C541720410,1212031.5,1445650.52
157,CASH_OUT,199360.24,C1623195923,0.0,0.0,C1119684221,470579.03,669939.28
157,CASH_OUT,68034.59,C906430243,230352.0,162317.41,C1039399343,0.0,68034.59
157,PAYMENT,18238.0,C1944114619,22200.0,3962.0,M519430000,0.0,0.0
157,TRANSFER,510388.72,C2120060196,21236.0,0.0,C908043384,6541991.29,7052380.01
157,PAYMENT,10512.68,C1886233555,0.0,0.0,M97906024,0.0,0.0
157,CASH_OUT,361897.71,C896249085,45529.0,0.0,C1540750227,1349470.61,1711368.32
157,PAYMENT,13904.19,C667759577,497050.0,483145.81,M983789512,0.0,0.0
157,PAYMENT,32768.27,C272067417,483145.81,450377.54,M2018718182,0.0,0.0
157,TRANSFER,891736.69,C919504590,269416.0,0.0,C1990958220,108634.36,1000371.04
157,CASH_OUT,73358.97,C397570800,11519.0,0.0,C85982219,3703556.78,3776915.75
157,TRANSFER,18074.34,C1022668540,34073.0,15998.66,C1957113259,2974807.96,2992882.3
157,CASH_OUT,243422.75,C1565090949,15998.66,0.0,C1166668451,685767.14,929189.89
157,PAYMENT,9814.16,C536047892,30852.0,21037.84,M466793960,0.0,0.0
157,CASH_OUT,248505.38,C38300448,24610.0,0.0,C169807022,0.0,248505.38
157,PAYMENT,32733.18,C347298464,41483.0,8749.82,M281866995,0.0,0.0
157,PAYMENT,5475.13,C515864823,8749.82,3274.7,M1601110379,0.0,0.0
157,CASH_IN,129109.16,C1367811708,776274.0,905383.16,C199656095,0.0,0.0
157,CASH_OUT,428608.16,C648748501,905383.16,476775.0,C1509879642,1294588.65,1723196.8
157,CASH_OUT,72054.66,C1127653687,476775.0,404720.34,C580670115,978382.49,1050437.15
157,CASH_OUT,333366.4,C1693811811,404720.34,71353.94,C656794737,489372.44,822738.84
157,CASH_OUT,263899.33,C204077639,71353.94,0.0,C1380932065,1898549.41,2162448.74
157,CASH_OUT,42967.03,C1913785250,0.0,0.0,C984690571,697183.18,740150.21
157,CASH_OUT,32172.95,C73081806,0.0,0.0,C2003968369,916092.86,948265.8
157,CASH_OUT,72835.06,C1279617466,0.0,0.0,C1789216652,112684.26,185519.32
157,CASH_OUT,9302.54,C268257719,0.0,0.0,C1593362596,660914.87,670217.41
157,CASH_OUT,96569.36,C1833962737,0.0,0.0,C140055140,215322.6,311891.96
157,CASH_OUT,95068.39,C818419654,0.0,0.0,C498841959,1597655.54,1692723.93
157,CASH_OUT,79247.85,C1462218972,0.0,0.0,C117083701,4179619.94,4258867.79
157,CASH_OUT,450975.41,C854784894,0.0,0.0,C1125947131,2852130.06,3303105.47
157,CASH_OUT,110228.18,C1596477013,0.0,0.0,C68938462,980429.69,1090657.87
157,CASH_OUT,118794.56,C799933521,0.0,0.0,C2073989901,303651.7,422446.26
157,CASH_OUT,292181.23,C1164308520,0.0,0.0,C2025117657,913958.21,1206139.44
157,CASH_OUT,342932.58,C1625938673,0.0,0.0,C362585233,1.089785813E7,1.12407907E7
157,CASH_OUT,51970.5,C2100197983,0.0,0.0,C552048018,5613100.06,5665070.56
157,CASH_OUT,131998.12,C587035943,0.0,0.0,C1111860250,248255.12,380253.24
157,CASH_OUT,53826.48,C1215505888,0.0,0.0,C461072507,229704.52,283531.0
157,CASH_OUT,291379.51,C1726169165,0.0,0.0,C209532372,461644.64,753024.15
157,CASH_OUT,172986.75,C1745953356,0.0,0.0,C215118537,3873805.77,4046792.52
157,CASH_OUT,120746.97,C562832932,0.0,0.0,C1391592856,5358498.43,5479245.4
157,CASH_OUT,115183.35,C1879137232,0.0,0.0,C1336937616,1202600.31,1317783.66
157,CASH_OUT,21601.98,C203197621,0.0,0.0,C1347177629,1925902.65,1947504.62
157,CASH_OUT,62202.97,C1837026360,0.0,0.0,C803588581,116840.22,179043.19
157,CASH_OUT,300182.88,C763591349,0.0,0.0,C261108139,3658292.68,3958475.56
157,CASH_OUT,16217.21,C1470528270,0.0,0.0,C989359490,478148.34,494365.55
157,CASH_OUT,92255.32,C1060584555,0.0,0.0,C147647618,1.172582877E7,1.181808409E7
157,CASH_OUT,117185.15,C615721145,0.0,0.0,C1772085663,225259.34,342444.49
157,CASH_OUT,217551.64,C315865160,0.0,0.0,C401389157,459845.81,677397.45
157,CASH_OUT,424681.86,C1984552727,0.0,0.0,C571435580,5388307.76,5812989.62
157,CASH_OUT,183654.85,C1880842705,0.0,0.0,C2084368882,5537524.36,5721179.21
157,CASH_OUT,406316.47,C1305504139,0.0,0.0,C1121453612,1.481954942E7,1.580154904E7
157,CASH_OUT,67041.69,C1120835969,0.0,0.0,C260808385,3184034.75,3251076.45
157,CASH_OUT,154793.56,C2051495848,0.0,0.0,C1756645621,1013364.14,1168157.7
157,CASH_OUT,81372.41,C1366930648,0.0,0.0,C1214350765,155414.54,236786.94
157,CASH_OUT,187958.32,C531301197,0.0,0.0,C620016486,3224076.84,3412035.16
157,CASH_OUT,235059.9,C689931176,0.0,0.0,C1803411139,1415684.24,1650744.14
157,CASH_OUT,13242.03,C1764059956,0.0,0.0,C1411863742,2948027.58,2961269.61
157,CASH_OUT,9375.64,C1978064316,0.0,0.0,C600543179,705115.49,714491.13
157,CASH_OUT,87542.62,C848304422,0.0,0.0,C367535789,805563.97,893106.59
157,CASH_OUT,47457.26,C1732763167,0.0,0.0,C761656641,167426.09,214883.35
157,CASH_OUT,55184.57,C637105416,0.0,0.0,C1783595936,236265.06,291449.63
157,CASH_OUT,15979.23,C1714505526,0.0,0.0,C909373006,65924.12,81903.35
