step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
401,CASH_OUT,58780.03,C570801994,30916.0,0.0,C191808857,669365.85,728145.87
401,PAYMENT,11387.52,C1178356673,19352.0,7964.48,M276916081,0.0,0.0
401,PAYMENT,3606.19,C679413827,11934.0,8327.81,M655298025,0.0,0.0
401,CASH_OUT,211759.9,C63514762,11099.0,0.0,C157314440,0.0,211759.9
401,CASH_OUT,545893.11,C417885549,48663.0,0.0,C1560645751,7817994.67,8363887.79
401,PAYMENT,34628.02,C1216693027,0.0,0.0,M398094239,0.0,0.0
401,PAYMENT,5922.34,C1576900762,0.0,0.0,M103089485,0.0,0.0
401,PAYMENT,26320.34,C1692127985,7008.0,0.0,M551133026,0.0,0.0
401,CASH_OUT,258941.88,C298969771,36866.0,0.0,C1161003469,62566.52,321508.4
401,PAYMENT,13239.76,C1064340145,2914.0,0.0,M84315124,0.0,0.0
401,PAYMENT,29455.03,C1774728889,0.0,0.0,M2010254745,0.0,0.0
401,PAYMENT,50171.73,C1288451280,21784.0,0.0,M2099535766,0.0,0.0
401,PAYMENT,7775.73,C1433523061,85386.0,77610.27,M849912455,0.0,0.0
401,PAYMENT,22326.0,C527399606,77610.27,55284.27,M1088970274,0.0,0.0
401,PAYMENT,1611.71,C467261233,1079.0,0.0,M1813181015,0.0,0.0
401,CASH_OUT,92037.27,C139235241,52023.0,0.0,C895429225,2.360344507E7,2.369548233E7
401,PAYMENT,22502.92,C181914060,6872.0,0.0,M1600321528,0.0,0.0
401,PAYMENT,3716.52,C605627913,0.0,0.0,M1220859108,0.0,0.0
401,PAYMENT,18498.97,C2095709593,135.0,0.0,M888936651,0.0,0.0
401,CASH_OUT,61267.42,C1496860979,35475.0,0.0,C1677645837,482708.49,543975.91
401,CASH_OUT,734.02,C934663428,1175.0,440.98,C877998100,0.0,734.02
401,PAYMENT,12764.42,C75756382,440.98,0.0,M1357748549,0.0,0.0
401,PAYMENT,30020.72,C1258759098,13799.0,0.0,M1375978027,0.0,0.0
401,CASH_OUT,85911.04,C1233244726,163.0,0.0,C1982796048,495540.98,581452.02
401,CASH_OUT,187273.22,C1964662258,280.0,0.0,C678088563,14842.21,202115.43
401,PAYMENT,36791.92,C124959256,21443.0,0.0,M1261187655,0.0,0.0
401,CASH_OUT,161728.26,C217794934,597.0,0.0,C2090261698,958554.24,1120282.51
401,PAYMENT,854.9,C732520662,24396.0,23541.1,M966376897,0.0,0.0
401,CASH_OUT,121096.07,C319626943,395297.0,274200.93,C1337394369,1067111.81,1188207.87
401,PAYMENT,27698.7,C1173046609,274200.93,246502.24,M623125226,0.0,0.0
401,CASH_IN,246795.43,C1361572922,24232.0,271027.43,C1151756010,0.0,0.0
401,PAYMENT,4443.83,C707063879,72256.0,67812.17,M897251743,0.0,0.0
401,PAYMENT,22.44,C835563176,67812.17,67789.73,M1604651663,0.0,0.0
401,PAYMENT,21023.15,C1376681972,30721.0,9697.85,M819647019,0.0,0.0
401,CASH_OUT,258590.72,C1816040054,331730.0,73139.28,C2021006880,450416.48,709007.19
401,CASH_OUT,511111.81,C456657932,50353.0,0.0,C279365586,380582.07,891693.88
401,CASH_IN,158329.12,C979902784,100678.0,259007.12,C346645035,0.0,0.0
401,PAYMENT,10000.46,C1548089260,259007.12,249006.66,M1156604784,0.0,0.0
401,PAYMENT,6691.07,C527650702,249006.66,242315.59,M1693060865,0.0,0.0
