step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
173,TRANSFER,98634.75,C1042347270,98634.75,0.0,C1491818323,0.0,0.0
173,CASH_OUT,98634.75,C1536726589,98634.75,0.0,C12493912,966049.7,1064684.45
173,TRANSFER,2232667.51,C1786873519,2232667.51,0.0,C732697292,0.0,0.0
173,CASH_OUT,2232667.51,C441260218,2232667.51,0.0,C1543135091,205027.36,2437694.87
173,TRANSFER,2177218.43,C1302526975,2177218.43,0.0,C595351088,0.0,0.0
173,CASH_OUT,2177218.43,C450561445,2177218.43,0.0,C1075348177,0.0,2177218.43
173,TRANSFER,364333.03,C627887471,364333.03,0.0,C677512181,0.0,0.0
173,CASH_OUT,364333.03,C1289446218,364333.03,0.0,C99354775,0.0,364333.03
173,TRANSFER,8594499.99,C377226285,8594499.99,0.0,C497430875,0.0,0.0
173,CASH_OUT,8594499.99,C1414061418,8594499.99,0.0,C161212060,188325.81,8782825.8
173,TRANSFER,176273.29,C386692409,176273.29,0.0,C1025742188,0.0,0.0
173,CASH_OUT,176273.29,C14325153,176273.29,0.0,C856044772,0.0,176273.29
173,TRANSFER,20311.17,C1987163387,20311.17,0.0,C1935979044,0.0,0.0
173,CASH_OUT,20311.17,C1681954002,20311.17,0.0,C350037607,525.19,20836.35
