step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
621,PAYMENT,3967.72,C873560016,104027.0,100059.28,M192876103,0.0,0.0
621,CASH_OUT,19855.2,C82228130,50705.0,30849.8,C1579316692,0.0,19855.2
621,PAYMENT,8626.54,C586301106,708.0,0.0,M501375691,0.0,0.0
621,PAYMENT,5407.87,C1847347718,19984.0,14576.13,M1607901124,0.0,0.0
621,PAYMENT,6127.0,C1818373410,14576.13,8449.12,M1645801055,0.0,0.0
621,CASH_OUT,112184.11,C1859699808,21124.0,0.0,C1132421527,7597061.64,7709245.75
621,PAYMENT,13512.1,C94068416,119778.0,106265.9,M2028824684,0.0,0.0
621,PAYMENT,2167.76,C1570904888,106265.9,104098.14,M1978740520,0.0,0.0
621,CASH_IN,157613.62,C709034504,25797.0,183410.62,C1121900077,98125.11,0.0
621,CASH_OUT,52178.96,C972988708,2170.0,0.0,C1114015481,2134782.27,2186961.23
621,PAYMENT,2287.35,C1959266040,29185.0,26897.65,M138211110,0.0,0.0
621,CASH_OUT,117715.71,C979238763,354576.0,236860.29,C1352797688,921446.98,1039162.69
621,PAYMENT,3951.56,C1986432645,236860.29,232908.73,M1118677367,0.0,0.0
621,PAYMENT,6253.44,C755444699,10198.0,3944.56,M2020880311,0.0,0.0
621,PAYMENT,8147.11,C983860378,32205.0,24057.89,M367883432,0.0,0.0
621,CASH_OUT,218814.72,C27315261,849804.0,630989.28,C424984607,70003.06,288817.78
621,PAYMENT,3728.18,C1492140585,1862.0,0.0,M1181650425,0.0,0.0
621,CASH_IN,74093.08,C953739688,105744.0,179837.08,C91575362,813947.13,739854.05
621,PAYMENT,3519.58,C1067322282,44819.0,41299.42,M1696987002,0.0,0.0
621,PAYMENT,3824.7,C1469493090,448.0,0.0,M687643025,0.0,0.0
621,TRANSFER,58761.62,C1735398527,0.0,0.0,C1335615878,1416530.37,1475291.99
621,TRANSFER,400120.16,C757379532,0.0,0.0,C385661121,1950101.24,2350221.4
