step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
658,TRANSFER,8730600.58,C1419011226,8730600.58,0.0,C150488099,0.0,0.0
658,CASH_OUT,8730600.58,C1590395791,8730600.58,0.0,C1505080875,256439.26,8987039.84
658,TRANSFER,24522.52,C465687817,24522.52,0.0,C765570809,0.0,0.0
658,CASH_OUT,24522.52,C1046356419,24522.52,0.0,C1603948163,155677.01,180199.53
658,TRANSFER,82535.57,C1234776614,82535.57,0.0,C1827585745,0.0,0.0
658,CASH_OUT,82535.57,C1271662433,82535.57,0.0,C4388262,0.0,82535.57
658,TRANSFER,54583.71,C1580268172,54583.71,0.0,C1057362317,0.0,0.0
658,CASH_OUT,54583.71,C288327856,54583.71,0.0,C1847735500,0.0,54583.71
658,TRANSFER,619824.64,C287805617,619824.64,0.0,C2077204488,0.0,0.0
658,CASH_OUT,619824.64,C989559547,619824.64,0.0,C537664657,1420676.78,2040501.42
658,TRANSFER,120582.86,C1665536946,120582.86,0.0,C752144431,0.0,0.0
658,CASH_OUT,120582.86,C247557474,120582.86,0.0,C1026686567,322996.71,443579.57
658,TRANSFER,1641792.79,C13225797,1641792.79,0.0,C600757779,0.0,0.0
658,CASH_OUT,1641792.79,C140720435,1641792.79,0.0,C993905449,536929.18,2178721.97
