step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
227,CASH_IN,271350.48,C337421289,54916.0,326266.48,C524122311,0.0,0.0
227,CASH_IN,7922.83,C1600170254,108.0,8030.83,C2132038988,0.0,0.0
227,PAYMENT,28273.03,C423060027,1360.0,0.0,M980482179,0.0,0.0
227,TRANSFER,730603.37,C1258424271,0.0,0.0,C1069249070,1.317509317E7,1.390569654E7
227,CASH_IN,169408.54,C292614008,31855.0,201263.54,C43411806,203047.0,388.97
227,CASH_OUT,34381.46,C863265239,201263.54,166882.08,C1428797374,191495.11,225876.56
227,CASH_OUT,73135.96,C251470810,101651.0,28515.04,C1967578652,4940825.7,5013961.66
227,CASH_OUT,35550.27,C1427796405,28515.04,0.0,C1009091602,889350.67,924900.94
227,CASH_IN,478059.1,C1124556609,21377.0,499436.1,C1674517606,0.0,0.0
227,CASH_IN,127588.95,C1399714863,63451.0,191039.95,C272566870,115096.06,0.0
227,CASH_OUT,182737.0,C887746155,21483.0,0.0,C1987992484,0.0,182737.0
227,PAYMENT,10701.56,C855156378,0.0,0.0,M1266424531,0.0,0.0
227,PAYMENT,35894.8,C2005680927,173.0,0.0,M208498995,0.0,0.0
227,PAYMENT,6918.72,C2077678162,50468.0,43549.28,M1347939705,0.0,0.0
227,PAYMENT,61403.33,C1163319511,43549.28,0.0,M576052647,0.0,0.0
227,CASH_OUT,184933.99,C1864140789,147305.0,0.0,C2054963385,463192.8,509888.2
227,PAYMENT,22876.09,C5210954,0.0,0.0,M1932289012,0.0,0.0
227,PAYMENT,26113.77,C2140680403,67673.0,41559.23,M1957704698,0.0,0.0
227,PAYMENT,42690.2,C135904245,51625.0,8934.8,M406477505,0.0,0.0
227,CASH_OUT,66302.18,C647692221,21655.0,0.0,C859652070,0.0,66302.18
227,CASH_IN,125518.08,C1396717431,796988.0,922506.08,C302941568,144229.52,18711.44
