step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
398,CASH_OUT,188171.86,C1565316426,3522.0,0.0,C1025747990,0.0,188171.86
398,PAYMENT,6831.09,C1341898650,0.0,0.0,M2084066058,0.0,0.0
398,PAYMENT,3128.58,C773352824,50236.0,47107.42,M365235060,0.0,0.0
398,DEBIT,2215.65,C131096889,114386.0,112170.35,C576045371,310425.93,312641.57
398,CASH_OUT,373433.26,C969851594,112170.35,0.0,C120287840,597536.31,970969.57
398,CASH_OUT,206443.0,C1414531878,30592.0,0.0,C98574469,0.0,206443.0
398,PAYMENT,19529.25,C1777546355,0.0,0.0,M1840138717,0.0,0.0
398,PAYMENT,19488.43,C582557232,21864.0,2375.57,M1986275450,0.0,0.0
398,CASH_OUT,254867.77,C113560169,107964.0,0.0,C1081827518,299665.48,554533.25
398,PAYMENT,991.04,C431721421,0.0,0.0,M1931038292,0.0,0.0
398,CASH_OUT,448945.33,C619290549,1033.0,0.0,C776504861,316778.59,765723.93
398,CASH_IN,478318.77,C73309891,25241.0,503559.77,C1249526032,0.0,0.0
398,CASH_IN,45690.18,C1107200102,2194.0,47884.18,C1116853948,0.0,0.0
398,CASH_IN,131742.84,C2016155107,320255.0,451997.84,C1853678067,1907956.11,1776213.27
398,PAYMENT,28676.67,C282081636,451997.84,423321.17,M1611138363,0.0,0.0
398,PAYMENT,16593.94,C1434459364,423321.17,406727.23,M1293650106,0.0,0.0
398,CASH_IN,171009.03,C1544655716,4364.0,175373.03,C1935607545,8357473.58,8186464.56
398,PAYMENT,2406.75,C2089841664,528205.0,525798.25,M690102346,0.0,0.0
398,CASH_OUT,63265.51,C946680716,525798.25,462532.74,C1880547895,1.623627153E7,1.629953704E7
398,CASH_OUT,183427.71,C1756831062,8133.0,0.0,C2051268177,635429.65,818857.36
398,CASH_OUT,270731.17,C393757748,82235.0,0.0,C1840512440,2231680.75,2502411.92
398,PAYMENT,15960.39,C803215073,42559.0,26598.61,M2126553538,0.0,0.0
398,CASH_IN,132172.2,C785211105,11230.0,143402.2,C1506877192,3952300.06,3820127.85
398,CASH_IN,261679.53,C2067916520,12257.0,273936.53,C947321691,269805.66,8126.13
398,CASH_OUT,41622.68,C1421455487,273936.53,232313.85,C303926945,2292256.68,2333879.36
398,CASH_OUT,89394.74,C789366171,16013.0,0.0,C507047040,668064.51,757459.25
398,PAYMENT,23418.22,C1802677453,61354.0,37935.78,M535851501,0.0,0.0
398,PAYMENT,31898.93,C106106916,10088.0,0.0,M1329212776,0.0,0.0
398,PAYMENT,13260.31,C835777670,30332.0,17071.69,M766739528,0.0,0.0
398,CASH_OUT,393567.87,C872379370,9969.0,0.0,C1738649621,4049472.83,4443040.7
398,PAYMENT,3310.53,C758139280,24904.0,21593.47,M460516468,0.0,0.0
398,TRANSFER,352353.55,C718449302,21593.47,0.0,C335145600,8861398.37,9213751.92
398,CASH_IN,10075.77,C1652227077,10169.0,20244.77,C315041277,509760.64,499684.88
398,CASH_OUT,297020.3,C1294550291,31117.0,0.0,C287901162,31879.63,328899.93
398,PAYMENT,26405.7,C1093931406,24297.0,0.0,M2123203876,0.0,0.0
398,PAYMENT,14781.38,C1268958244,70686.0,55904.62,M1285816734,0.0,0.0
398,CASH_OUT,137621.94,C771604965,23123.0,0.0,C323333197,1007396.34,1145018.29
398,CASH_OUT,173785.84,C1061930459,0.0,0.0,C960853362,181854.68,355640.52
398,CASH_OUT,235160.02,C1645585906,0.0,0.0,C944112524,648210.49,883370.52
398,CASH_OUT,229617.77,C240247007,0.0,0.0,C821727603,3541413.44,3771031.21
398,CASH_OUT,86370.4,C1298201113,0.0,0.0,C1112865011,520423.01,606793.41
398,CASH_OUT,2151.61,C744790899,0.0,0.0,C300955436,7216318.94,7218470.55
398,CASH_OUT,36810.28,C1662091576,0.0,0.0,C1130507575,277239.56,314049.84
398,CASH_OUT,198317.75,C1657262749,0.0,0.0,C329491489,736617.57,934935.32
398,CASH_OUT,203403.71,C683498734,0.0,0.0,C790798176,8197721.39,8401125.1
398,CASH_OUT,112499.56,C545977737,0.0,0.0,C17838391,172156.64,284656.2
398,CASH_OUT,17079.76,C1342023905,0.0,0.0,C101085214,1900529.47,1917609.23
398,CASH_OUT,119247.1,C334678201,0.0,0.0,C2103008472,320918.8,440165.9
398,CASH_OUT,114751.9,C1374338053,0.0,0.0,C389052586,461876.49,576628.39
398,CASH_OUT,79166.83,C649800972,0.0,0.0,C1956985020,1534231.19,1613398.01
398,CASH_OUT,134995.31,C77804442,0.0,0.0,C828982325,7401378.92,7536374.23
