step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
225,CASH_IN,178651.82,C729736811,104450.0,283101.82,C979689032,29441.37,0.0
225,CASH_OUT,112277.29,C1191558603,10435.0,0.0,C2064794419,99193.62,211470.91
225,PAYMENT,58842.65,C501834487,0.0,0.0,M543393023,0.0,0.0
225,TRANSFER,653979.62,C2096263974,215744.0,0.0,C1526016180,0.0,653979.62
225,PAYMENT,15419.9,C376660630,25339.0,9919.1,M1079727221,0.0,0.0
225,CASH_OUT,194421.72,C2082694397,21600.0,0.0,C76797228,0.0,194421.72
225,CASH_IN,267234.18,C321340188,104090.0,371324.18,C1958214728,105775.0,0.0
225,CASH_IN,232614.25,C508425276,70079.0,302693.25,C53433420,471314.03,238699.78
225,CASH_OUT,27846.46,C70251388,1118.0,0.0,C753952739,373573.94,401420.41
225,TRANSFER,1129364.94,C1665952648,10003.0,0.0,C512698133,96332.57,1225697.51
225,TRANSFER,1202449.39,C1247472478,185752.0,0.0,C222136461,0.0,1202449.39
225,CASH_IN,338497.93,C1002900029,0.0,338497.93,C1565548008,1940516.91,1602018.97
225,CASH_IN,91865.94,C1082702378,338497.93,430363.87,C1067405169,3609855.79,3262044.06
225,CASH_IN,171182.08,C1075349912,430363.87,601545.94,C171469905,602216.39,431034.32
225,CASH_IN,611318.7,C1560644318,601545.94,1212864.64,C34257403,1044873.82,433555.12
225,CASH_IN,161442.23,C1578165665,1212864.64,1374306.87,C928302659,482506.78,321064.56
225,CASH_IN,265625.38,C1531731363,1374306.87,1639932.25,C1360915583,1613830.79,1348205.42
225,CASH_IN,332071.68,C1595689755,1639932.25,1972003.93,C344899519,377982.69,45911.01
225,CASH_IN,118564.42,C784230748,1972003.93,2090568.35,C386768279,559038.39,440473.97
225,CASH_IN,255517.96,C2002431175,2090568.35,2346086.31,C1484156281,1154845.14,899327.18
225,CASH_IN,112100.72,C1321354954,2346086.31,2458187.02,C1388726580,270852.65,158751.94
225,CASH_IN,272327.68,C1933285530,2458187.02,2730514.7,C2141571591,2381631.76,2109304.08
225,CASH_IN,62336.79,C781384488,2730514.7,2792851.49,C1557929710,569276.02,506939.23
