step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
361,PAYMENT,22634.46,C664857086,182212.0,159577.54,M1480834211,0.0,0.0
361,PAYMENT,49359.75,C727994106,14434.0,0.0,M865495620,0.0,0.0
361,TRANSFER,395617.65,C333028049,0.0,0.0,C90819838,1000904.28,1396521.93
361,TRANSFER,4216723.62,C1455065773,0.0,0.0,C1348038588,1.696166137E7,2.1178385E7
361,TRANSFER,4108209.02,C1595936030,0.0,0.0,C924445167,4542606.21,8650815.23
361,PAYMENT,21839.83,C1600428276,33913.0,12073.17,M3444443,0.0,0.0
361,TRANSFER,1082308.05,C39420818,1082308.05,0.0,C105774839,0.0,0.0
361,CASH_OUT,1082308.05,C1573791290,1082308.05,0.0,C634269340,1.364687252E7,1.472918057E7
361,CASH_OUT,62742.69,C639022671,64720.0,1977.31,C1833302296,1057141.44,1119884.13
361,CASH_IN,63644.79,C49325568,205222.0,268866.79,C1449860779,943196.05,879551.26
361,PAYMENT,1763.58,C1291575519,268866.79,267103.21,M1613295756,0.0,0.0
361,PAYMENT,6734.9,C1931445768,12351.0,5616.1,M1960373965,0.0,0.0
361,PAYMENT,67525.87,C1731593617,49966.0,0.0,M1077753195,0.0,0.0
361,PAYMENT,5329.76,C1335739554,814.0,0.0,M2088822042,0.0,0.0
361,PAYMENT,26446.42,C726494614,211.0,0.0,M49452025,0.0,0.0
361,PAYMENT,3089.83,C602669009,0.0,0.0,M1488483971,0.0,0.0
361,DEBIT,418.45,C416907743,75386.0,74967.55,C1534429215,1618344.5,1618762.95
361,CASH_IN,29807.88,C237155430,11539.0,41346.88,C218353591,0.0,0.0
361,PAYMENT,4668.74,C1925957380,41346.88,36678.14,M1767680944,0.0,0.0
361,PAYMENT,5442.8,C1029642301,36678.14,31235.34,M642062964,0.0,0.0
361,PAYMENT,20449.36,C177871455,30670.0,10220.64,M110567831,0.0,0.0
361,PAYMENT,58703.67,C1137467272,31220.0,0.0,M1305770815,0.0,0.0
361,TRANSFER,3421212.04,C398903352,3421212.04,0.0,C2067388128,0.0,0.0
361,CASH_OUT,3421212.04,C677566670,3421212.04,0.0,C931612164,57076.37,3478288.41
361,PAYMENT,6157.95,C158589525,111637.0,105479.05,M1729134023,0.0,0.0
361,PAYMENT,44404.36,C1178005013,9034.0,0.0,M2016209589,0.0,0.0
361,TRANSFER,557431.62,C1851514543,0.0,0.0,C1967184605,2290615.29,2848046.91
361,TRANSFER,241501.12,C180451558,51679.0,0.0,C1072322306,162305.74,403806.86
361,CASH_IN,13161.05,C2071357933,95130.0,108291.05,C844013279,125240.12,112079.07
361,CASH_OUT,244159.33,C1687182708,108291.05,0.0,C33574383,2563424.17,2807583.5
361,PAYMENT,24799.09,C1410222575,35070.0,10270.91,M1435049408,0.0,0.0
361,DEBIT,1494.15,C494415773,32366.0,30871.85,C981875116,541916.34,543410.49
361,PAYMENT,13181.58,C2070264507,488364.0,475182.42,M1568855305,0.0,0.0
361,PAYMENT,2073.26,C1090036836,10095.0,8021.74,M480276257,0.0,0.0
361,PAYMENT,14306.75,C1254538860,97.0,0.0,M27725984,0.0,0.0
361,TRANSFER,1038979.29,C83451764,0.0,0.0,C477469154,3.435342103E7,3.539240032E7
361,PAYMENT,15809.61,C457171373,10514.0,0.0,M1693780344,0.0,0.0
361,PAYMENT,35862.34,C1567500118,0.0,0.0,M329437552,0.0,0.0
361,PAYMENT,16368.45,C2004121632,0.0,0.0,M998637951,0.0,0.0
361,PAYMENT,25937.87,C402572750,252969.0,227031.13,M307412752,0.0,0.0
361,PAYMENT,63563.73,C1177772034,639.0,0.0,M1303714882,0.0,0.0
361,PAYMENT,7874.55,C746877071,388709.0,380834.45,M724168752,0.0,0.0
361,PAYMENT,31350.44,C1992795687,103.0,0.0,M326497201,0.0,0.0
361,PAYMENT,17482.75,C486205784,31755.0,14272.25,M2025206407,0.0,0.0
