step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
709,PAYMENT,9992.08,C150767594,46242.0,36249.92,M1381187139,0.0,0.0
709,CASH_IN,282679.06,C1036452192,73751.0,356430.06,C1281028394,105554.24,0.0
709,DEBIT,4149.89,C942584471,310184.0,306034.11,C386530657,63735.27,67885.16
709,CASH_IN,418807.77,C1417785775,5539.0,424346.77,C661575342,2712829.58,2294021.81
709,PAYMENT,2277.22,C527117402,10105.0,7827.78,M446886614,0.0,0.0
709,PAYMENT,15858.9,C1473597727,49786.0,33927.1,M234921603,0.0,0.0
709,PAYMENT,24154.01,C1221556965,3149.0,0.0,M1165362536,0.0,0.0
709,CASH_IN,93595.59,C953608560,148255.0,241850.59,C228455306,0.0,0.0
709,DEBIT,4649.79,C849910895,11271.0,6621.21,C1979190125,27218.77,31868.56
709,CASH_IN,187979.74,C25411725,101546.0,289525.74,C475560870,288804.83,100825.09
709,CASH_IN,109783.59,C1957415056,43244.0,153027.59,C583453593,0.0,0.0
709,PAYMENT,35696.7,C2075730460,770.0,0.0,M218399456,0.0,0.0
709,PAYMENT,31670.12,C303873125,2030.0,0.0,M945363454,0.0,0.0
709,CASH_OUT,601755.54,C172123435,77207.0,0.0,C2002463805,0.0,601755.54
709,CASH_OUT,437239.42,C603518209,168.0,0.0,C1494415094,514290.91,951530.33
709,PAYMENT,6504.85,C1425050255,21282.0,14777.15,M605486854,0.0,0.0
709,PAYMENT,27811.33,C1030008210,18531.0,0.0,M1498417090,0.0,0.0
709,PAYMENT,4078.48,C153377429,20479.0,16400.52,M442067576,0.0,0.0
709,CASH_OUT,54397.99,C38362268,212982.0,158584.01,C1651414584,2761163.06,2815561.05
709,CASH_OUT,148174.47,C1543382272,25811.0,0.0,C1215502448,0.0,148174.47
709,CASH_OUT,194609.01,C1889877016,26083.0,0.0,C1151819449,259854.44,454463.45
709,DEBIT,7166.79,C561943262,40514.0,33347.21,C312455728,412895.36,420062.15
709,CASH_OUT,165539.14,C1771804625,26015.0,0.0,C373081455,0.0,165539.14
709,PAYMENT,58503.79,C1130854855,218.0,0.0,M444323919,0.0,0.0
709,CASH_IN,273898.53,C1338393020,10414.0,284312.53,C973831314,0.0,0.0
709,CASH_OUT,247310.89,C2060870282,52419.0,0.0,C1975543512,0.0,247310.89
709,CASH_OUT,220676.64,C42440022,14490.0,0.0,C1801204515,41722.85,262399.48
709,CASH_OUT,8046.52,C1182436585,9516.0,1469.48,C1014966415,4429478.23,4437524.74
709,CASH_OUT,73184.38,C994897467,11076.0,0.0,C508813481,0.0,73184.38
709,PAYMENT,11400.56,C1925646826,252.0,0.0,M1288970177,0.0,0.0
709,PAYMENT,2042.04,C1583079286,3041.0,998.96,M45801392,0.0,0.0
