step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
559,TRANSFER,2517188.06,C1780110867,2517188.06,0.0,C778584295,0.0,0.0
559,CASH_OUT,2517188.06,C1610441162,2517188.06,0.0,C781288209,149509.18,2666697.24
559,TRANSFER,1431634.93,C190430667,1431634.93,0.0,C581503957,0.0,0.0
559,CASH_OUT,1431634.93,C9507698,1431634.93,0.0,C1280077682,0.0,1431634.93
559,TRANSFER,175290.91,C651261892,175290.91,0.0,C211349976,0.0,0.0
559,CASH_OUT,175290.91,C1912599931,175290.91,0.0,C1678235218,0.0,175290.91
559,TRANSFER,55539.89,C923707754,55539.89,0.0,C1301961209,0.0,0.0
559,CASH_OUT,55539.89,C1066149498,55539.89,0.0,C1356062559,498366.47,553906.36
559,TRANSFER,127564.33,C315492632,127564.33,0.0,C1866365124,0.0,0.0
559,CASH_OUT,127564.33,C471097879,127564.33,0.0,C312345,272123.54,399687.88
