step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
161,PAYMENT,5900.78,C1387931168,68813.0,62912.22,M471006027,0.0,0.0
161,PAYMENT,13154.44,C1387471227,29976.0,16821.56,M980477250,0.0,0.0
161,CASH_IN,81842.01,C964185866,24092.0,105934.01,C1496997840,110645.07,28803.05
161,PAYMENT,3778.49,C842740685,105934.01,102155.52,M2043180040,0.0,0.0
161,PAYMENT,9964.17,C1143985286,102155.52,92191.35,M1062523670,0.0,0.0
161,CASH_OUT,204584.73,C1411005034,9550.0,0.0,C1904964135,113967.9,318552.63
161,TRANSFER,1147039.41,C1850240213,717423.0,0.0,C789266709,112541.6,1259581.01
161,CASH_IN,203184.05,C1417219710,63280.0,266464.05,C1326156522,3797105.77,3593921.72
161,PAYMENT,33213.81,C1303165828,17015.0,0.0,M1222639921,0.0,0.0
161,PAYMENT,23627.22,C1709433404,0.0,0.0,M2046106112,0.0,0.0
161,PAYMENT,929.39,C1361968673,6493.0,5563.61,M428639420,0.0,0.0
161,CASH_IN,268699.72,C1661233075,106951.0,375650.72,C1157462551,0.0,0.0
161,CASH_OUT,10106.01,C854607049,12135.0,2028.99,C21055010,1036562.9,1046668.91
161,CASH_OUT,274636.43,C210921536,5543.0,0.0,C1235282996,1267927.27,1542563.7
161,CASH_OUT,172820.32,C1908847626,20124.0,0.0,C881775205,0.0,172820.32
161,PAYMENT,2441.26,C826244222,12036.0,9594.74,M22655132,0.0,0.0
161,PAYMENT,4002.41,C513149087,11545.0,7542.59,M1521781155,0.0,0.0
161,CASH_OUT,306923.3,C270717447,7542.59,0.0,C1781062023,3553158.76,3860082.06
161,DEBIT,13749.17,C1546870223,1111.0,0.0,C88272072,2435716.18,2449465.36
161,CASH_OUT,289667.16,C1917805606,0.0,0.0,C1949466021,2743265.62,3032932.78
161,CASH_IN,345862.66,C206045789,257529.0,603391.66,C1887791830,847646.57,501783.92
161,TRANSFER,162175.44,C184306489,603391.66,441216.22,C512337157,244707.05,406882.49
161,CASH_OUT,311034.22,C1281860236,36697.0,0.0,C203723885,292144.67,603178.9
161,CASH_OUT,55269.99,C1157661042,2440.0,0.0,C816375525,318846.42,374116.41
161,PAYMENT,3404.15,C160835941,3215.0,0.0,M1633357549,0.0,0.0
161,CASH_OUT,17100.22,C282702728,3402.0,0.0,C1089770,530400.58,547500.8
161,TRANSFER,807221.75,C1360247792,95678.0,0.0,C1891003389,43942.38,851164.14
161,CASH_OUT,52145.49,C1769369014,820.0,0.0,C2018429035,24435.28,76580.77
161,PAYMENT,14124.16,C1357068819,127.0,0.0,M234587764,0.0,0.0
161,TRANSFER,1382152.95,C1106997248,0.0,0.0,C1747323931,2643267.49,4025420.43
161,CASH_OUT,378651.42,C465219156,21861.0,0.0,C1979563377,9656363.86,1.003501527E7
161,CASH_OUT,241590.15,C1388326034,11517.0,0.0,C1463358674,0.0,241590.15
161,PAYMENT,16060.5,C64608408,0.0,0.0,M431543187,0.0,0.0
161,PAYMENT,17460.02,C1463686910,6847.0,0.0,M71894071,0.0,0.0
161,CASH_IN,197964.56,C1234768190,72864.0,270828.56,C1053783464,0.0,0.0
161,TRANSFER,547454.34,C375551957,270828.56,0.0,C1259732390,2008166.86,2555621.19
161,CASH_OUT,313999.88,C827066881,69311.0,0.0,C153896098,3953069.36,4267069.23
161,CASH_OUT,229089.49,C2112411811,20277.0,0.0,C2065739516,1015323.98,1244413.47
161,CASH_OUT,148203.05,C2088318657,16062.0,0.0,C480035702,0.0,148203.05
161,PAYMENT,11647.4,C2032155204,0.0,0.0,M678247267,0.0,0.0
161,PAYMENT,7478.54,C335266573,0.0,0.0,M646000781,0.0,0.0
161,CASH_OUT,218093.62,C1586220035,30129.0,0.0,C1320973598,2116689.74,2334783.36
161,CASH_OUT,86740.89,C536629906,99135.0,12394.11,C1752673359,778947.81,865688.7
161,PAYMENT,28999.01,C1389496779,281.0,0.0,M2105040452,0.0,0.0
161,CASH_OUT,456197.5,C2106818108,5063.0,0.0,C822902490,0.0,456197.5
161,PAYMENT,15263.28,C8834014,0.0,0.0,M1121457748,0.0,0.0
161,CASH_OUT,192052.85,C2104355381,198906.0,6853.15,C1658926133,506051.54,594527.43
161,CASH_OUT,48139.7,C459872570,59.0,0.0,C1652765949,377502.98,425642.68
161,PAYMENT,8758.38,C755497394,47318.0,38559.62,M804204784,0.0,0.0
161,CASH_OUT,371705.11,C1036077946,107640.0,0.0,C189021619,1657790.86,2029495.97
161,CASH_OUT,180070.52,C1848780081,158781.0,0.0,C1482079962,182001.55,362072.07
161,PAYMENT,32898.02,C2087357228,0.0,0.0,M710167777,0.0,0.0
161,PAYMENT,9470.41,C502880330,0.0,0.0,M1646132585,0.0,0.0
161,CASH_IN,179040.29,C1250306541,5232.0,184272.29,C1975121936,147599.79,0.0
161,TRANSFER,1154944.73,C1119700760,62864.0,0.0,C506241882,69333.32,1224278.05
161,CASH_IN,410964.97,C366046221,11623.0,422587.97,C263441006,1306225.17,895260.2
161,PAYMENT,23149.85,C413810027,422587.97,399438.12,M1670952658,0.0,0.0
161,CASH_IN,388754.88,C1261807678,10146.0,398900.88,C1131858851,1693793.71,1305038.82
161,CASH_IN,323179.05,C1436157009,30846.0,354025.05,C1487615485,0.0,0.0
161,PAYMENT,1016.7,C479345388,104430.0,103413.3,M983179658,0.0,0.0
161,PAYMENT,12316.67,C1552423615,107760.0,95443.33,M1496659443,0.0,0.0
161,CASH_OUT,231169.55,C1417490787,26311.0,0.0,C514734242,0.0,231169.55
161,TRANSFER,824670.96,C1065405463,20576.0,0.0,C276630442,0.0,824670.96
161,CASH_OUT,16970.65,C591488186,0.0,0.0,C789356369,3270594.46,3287565.11
161,CASH_OUT,14448.83,C1403737996,0.0,0.0,C229690565,29122.84,43571.66
161,CASH_OUT,230205.28,C1851818675,0.0,0.0,C1590349185,375724.02,605929.3
161,CASH_OUT,16594.73,C1463360284,0.0,0.0,C1010256027,1342493.42,1359088.16
161,CASH_OUT,43377.39,C2138427893,0.0,0.0,C459371428,118054.39,161431.78
161,CASH_OUT,292731.83,C1986784928,0.0,0.0,C1023179271,3110971.64,3403703.47
161,CASH_OUT,252233.23,C477405124,0.0,0.0,C1919307764,1121005.89,1373239.13
161,CASH_OUT,364634.58,C59414189,0.0,0.0,C1437251492,1684893.95,2049528.54
161,CASH_OUT,94239.84,C1377895760,0.0,0.0,C590517655,166307.07,260546.9
161,CASH_OUT,140123.93,C2073489242,0.0,0.0,C358473247,330323.28,470447.21
161,CASH_OUT,83042.88,C1126487379,25083.0,0.0,C1250647443,0.0,83042.88
161,PAYMENT,287.23,C348920932,19930.0,19642.77,M1310556200,0.0,0.0
161,CASH_OUT,67481.22,C37575310,32483.0,0.0,C2015216775,0.0,67481.22
161,CASH_OUT,76523.62,C1742113239,49652.0,0.0,C1503800715,100361.66,176885.29
161,PAYMENT,27225.78,C319653493,0.0,0.0,M833837308,0.0,0.0
161,CASH_IN,83263.91,C1496485230,22803.0,106066.91,C1954806310,551751.86,468487.96
161,PAYMENT,17675.32,C184106926,106066.91,88391.59,M1975008938,0.0,0.0
161,CASH_IN,140756.51,C1592257625,159413.0,300169.51,C521773228,54667.7,0.0
161,PAYMENT,8308.43,C334713622,300169.51,291861.08,M1353976457,0.0,0.0
161,CASH_IN,111303.39,C1691169627,425736.39,537039.79,C1008276859,0.0,0.0
161,TRANSFER,956177.01,C94998207,537039.79,0.0,C2058953637,3932044.32,4888221.33
161,CASH_IN,15560.06,C214632191,2034.0,17594.06,C1178166133,74550.55,58990.5
161,CASH_IN,120238.3,C2086380973,22463.0,142701.3,C1516106990,67749.73,0.0
161,CASH_IN,111646.41,C1904285334,2519.0,114165.41,C1679874572,0.0,0.0
161,PAYMENT,38070.46,C940876399,127462.0,89391.54,M1824307052,0.0,0.0
161,CASH_OUT,74449.41,C1298862491,1058.0,0.0,C1804690319,111790.39,186239.81
161,TRANSFER,417197.77,C883395334,0.0,0.0,C723027305,460937.27,878135.04
161,TRANSFER,719274.54,C700268583,0.0,0.0,C613675872,1180032.91,1899307.45
161,TRANSFER,30068.27,C548636075,0.0,0.0,C1670491189,2386529.17,2416597.44
161,PAYMENT,19971.86,C893501423,673.0,0.0,M1027010042,0.0,0.0
161,CASH_OUT,134950.19,C2127113731,49828.0,0.0,C1865749702,0.0,134950.19
161,PAYMENT,2762.31,C1114333868,110.0,0.0,M2053968841,0.0,0.0
161,CASH_IN,152607.4,C1891526723,84510.0,237117.4,C214484237,168935.92,16328.53
161,PAYMENT,9303.72,C1194387809,201614.0,192310.28,M1582800169,0.0,0.0
161,CASH_OUT,42560.63,C1278623345,49882.0,7321.37,C876306094,7337378.12,7379938.75
161,PAYMENT,26195.14,C1330228164,21555.0,0.0,M267532461,0.0,0.0
161,PAYMENT,12891.06,C1840136879,2459.0,0.0,M269892829,0.0,0.0
161,CASH_IN,393689.93,C302228112,599266.0,992955.93,C1799526644,0.0,0.0
161,CASH_OUT,276264.29,C204130093,992955.93,716691.64,C774726457,6187472.99,6463737.28
161,CASH_OUT,140047.45,C328091453,10288.0,0.0,C1789343325,0.0,140047.45
161,CASH_IN,2175.26,C853500229,98895.0,101070.26,C792254840,0.0,0.0
161,PAYMENT,1104.2,C1036468908,101070.26,99966.05,M1737419158,0.0,0.0
161,CASH_OUT,139484.3,C106491381,3667.0,0.0,C1818766257,975466.27,1114950.56
161,CASH_IN,37508.34,C1338270002,52113.0,89621.34,C1471842978,21529.0,0.0
161,CASH_OUT,50597.64,C1217497156,205168.0,154570.36,C1067740840,0.0,50597.64
161,CASH_OUT,319441.17,C1489181337,25950.0,0.0,C70215685,222523.41,541964.58
161,PAYMENT,8147.8,C431321905,0.0,0.0,M1972657348,0.0,0.0
161,CASH_OUT,136933.12,C830679450,84034.0,0.0,C150483297,790117.29,927050.4
161,TRANSFER,698805.41,C1901394657,1019.0,0.0,C119517107,175794.3,874599.71
161,CASH_OUT,94095.06,C1128932097,117022.0,22926.94,C1639320648,1917699.41,2011794.48
161,PAYMENT,30157.02,C351217104,22926.94,0.0,M1015546158,0.0,0.0
161,PAYMENT,5520.39,C1792898988,0.0,0.0,M2023560157,0.0,0.0
161,PAYMENT,1235.01,C363948219,0.0,0.0,M1766627922,0.0,0.0
161,PAYMENT,22584.69,C1747837120,0.0,0.0,M2017334755,0.0,0.0
161,PAYMENT,5013.4,C1716805359,0.0,0.0,M1808258685,0.0,0.0
161,PAYMENT,4692.47,C1827340325,0.0,0.0,M1693614422,0.0,0.0
161,PAYMENT,14353.6,C538249217,0.0,0.0,M1974748736,0.0,0.0
161,PAYMENT,15933.54,C1105894139,0.0,0.0,M836918177,0.0,0.0
161,PAYMENT,7626.19,C960436380,0.0,0.0,M1861148605,0.0,0.0
161,PAYMENT,6946.44,C2076618201,0.0,0.0,M1482346067,0.0,0.0
161,PAYMENT,5635.22,C425776700,0.0,0.0,M23851418,0.0,0.0
161,PAYMENT,20209.64,C1334656011,0.0,0.0,M1101745151,0.0,0.0
161,PAYMENT,13171.86,C1583719616,0.0,0.0,M14444983,0.0,0.0
161,PAYMENT,23623.92,C647454915,0.0,0.0,M1031283549,0.0,0.0
161,PAYMENT,4553.95,C1313391510,0.0,0.0,M758811193,0.0,0.0
161,PAYMENT,43899.04,C808875557,0.0,0.0,M1286134197,0.0,0.0
161,PAYMENT,11010.73,C1156900805,0.0,0.0,M1038538272,0.0,0.0
161,PAYMENT,6829.57,C1055004903,0.0,0.0,M873270271,0.0,0.0
161,PAYMENT,11838.82,C1470371956,0.0,0.0,M1551401846,0.0,0.0
161,PAYMENT,19636.81,C1920175422,0.0,0.0,M788341372,0.0,0.0
161,PAYMENT,10851.87,C1500375151,0.0,0.0,M1100395271,0.0,0.0
161,PAYMENT,3877.9,C795004022,0.0,0.0,M1758192932,0.0,0.0
161,PAYMENT,4670.27,C1590908610,0.0,0.0,M715774100,0.0,0.0
161,PAYMENT,6801.89,C328310987,0.0,0.0,M608470360,0.0,0.0
161,PAYMENT,2585.36,C1625662036,0.0,0.0,M82619300,0.0,0.0
161,PAYMENT,11388.04,C451269642,0.0,0.0,M445381707,0.0,0.0
161,PAYMENT,12616.89,C1471220300,0.0,0.0,M920726165,0.0,0.0
161,PAYMENT,5442.32,C43052487,0.0,0.0,M1203511418,0.0,0.0
161,PAYMENT,9264.67,C402694571,0.0,0.0,M663393724,0.0,0.0
161,PAYMENT,14899.66,C586267231,0.0,0.0,M82370955,0.0,0.0
161,PAYMENT,19459.65,C435688772,0.0,0.0,M1789674674,0.0,0.0
161,PAYMENT,3967.16,C1168124154,0.0,0.0,M101154172,0.0,0.0
161,PAYMENT,937.34,C1603017421,0.0,0.0,M1460493402,0.0,0.0
161,PAYMENT,5176.95,C330193337,0.0,0.0,M780089901,0.0,0.0
161,PAYMENT,8870.67,C295307101,0.0,0.0,M751331000,0.0,0.0
161,PAYMENT,10254.77,C1296728329,0.0,0.0,M447968479,0.0,0.0
161,PAYMENT,5443.54,C1540503611,0.0,0.0,M885028959,0.0,0.0
161,PAYMENT,757.37,C765195527,0.0,0.0,M739207655,0.0,0.0
161,PAYMENT,8041.32,C1716948925,0.0,0.0,M1365447080,0.0,0.0
161,PAYMENT,2342.38,C597882190,0.0,0.0,M1949687948,0.0,0.0
161,PAYMENT,2260.89,C642560720,0.0,0.0,M1869289952,0.0,0.0
