step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
356,CASH_IN,162108.65,C373551335,254.0,162362.65,C395500432,0.0,0.0
356,PAYMENT,9968.76,C900243744,162362.65,152393.89,M744776847,0.0,0.0
356,PAYMENT,30562.71,C979472677,152393.89,121831.18,M858556998,0.0,0.0
356,CASH_OUT,75714.16,C1132301474,6112.0,0.0,C603459709,1.36488501E7,1.372456426E7
356,PAYMENT,13416.67,C1286785118,16804.0,3387.33,M2062323796,0.0,0.0
356,PAYMENT,6354.46,C767904757,11436.0,5081.54,M49470067,0.0,0.0
356,CASH_IN,178599.67,C1490551371,91139.0,269738.67,C975694028,2915.07,0.0
356,CASH_OUT,114472.42,C1177048884,202362.0,87889.58,C1516809002,828207.59,942680.01
356,PAYMENT,692.99,C1094006503,87889.58,87196.6,M1426087408,0.0,0.0
356,CASH_OUT,187673.85,C1297270593,51605.0,0.0,C968562623,163387.81,351061.66
356,CASH_OUT,100158.7,C1229436968,6556.0,0.0,C1444622489,0.0,100158.7
356,CASH_IN,93920.32,C556613097,37156.0,131076.32,C736323238,0.0,0.0
356,CASH_IN,54669.18,C1989483489,11572.0,66241.18,C331617686,30712.98,0.0
356,PAYMENT,3112.7,C765895357,66241.18,63128.48,M1498728921,0.0,0.0
356,PAYMENT,16152.98,C291399023,63128.48,46975.5,M1330265782,0.0,0.0
356,PAYMENT,646.58,C1466027688,12219.0,11572.42,M671403932,0.0,0.0
356,CASH_IN,324728.16,C1251193582,31903.0,356631.16,C605250772,0.0,0.0
356,PAYMENT,15379.56,C1412598404,356631.16,341251.6,M234822180,0.0,0.0
356,CASH_OUT,13503.58,C50945064,30983.0,17479.42,C429234577,0.0,13503.58
356,CASH_OUT,6980.6,C1423612517,32398.0,25417.4,C293392362,260045.91,267026.51
356,CASH_OUT,134807.1,C343690448,23723.0,0.0,C1054947591,0.0,134807.1
356,CASH_OUT,107423.82,C1629968961,40525.0,0.0,C719836459,70070.55,177494.37
356,PAYMENT,2769.0,C679912017,11201.0,8432.0,M680467606,0.0,0.0
356,PAYMENT,5066.82,C1583599515,8432.0,3365.18,M97350468,0.0,0.0
356,PAYMENT,8898.68,C407166342,31263.0,22364.32,M1216285108,0.0,0.0
356,CASH_IN,29991.26,C144709687,9719.0,39710.26,C2054685839,59367.77,29376.51
356,CASH_IN,203876.34,C1712921908,39710.26,243586.6,C759858333,1463406.25,1259529.91
356,CASH_IN,51792.96,C1477395612,243586.6,295379.56,C2119005017,107543.74,55750.78
356,CASH_IN,91524.51,C1745736832,295379.56,386904.07,C1057068451,258240.88,166716.37
356,CASH_IN,271770.46,C1617172502,386904.07,658674.52,C562569708,565089.74,299739.01
356,CASH_IN,322469.11,C1320835475,658674.52,981143.64,C1922683629,771620.62,486563.47
356,CASH_IN,206759.44,C1823727484,981143.64,1187903.07,C1342461596,1083855.56,877096.12
356,CASH_IN,401296.91,C1780264894,1187903.07,1589199.98,C1164233521,1631396.15,1230099.24
356,CASH_IN,289083.86,C720940611,1589199.98,1878283.84,C821875676,677767.17,517802.74
356,CASH_IN,382869.66,C907156558,1878283.84,2261153.5,C617164533,2578516.89,2195647.23
356,CASH_OUT,95087.86,C1151892943,606.0,0.0,C874858559,0.0,95087.86
356,PAYMENT,17318.24,C1262898107,307.0,0.0,M606301734,0.0,0.0
356,CASH_OUT,24404.2,C49673856,50171.0,25766.8,C568538455,445130.78,469534.98
356,CASH_IN,132589.64,C95728916,75959.0,208548.64,C590719120,1964938.83,2410878.84
356,CASH_OUT,220667.39,C2086026634,81167.0,0.0,C1404975963,242357.52,463024.91
356,PAYMENT,14844.58,C1127951992,20802.0,5957.42,M1859617129,0.0,0.0
356,PAYMENT,2890.1,C1315669426,9923.0,7032.9,M60574616,0.0,0.0
356,PAYMENT,5203.05,C432995709,45962.0,40758.95,M1270938596,0.0,0.0
356,PAYMENT,14755.62,C1494524219,40758.95,26003.33,M951447818,0.0,0.0
356,CASH_IN,68849.31,C1451153012,548.0,69397.31,C1541791822,0.0,0.0
356,TRANSFER,359798.96,C439163012,54461.0,0.0,C1252939599,1093926.09,1453725.04
356,PAYMENT,7099.42,C1716289411,0.0,0.0,M1902571489,0.0,0.0
356,CASH_OUT,136911.6,C1359698639,20125.0,0.0,C1424954885,4814268.46,4951180.06
356,TRANSFER,732285.48,C596676946,171.0,0.0,C65532489,0.0,732285.48
356,CASH_OUT,282926.22,C639980228,151520.0,0.0,C1367523310,497871.63,780797.85
356,CASH_OUT,13943.44,C1618655238,20784.0,6840.56,C1447674478,1394361.45,1408304.89
356,PAYMENT,383.38,C1798069220,6840.56,6457.18,M1276202450,0.0,0.0
356,PAYMENT,10563.95,C1076790758,375.0,0.0,M1973530477,0.0,0.0
356,PAYMENT,4908.45,C2086353222,0.0,0.0,M987923650,0.0,0.0
356,PAYMENT,28185.59,C240596941,0.0,0.0,M1987394477,0.0,0.0
356,PAYMENT,966.81,C1405201708,0.0,0.0,M2100033282,0.0,0.0
356,PAYMENT,14618.48,C1257590325,0.0,0.0,M360889493,0.0,0.0
356,PAYMENT,10116.86,C1265945540,0.0,0.0,M1774560847,0.0,0.0
356,PAYMENT,12665.17,C161601956,0.0,0.0,M155691537,0.0,0.0
356,PAYMENT,1726.43,C1677752854,0.0,0.0,M540233479,0.0,0.0
356,PAYMENT,26043.93,C660135516,0.0,0.0,M335277956,0.0,0.0
356,PAYMENT,12493.66,C1959585575,0.0,0.0,M1312675278,0.0,0.0
356,PAYMENT,5301.29,C796285035,0.0,0.0,M1673336270,0.0,0.0
356,PAYMENT,21457.19,C1885025089,0.0,0.0,M1357384481,0.0,0.0
356,PAYMENT,6179.34,C1304474711,0.0,0.0,M1180228420,0.0,0.0
356,PAYMENT,21850.02,C1865427445,0.0,0.0,M2140243505,0.0,0.0
356,PAYMENT,2786.9,C926676888,0.0,0.0,M926517440,0.0,0.0
356,PAYMENT,5257.99,C1495818323,0.0,0.0,M721147209,0.0,0.0
356,PAYMENT,10149.86,C1117024441,0.0,0.0,M965775267,0.0,0.0
356,PAYMENT,1931.78,C589322810,0.0,0.0,M1459978890,0.0,0.0
356,PAYMENT,11387.73,C922038635,0.0,0.0,M195382657,0.0,0.0
356,PAYMENT,17165.83,C720709445,0.0,0.0,M1361043779,0.0,0.0
356,PAYMENT,17270.91,C1325329506,0.0,0.0,M1872128377,0.0,0.0
356,PAYMENT,33109.45,C1826272449,0.0,0.0,M1122063840,0.0,0.0
356,PAYMENT,19348.19,C2076523554,0.0,0.0,M658792322,0.0,0.0
356,PAYMENT,24012.79,C511806231,0.0,0.0,M1451725682,0.0,0.0
356,PAYMENT,50820.89,C74551724,0.0,0.0,M21788399,0.0,0.0
356,PAYMENT,12887.84,C327654626,3847.0,0.0,M2045870563,0.0,0.0
356,CASH_IN,60554.8,C1896186752,255488.0,316042.8,C1383114166,0.0,0.0
356,PAYMENT,15883.79,C329021505,316042.8,300159.01,M1020499548,0.0,0.0
356,CASH_IN,369673.27,C1238955708,145379.0,515052.27,C280261802,0.0,0.0
356,CASH_OUT,112247.85,C345798020,515052.27,402804.42,C1828111297,692525.76,804773.62
356,PAYMENT,2298.3,C1681017126,39828.0,37529.7,M1156797066,0.0,0.0
356,PAYMENT,21683.96,C1250963902,12047.0,0.0,M1037520189,0.0,0.0
356,CASH_IN,32072.79,C1264212184,31961.0,64033.79,C1163194311,9492094.72,9460021.92
356,CASH_IN,22870.34,C358822971,64033.79,86904.14,C852776241,1030834.27,1007963.93
356,CASH_IN,35088.76,C1580591848,86904.14,121992.9,C1851006461,679460.04,644371.28
356,CASH_IN,40141.07,C1502411446,121992.9,162133.97,C593765874,1997943.52,1957802.45
356,CASH_IN,226208.19,C1082783175,162133.97,388342.16,C1850358339,3448028.68,3221820.49
356,CASH_IN,185790.41,C1279771393,388342.16,574132.57,C2028497682,636158.83,680629.04
356,CASH_IN,213606.9,C1037308619,574132.57,787739.47,C1842774514,4000410.42,3786803.53
356,CASH_IN,606786.39,C62064269,787739.47,1394525.86,C2105386463,2242366.38,1635579.99
356,CASH_IN,5584.51,C203156721,1394525.86,1400110.37,C1457906998,1497526.01,1491941.5
356,CASH_IN,66059.58,C2125883832,1400110.37,1466169.95,C939187777,1013331.27,947271.69
356,CASH_IN,419090.81,C1667854063,1466169.95,1885260.75,C1516313523,2390815.5,1971724.69
356,CASH_IN,257083.92,C2020973409,1885260.75,2142344.67,C1693920620,2542005.51,2284921.59
356,CASH_IN,204497.61,C727354618,2142344.67,2346842.28,C280618795,4478827.22,4274329.61
356,CASH_IN,265423.66,C1718410112,2346842.28,2612265.94,C1662712486,1.204827208E7,1.178284843E7
356,CASH_IN,37789.44,C1322962868,2612265.94,2650055.37,C723498115,54365.1,16575.66
356,CASH_IN,168412.44,C446757789,2650055.37,2818467.82,C1622239239,5174132.95,5005720.5
356,CASH_IN,26766.61,C1700956527,2818467.82,2845234.42,C779806216,175434.53,148667.93
356,CASH_IN,171386.43,C1699933848,2845234.42,3016620.85,C1569106675,405592.62,234206.19
356,CASH_IN,166316.19,C2104310505,3016620.85,3182937.05,C1090602552,824557.25,658241.06
356,CASH_IN,46473.97,C1619811018,3182937.05,3229411.02,C124849349,735034.23,688560.26
356,CASH_IN,95679.99,C299146821,3229411.02,3325091.01,C1296041160,105605.74,9925.74
356,CASH_IN,194976.41,C1669366985,3325091.01,3520067.42,C1494098607,207674.9,12698.49
356,CASH_IN,406402.19,C1999523874,3520067.42,3926469.62,C71752951,8277837.08,7871434.89
356,CASH_IN,112716.04,C1979063815,3926469.62,4039185.65,C1946672501,231863.08,119147.05
356,CASH_OUT,28180.32,C1088782410,73331.0,45150.68,C3106543,41372.63,69552.94
356,CASH_OUT,88834.44,C665117267,14465.0,0.0,C369451804,1420626.82,1509461.26
356,CASH_OUT,115274.67,C579738053,30485.0,0.0,C647306492,81848.77,197123.44
356,CASH_OUT,24547.74,C1733115317,8082.0,0.0,C738607564,1062140.71,1086688.46
356,TRANSFER,465168.25,C197531334,10990.0,0.0,C858164597,0.0,465168.25
356,PAYMENT,1310.83,C200330135,30924.0,29613.17,M1508031261,0.0,0.0
356,PAYMENT,10842.68,C1473021185,20921.0,10078.32,M1812449560,0.0,0.0
356,PAYMENT,14318.89,C1629887356,13564.0,0.0,M760245782,0.0,0.0
356,PAYMENT,14699.3,C503779888,1046.0,0.0,M1276794849,0.0,0.0
356,PAYMENT,31613.13,C490100965,0.0,0.0,M859354507,0.0,0.0
356,CASH_IN,96521.58,C361277262,733081.0,829602.58,C163337215,0.0,0.0
356,PAYMENT,16408.63,C196300609,829602.58,813193.95,M611176354,0.0,0.0
356,CASH_OUT,2177.59,C1385149001,40397.0,38219.41,C1829671608,897490.39,899667.98
356,PAYMENT,9606.17,C49143169,38219.41,28613.24,M330646490,0.0,0.0
356,CASH_OUT,195866.3,C1508871889,40429.0,0.0,C1503626793,3.184875796E7,3.204462427E7
356,CASH_OUT,91119.38,C1994220127,419.0,0.0,C1743418646,63469.83,154589.22
356,CASH_OUT,37667.67,C439400656,19971.0,0.0,C2080811630,65094.82,102762.49
356,CASH_OUT,144220.87,C589468639,298281.0,154060.13,C21285134,100083.52,244304.39
356,CASH_OUT,11687.58,C111020140,154060.13,142372.55,C312344920,1488879.95,1500567.52
356,CASH_OUT,81874.6,C466378106,142372.55,60497.95,C1244305302,1.045218975E7,1.053406435E7
356,CASH_OUT,101001.9,C69566699,60497.95,0.0,C1817561631,4799838.62,4900840.52
356,CASH_OUT,16240.95,C867059675,0.0,0.0,C1432467699,1173455.3,1189696.25
356,CASH_OUT,39699.34,C1166402730,0.0,0.0,C413978261,117049.13,156748.48
356,CASH_OUT,230221.22,C1012614893,0.0,0.0,C366384832,7258857.67,7489078.9
356,CASH_OUT,14970.21,C349285205,0.0,0.0,C741176273,95444.73,110414.95
356,CASH_OUT,251648.12,C1434494603,0.0,0.0,C1380737024,764082.33,1015730.45
356,CASH_OUT,142645.19,C1061857317,0.0,0.0,C1989939531,444986.06,587631.25
356,CASH_OUT,167107.76,C1497431311,0.0,0.0,C449775363,1.540113799E7,1.556824576E7
