step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
426,PAYMENT,12852.07,C1289837719,35831.0,22978.93,M1149405024,0.0,0.0
426,CASH_OUT,60342.76,C436232123,99942.0,39599.24,C1295098032,0.0,60342.76
426,CASH_IN,164190.65,C699126884,69122.0,233312.65,C858654191,67940.8,0.0
426,TRANSFER,499160.32,C1877483554,72452.0,0.0,C994483657,256756.12,755916.45
426,CASH_OUT,494931.57,C1065419576,7039.0,0.0,C188056322,0.0,494931.57
426,CASH_OUT,49511.25,C669286132,249.0,0.0,C1221711893,1016325.94,1065837.19
426,CASH_OUT,183824.68,C1343985304,13004.0,0.0,C1871789676,5532269.61,5716094.29
426,PAYMENT,478.92,C2119976329,179212.0,178733.08,M1240662457,0.0,0.0
426,PAYMENT,4006.93,C1298453933,13304.0,9297.07,M1095181775,0.0,0.0
426,CASH_OUT,126825.07,C1563115619,25535.0,0.0,C231452696,2645958.17,2772783.24
426,CASH_OUT,5222.95,C210005174,12636.0,7413.05,C643665451,1691939.9,1697162.85
426,PAYMENT,41241.38,C1730545974,7413.05,0.0,M532095296,0.0,0.0
426,CASH_IN,379116.19,C404247181,5960.0,385076.19,C134795171,21875.74,0.0
426,TRANSFER,630660.4,C928414948,11082.0,0.0,C816123204,918322.13,1548982.53
426,PAYMENT,6086.74,C1626254465,0.0,0.0,M1190472957,0.0,0.0
426,CASH_IN,21603.49,C472093332,1077.0,22680.49,C1077409941,0.0,0.0
426,CASH_IN,450208.75,C404126888,4516.0,454724.75,C1776447147,1543615.56,1093406.81
426,PAYMENT,7529.53,C218710415,454724.75,447195.22,M1651774999,0.0,0.0
426,PAYMENT,23251.39,C1656983551,447195.22,423943.83,M1226529843,0.0,0.0
426,PAYMENT,11422.11,C240744870,423943.83,412521.71,M1289683668,0.0,0.0
426,PAYMENT,11283.28,C849203399,412521.71,401238.43,M561309795,0.0,0.0
426,PAYMENT,1064.58,C1688547746,401238.43,400173.86,M1347966528,0.0,0.0
426,PAYMENT,11367.67,C211791716,400173.86,388806.18,M170817892,0.0,0.0
426,PAYMENT,9704.78,C1196126626,388806.18,379101.4,M1429456221,0.0,0.0
426,PAYMENT,69747.62,C614904848,379101.4,309353.78,M1564089529,0.0,0.0
426,PAYMENT,544.88,C1105240285,309353.78,308808.9,M179473553,0.0,0.0
426,PAYMENT,11114.59,C455454691,308808.9,297694.32,M385329130,0.0,0.0
426,PAYMENT,23282.43,C1389693857,297694.32,274411.89,M1277018990,0.0,0.0
426,PAYMENT,14379.92,C2054240185,274411.89,260031.97,M1360140266,0.0,0.0
426,PAYMENT,6880.89,C736138858,260031.97,253151.08,M163849931,0.0,0.0
426,PAYMENT,4150.78,C2054886581,253151.08,249000.3,M991424855,0.0,0.0
426,PAYMENT,38468.72,C342586265,249000.3,210531.58,M1018293665,0.0,0.0
426,PAYMENT,3940.03,C516790334,20907.0,16966.97,M441733113,0.0,0.0
426,CASH_IN,5305.68,C1433141393,68106.0,73411.68,C1866181809,0.0,0.0
426,CASH_OUT,77514.86,C1719870328,11238.0,0.0,C896242158,0.0,77514.86
426,PAYMENT,4017.24,C352148478,9593.0,5575.76,M745465119,0.0,0.0
426,PAYMENT,10716.22,C431161483,5575.76,0.0,M1725196326,0.0,0.0
426,CASH_IN,162985.68,C411626921,14546.0,177531.68,C1218981232,0.0,0.0
426,PAYMENT,5453.87,C1133884858,177531.68,172077.81,M1109611035,0.0,0.0
426,PAYMENT,29724.79,C125015841,172077.81,142353.02,M1489618883,0.0,0.0
426,PAYMENT,12979.25,C908034309,142353.02,129373.77,M1861533271,0.0,0.0
426,PAYMENT,29378.34,C1965418039,129373.77,99995.43,M1665450127,0.0,0.0
426,PAYMENT,15668.61,C697918027,99995.43,84326.81,M1649698601,0.0,0.0
426,PAYMENT,4324.13,C941240586,84326.81,80002.68,M2107629118,0.0,0.0
426,PAYMENT,11156.94,C536240380,80002.68,68845.74,M1591357700,0.0,0.0
426,PAYMENT,19101.77,C924965300,68845.74,49743.97,M885821248,0.0,0.0
426,PAYMENT,9583.06,C403830949,49743.97,40160.91,M390903986,0.0,0.0
426,PAYMENT,11091.58,C773402518,40160.91,29069.33,M2130641818,0.0,0.0
426,PAYMENT,6101.05,C1773934640,29069.33,22968.28,M457684125,0.0,0.0
426,PAYMENT,43065.71,C2084916732,22968.28,0.0,M2057335357,0.0,0.0
426,PAYMENT,7680.32,C1934923969,0.0,0.0,M1435580778,0.0,0.0
426,PAYMENT,17101.54,C65905801,0.0,0.0,M2057641811,0.0,0.0
426,PAYMENT,15523.45,C761266774,0.0,0.0,M1902519545,0.0,0.0
426,PAYMENT,6321.87,C524361648,0.0,0.0,M1305265292,0.0,0.0
426,PAYMENT,191.62,C1611865553,0.0,0.0,M546487494,0.0,0.0
426,PAYMENT,1561.67,C926518267,0.0,0.0,M477810996,0.0,0.0
426,PAYMENT,180.07,C1686092543,0.0,0.0,M1363041850,0.0,0.0
426,CASH_IN,424545.96,C706965941,10166.0,434711.96,C1327562085,291816.25,0.0
426,PAYMENT,6029.15,C1612375732,434711.96,428682.81,M2041249802,0.0,0.0
426,CASH_IN,175180.63,C1514622603,3526.0,178706.63,C1437589722,112052.57,0.0
426,CASH_IN,253366.46,C1800942255,141092.0,394458.46,C1416790367,0.0,0.0
426,CASH_OUT,303573.84,C1556104758,5588.0,0.0,C765461047,0.0,303573.84
426,CASH_IN,47217.16,C2102048500,3959.0,51176.16,C1899209075,71142.37,23925.21
426,CASH_OUT,331754.59,C488217792,33135.0,0.0,C206876451,254562.46,586317.05
426,PAYMENT,15778.4,C939399302,13940.0,0.0,M1766922681,0.0,0.0
426,CASH_OUT,201953.15,C1099235185,0.0,0.0,C1943159486,997977.12,1199930.27
426,CASH_IN,79150.37,C279614493,60606.0,139756.37,C263469790,0.0,0.0
426,CASH_OUT,299966.4,C1465357478,139756.37,0.0,C930395733,1380435.14,1680401.54
426,CASH_IN,204203.05,C908776228,12242.0,216445.05,C237913655,1032958.49,828755.43
426,PAYMENT,12105.84,C1345572327,216445.05,204339.21,M352166272,0.0,0.0
426,CASH_IN,380826.27,C2145711389,100808.0,481634.27,C1379424794,1838882.97,1458056.69
426,PAYMENT,4413.14,C532130358,481634.27,477221.13,M1369768146,0.0,0.0
426,CASH_OUT,308107.51,C682449607,30324.0,0.0,C1255775828,7692768.22,8000875.73
426,CASH_OUT,105554.28,C1882791634,15358.0,0.0,C478607433,8683688.13,8789242.42
426,CASH_OUT,148516.68,C1383984377,11711.0,0.0,C1821132509,1138452.49,1286969.17
426,CASH_OUT,182554.73,C732415476,626.0,0.0,C1819175956,122829.06,305383.79
426,CASH_OUT,143163.52,C1763625253,96805.0,0.0,C2142561006,0.0,143163.52
426,PAYMENT,1434.51,C1365869914,20968.0,19533.49,M1817092522,0.0,0.0
426,PAYMENT,3628.02,C2035503538,55.0,0.0,M1721493596,0.0,0.0
426,PAYMENT,15554.84,C2068177536,0.0,0.0,M1654611891,0.0,0.0
426,CASH_OUT,490252.16,C27417747,21734.0,0.0,C1074125471,1551127.11,2041379.27
426,PAYMENT,18306.46,C943885811,0.0,0.0,M1816607129,0.0,0.0
426,PAYMENT,6665.08,C1950191973,5667.0,0.0,M1734876597,0.0,0.0
426,CASH_OUT,45697.89,C1265183166,53486.0,7788.11,C887582214,0.0,45697.89
426,PAYMENT,17270.52,C515332795,90652.0,73381.48,M110712497,0.0,0.0
426,TRANSFER,88303.94,C557545058,91287.0,2983.06,C968373052,0.0,88303.94
426,CASH_OUT,84334.61,C589143842,2615.0,0.0,C2039685261,1119035.37,1203369.98
426,CASH_OUT,86261.32,C131820408,120086.0,33824.68,C505720843,569860.02,656121.33
426,TRANSFER,623766.37,C1270585836,28868.0,0.0,C307006387,1245831.15,1869597.52
426,CASH_OUT,53972.09,C826900127,20235.0,0.0,C1451896515,136222.77,190194.86
426,PAYMENT,15311.94,C2128745243,22622.0,7310.06,M582891284,0.0,0.0
426,PAYMENT,16014.52,C895331926,660248.0,644233.48,M1335530468,0.0,0.0
426,CASH_IN,159209.69,C562965447,644233.48,803443.17,C1759639142,817384.49,658174.8
426,CASH_IN,118645.0,C1927003765,10269.0,128914.0,C539518107,187482.76,68837.76
426,PAYMENT,37539.57,C707559782,128914.0,91374.43,M833757812,0.0,0.0
426,CASH_OUT,228082.56,C1630726038,3028.0,0.0,C1166571453,141394.75,369477.3
426,TRANSFER,684063.02,C1320539603,41267.0,0.0,C1668515019,181944.47,866007.49
426,PAYMENT,2625.65,C6052562,15450.0,12824.35,M542996783,0.0,0.0
426,CASH_OUT,372293.83,C1453667557,12824.35,0.0,C676627068,498268.32,870562.16
426,CASH_IN,371380.03,C920545455,914.0,372294.03,C1016854777,816519.69,445139.66
426,CASH_OUT,136482.4,C1421225580,372294.03,235811.63,C1503012602,1747442.38,1883924.79
426,PAYMENT,5148.74,C527016404,21355.0,16206.26,M1611967680,0.0,0.0
426,CASH_OUT,107376.32,C625621885,154497.0,47120.68,C404860534,797393.24,904769.55
426,CASH_OUT,458112.92,C1089123574,10115.0,0.0,C108782563,495738.62,953851.54
426,TRANSFER,195307.52,C308271678,129155.0,0.0,C1568354558,96214.2,291521.72
426,CASH_OUT,489368.74,C1466439193,100090.0,0.0,C801559516,45305.84,534674.58
426,CASH_OUT,246273.33,C596463194,33765.0,0.0,C1909409076,9740425.11,9986698.44
426,PAYMENT,7711.26,C919933913,16028.0,8316.74,M1513595159,0.0,0.0
426,PAYMENT,7121.25,C1299758230,53282.0,46160.75,M72275197,0.0,0.0
426,CASH_IN,51974.18,C437998710,2971.0,54945.18,C1894889632,589174.31,537200.13
426,TRANSFER,387433.78,C2101567803,6355.0,0.0,C1079350414,0.0,387433.78
426,PAYMENT,11688.02,C1968696841,10380.0,0.0,M122434914,0.0,0.0
426,PAYMENT,13860.21,C1203009817,0.0,0.0,M555258477,0.0,0.0
426,PAYMENT,19523.09,C1811224545,31240.0,11716.91,M234146008,0.0,0.0
426,PAYMENT,12243.97,C1777075406,11716.91,0.0,M209877092,0.0,0.0
426,DEBIT,1322.74,C1334524938,0.0,0.0,C2092625930,61401.67,62724.41
426,CASH_OUT,299625.12,C1687330603,632.0,0.0,C2138386514,297948.89,597574.01
426,CASH_OUT,154218.74,C1834036483,7096.0,0.0,C1575197545,0.0,154218.74
426,PAYMENT,10980.82,C1921989013,0.0,0.0,M1685201058,0.0,0.0
426,PAYMENT,27578.11,C350847168,9079.0,0.0,M1882496619,0.0,0.0
426,TRANSFER,132261.34,C2080129641,16577.0,0.0,C1260138133,249602.18,381863.52
426,CASH_IN,191047.42,C243145348,10969.0,202016.42,C1603483673,1571504.97,1380457.55
426,CASH_IN,34910.49,C1447654411,12149.0,47059.49,C220610021,0.0,0.0
426,PAYMENT,17383.96,C39481199,364.0,0.0,M464292423,0.0,0.0
426,TRANSFER,244482.75,C1710758284,120713.0,0.0,C668950391,1814418.54,2058901.29
426,CASH_OUT,349509.14,C2022490132,10051.0,0.0,C1134857746,0.0,349509.14
426,TRANSFER,333352.15,C696056189,0.0,0.0,C1176449263,3174011.64,3507363.79
426,TRANSFER,1636663.81,C1459462311,0.0,0.0,C1345938153,1731840.46,3368504.28
426,TRANSFER,387216.82,C1944909709,0.0,0.0,C966646885,814360.06,1201576.88
426,TRANSFER,87659.62,C1836975492,0.0,0.0,C864701759,248716.53,336376.15
426,TRANSFER,4684981.97,C596098631,0.0,0.0,C1729932535,1.09042388E7,1.558922077E7
426,TRANSFER,1520100.26,C407161352,0.0,0.0,C1752015814,1871356.17,3391456.43
426,TRANSFER,439175.96,C209720850,0.0,0.0,C202944187,2233988.42,2673164.38
426,TRANSFER,181006.92,C298803235,0.0,0.0,C720267151,492439.86,673446.78
426,TRANSFER,187096.59,C254054875,0.0,0.0,C976380496,1227368.62,1414465.21
426,TRANSFER,295283.06,C831397565,0.0,0.0,C881823159,381850.01,677133.07
426,CASH_IN,487972.82,C1035120152,38417.0,526389.82,C943293011,494806.25,6833.43
426,CASH_IN,99005.52,C1461067765,31200.0,130205.52,C1827192865,69411.72,0.0
426,TRANSFER,227632.7,C2081945221,20196.0,0.0,C1671312147,0.0,227632.7
426,CASH_OUT,7283.8,C1026384972,367270.0,359986.2,C340281662,1.384695328E7,1.385423709E7
426,CASH_OUT,206478.58,C357031839,359986.2,153507.62,C1079300303,1467858.96,1674337.53
426,CASH_OUT,109603.39,C1917420405,153507.62,43904.23,C401201795,400688.2,510291.59
426,CASH_OUT,171659.49,C833216615,13066.0,0.0,C465911380,67250.06,238909.56
426,PAYMENT,16230.8,C1735458074,54488.0,38257.2,M1289776460,0.0,0.0
426,PAYMENT,21718.35,C1913396622,38257.2,16538.85,M207122800,0.0,0.0
426,PAYMENT,5949.54,C1814087116,16538.85,10589.31,M602234633,0.0,0.0
426,PAYMENT,36529.1,C832030358,10589.31,0.0,M2123096613,0.0,0.0
426,PAYMENT,26962.34,C342840989,0.0,0.0,M503012878,0.0,0.0
426,PAYMENT,5383.94,C316119121,0.0,0.0,M871156452,0.0,0.0
426,PAYMENT,9566.35,C1566161338,0.0,0.0,M437618481,0.0,0.0
426,PAYMENT,44874.57,C883855666,0.0,0.0,M1640023721,0.0,0.0
426,PAYMENT,42624.65,C1900291906,0.0,0.0,M1197349460,0.0,0.0
426,PAYMENT,6252.57,C121185420,0.0,0.0,M1613451084,0.0,0.0
426,PAYMENT,4062.51,C814025276,0.0,0.0,M121514690,0.0,0.0
426,CASH_OUT,188753.37,C1231905773,79659.0,0.0,C78567194,149753.77,338507.14
426,CASH_IN,277827.87,C1929774243,187548.0,465375.87,C356083315,0.0,0.0
426,CASH_IN,117009.16,C1800021013,465375.87,582385.02,C77516227,8537356.34,8420347.19
426,CASH_IN,242525.1,C492075908,582385.02,824910.12,C1591661600,4057948.45,3815423.35
426,CASH_IN,331409.72,C1065615816,824910.12,1156319.84,C321227006,1044560.12,713150.4
426,CASH_IN,133336.15,C2086939015,1156319.84,1289655.99,C1050239600,790389.34,657053.19
426,CASH_IN,70864.35,C1177862290,1289655.99,1360520.34,C2006593054,2387175.56,2316311.21
426,CASH_IN,149350.73,C2013404043,1360520.34,1509871.08,C832025980,786929.07,637578.33
426,CASH_IN,128181.41,C1729613570,1509871.08,1638052.49,C1093843384,603841.47,475660.05
426,CASH_IN,234683.92,C979565174,1638052.49,1872736.41,C1484473687,1722664.46,1487980.55
426,CASH_IN,298921.35,C1521655288,1872736.41,2171657.76,C259403063,3890708.81,3591787.46
426,CASH_IN,369270.28,C847518566,2171657.76,2540928.03,C61680555,1874185.8,1504915.53
426,CASH_IN,298310.56,C1798483435,2540928.03,2839238.59,C290043396,317880.02,19569.46
426,CASH_IN,129213.0,C1185827761,2839238.59,2968451.59,C2024258081,1094224.41,965011.41
426,CASH_IN,236921.26,C146625473,2968451.59,3205372.85,C91410952,285499.93,48578.67
426,CASH_IN,334895.95,C451950235,3205372.85,3540268.8,C1037260637,828410.33,493514.38
426,CASH_IN,291557.44,C1691586011,3540268.8,3831826.24,C180464993,1338657.79,1047100.35
426,CASH_IN,200291.7,C1351917875,3831826.24,4032117.93,C2098659750,423023.36,222731.66
426,CASH_IN,246121.48,C852874171,4032117.93,4278239.41,C612033447,291638.65,45517.17
426,CASH_IN,1442.74,C696942484,4278239.41,4279682.16,C1925922819,825649.26,824206.51
426,CASH_IN,109148.31,C1364169259,4279682.16,4388830.47,C1061796878,2535144.03,2425995.72
426,CASH_IN,28588.55,C606551048,4388830.47,4417419.02,C33505967,187892.84,159304.29
426,CASH_IN,95714.02,C955476796,4417419.02,4513133.04,C1640528666,1413764.29,1318050.27
426,CASH_IN,139041.02,C1124058473,4513133.04,4652174.06,C1422023403,370857.34,231816.32
426,CASH_IN,284905.33,C1863113175,4652174.06,4937079.4,C1788564309,576766.51,291861.18
426,CASH_IN,161138.61,C1918267202,4937079.4,5098218.01,C1085918485,1.061773555E7,1.045659694E7
426,CASH_IN,445805.75,C1365201087,5098218.01,5544023.77,C1890360080,810216.4,364410.65
426,CASH_IN,217873.82,C1832321904,5544023.77,5761897.58,C276139915,1791132.5,1573258.68
426,CASH_IN,115947.38,C1694285152,5761897.58,5877844.97,C1883268132,230917.7,114970.32
426,CASH_IN,67956.59,C630321858,5877844.97,5945801.55,C1690388633,545470.3,477513.71
426,CASH_IN,242754.45,C249599079,5945801.55,6188556.01,C1541492502,3736245.64,3493491.18
426,CASH_IN,282691.55,C1536768584,6188556.01,6471247.56,C1908073864,1273693.14,991001.59
426,CASH_IN,44906.46,C1519360998,6471247.56,6516154.02,C2131715443,863893.52,818987.06
426,CASH_IN,84321.62,C1889695127,6516154.02,6600475.64,C1891377178,627135.42,542813.79
426,CASH_IN,3717.46,C2062259272,6600475.64,6604193.1,C1681838249,61800.6,58083.14
426,CASH_IN,36207.81,C1748150823,6604193.1,6640400.91,C844261084,214191.12,177983.31
426,CASH_IN,35612.97,C1313098860,6640400.91,6676013.88,C1414121829,952574.39,916961.43
