step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
69,TRANSFER,19776.71,C1567288795,19776.71,0.0,C1978402788,0.0,0.0
69,CASH_OUT,19776.71,C1994183389,19776.71,0.0,C366927459,1138941.53,1158718.24
69,TRANSFER,271731.05,C659199413,271731.05,0.0,C1444079719,0.0,0.0
69,CASH_OUT,271731.05,C48017106,271731.05,0.0,C1750307657,0.0,271731.05
69,TRANSFER,7728992.56,C139632487,7728992.56,0.0,C1966690861,0.0,0.0
69,CASH_OUT,7728992.56,C403242634,7728992.56,0.0,C61990291,340622.45,8069615.0
69,TRANSFER,175328.85,C1805399811,175328.85,0.0,C1422711438,0.0,0.0
69,CASH_OUT,175328.85,C215072412,175328.85,0.0,C386798101,110129.95,285458.8
69,TRANSFER,353313.55,C275034566,353313.55,0.0,C782534893,0.0,0.0
69,CASH_OUT,353313.55,C1330110958,353313.55,0.0,C857281092,2808260.05,3161573.6
69,TRANSFER,582571.87,C1164571434,582571.87,0.0,C895361185,0.0,0.0
69,CASH_OUT,582571.87,C1154322501,582571.87,0.0,C1687580441,0.0,582571.87
69,TRANSFER,2960254.17,C833989982,2960254.17,0.0,C1897067419,0.0,0.0
69,CASH_OUT,2960254.17,C262990065,2960254.17,0.0,C1242379975,620822.89,3581077.07
69,TRANSFER,5521483.54,C505397169,5521483.54,0.0,C599233021,0.0,0.0
69,CASH_OUT,5521483.54,C1786386487,5521483.54,0.0,C1454031203,5527212.34,1.104869588E7
69,TRANSFER,2147778.33,C1991870331,2147778.33,0.0,C501280303,0.0,0.0
69,CASH_OUT,2147778.33,C515510845,2147778.33,0.0,C415699959,0.0,2147778.33
69,TRANSFER,967954.01,C2109457516,967954.01,0.0,C908864570,0.0,0.0
69,CASH_OUT,967954.01,C1195032652,967954.01,0.0,C1367255869,0.0,967954.01
