step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
229,CASH_IN,107792.61,C1491023821,67743.0,175535.61,C691131589,0.0,0.0
229,CASH_OUT,495919.39,C61355745,31450.0,0.0,C1256889701,1012733.04,1508652.43
229,PAYMENT,34636.87,C1566595332,156641.0,122004.13,M862531152,0.0,0.0
229,CASH_IN,147982.41,C304678575,4074.0,152056.41,C1776438766,288507.2,140524.78
229,PAYMENT,8413.8,C1349793077,12268.0,3854.2,M251919942,0.0,0.0
229,CASH_OUT,203854.88,C1977764440,288.0,0.0,C1274524938,0.0,203854.88
229,CASH_IN,356337.64,C790902325,142039.0,498376.64,C2043925587,1767966.79,1411629.16
229,PAYMENT,7208.33,C1586000761,21863.0,14654.67,M1315522336,0.0,0.0
229,CASH_IN,408862.52,C691958847,56986.0,465848.52,C2127040226,0.0,0.0
229,CASH_OUT,43335.31,C665152179,465848.52,422513.21,C675992363,349678.67,393013.98
229,PAYMENT,8300.04,C984340101,10262.0,1961.96,M1056954039,0.0,0.0
229,CASH_IN,476584.87,C1681576667,1300.0,477884.87,C1712570603,1047752.66,571167.79
229,TRANSFER,16232.6,C1749470237,51227.0,34994.4,C780082893,0.0,16232.6
229,PAYMENT,2490.98,C213721198,34994.4,32503.43,M1287066912,0.0,0.0
229,CASH_OUT,250798.03,C2116659815,245.0,0.0,C1970453201,120434.13,371232.16
229,CASH_IN,377456.57,C542226331,2182.0,379638.57,C1217594181,0.0,0.0
229,PAYMENT,9987.63,C1166691759,11641.0,1653.37,M836787755,0.0,0.0
229,TRANSFER,288429.47,C36282594,355.0,0.0,C1050484229,223140.52,511569.99
229,CASH_OUT,61402.87,C803807827,95512.0,34109.13,C705051472,0.0,61402.87
229,CASH_IN,179809.84,C949613876,12340.0,192149.84,C2023619143,0.0,0.0
229,PAYMENT,17450.04,C188478730,192149.84,174699.79,M1146776127,0.0,0.0
229,CASH_IN,314508.97,C583476061,10246.0,324754.97,C1233087998,0.0,0.0
229,CASH_OUT,473590.08,C1434468964,10486.0,0.0,C1505144271,521620.99,995211.07
229,CASH_OUT,179477.93,C29851259,282656.0,103178.07,C578284414,492597.74,672075.67
229,PAYMENT,9031.49,C375125998,752.0,0.0,M228451251,0.0,0.0
229,PAYMENT,28519.42,C1515787014,20089.0,0.0,M1624738448,0.0,0.0
229,TRANSFER,974345.05,C704312803,22317.0,0.0,C811009488,264797.51,1239142.57
229,TRANSFER,224493.72,C1268255508,41363.0,0.0,C1406976466,0.0,224493.72
229,PAYMENT,4841.11,C1506537538,0.0,0.0,M85226209,0.0,0.0
229,CASH_OUT,578252.09,C2076166733,50424.0,0.0,C772733379,0.0,578252.09
229,CASH_OUT,191074.63,C1886699141,10376.0,0.0,C1150511200,5501995.85,5693070.49
229,PAYMENT,17724.37,C1983580457,0.0,0.0,M1344204405,0.0,0.0
229,CASH_OUT,449854.15,C1442229145,4024.0,0.0,C210758266,4007638.45,4457492.6
229,CASH_OUT,63706.78,C2340660,0.0,0.0,C2012933656,4296817.04,4360523.82
229,CASH_OUT,254699.14,C780108888,0.0,0.0,C1174857770,873517.39,1128216.53
229,CASH_OUT,421605.34,C162900644,16146.0,0.0,C361083883,0.0,421605.34
229,CASH_OUT,25282.98,C1778348648,5641.0,0.0,C75086093,0.0,25282.98
229,CASH_OUT,643761.69,C1954083444,1395.0,0.0,C1659088243,0.0,643761.69
229,PAYMENT,42177.27,C653780455,11766.0,0.0,M36936471,0.0,0.0
229,CASH_OUT,463514.86,C281924875,11701.0,0.0,C1387557276,282877.16,746392.02
229,PAYMENT,12387.95,C596995636,0.0,0.0,M978616188,0.0,0.0
229,PAYMENT,1978.6,C614572034,0.0,0.0,M1522162704,0.0,0.0
229,CASH_OUT,81581.62,C1381395901,22449.0,0.0,C2024286333,262489.46,344071.08
229,PAYMENT,35208.84,C1272989460,11299.0,0.0,M1659391962,0.0,0.0
229,CASH_OUT,594507.11,C1790625099,333.0,0.0,C1543548990,778380.95,1372888.06
229,CASH_OUT,122248.66,C199259684,104537.0,0.0,C1448761706,0.0,122248.66
229,PAYMENT,27203.39,C1123109035,354636.0,327432.61,M1648843184,0.0,0.0
229,PAYMENT,22874.43,C1584089134,327432.61,304558.18,M1446134929,0.0,0.0
229,PAYMENT,2871.54,C516877036,304558.18,301686.63,M1184676444,0.0,0.0
229,CASH_IN,14270.28,C1119006873,62533.0,76803.28,C1064538128,87453.88,73183.6
229,CASH_OUT,458332.31,C106984082,43245.0,0.0,C1898800293,75231.81,533564.12
229,PAYMENT,42620.08,C1871733048,63192.0,20571.92,M1291679948,0.0,0.0
229,CASH_IN,179114.76,C463224754,45496.0,224610.76,C576361153,22080.98,0.0
229,CASH_OUT,5481.82,C510470833,8011.0,2529.18,C869831412,140405.83,145887.64
229,PAYMENT,23230.6,C1914180069,31349.0,8118.4,M1434725490,0.0,0.0
229,PAYMENT,1143.34,C790620383,8118.4,6975.06,M1481664303,0.0,0.0
229,CASH_OUT,203300.17,C1794495225,21044.0,0.0,C859207121,0.0,203300.17
229,CASH_OUT,82576.75,C510039145,312436.0,229859.25,C979963361,792081.71,874658.46
229,CASH_OUT,369700.42,C1315950186,496720.0,127019.58,C276492325,2539537.68,2909238.1
229,CASH_OUT,144646.42,C358457751,29972.0,0.0,C1964621519,173623.14,318269.56
229,PAYMENT,10595.83,C1367067615,0.0,0.0,M2064959557,0.0,0.0
229,CASH_IN,63194.07,C1270367699,21583.0,84777.07,C1484314077,0.0,0.0
229,PAYMENT,1690.23,C865145898,84777.07,83086.84,M1018893492,0.0,0.0
229,CASH_IN,71233.68,C1630582150,41351.0,112584.68,C2101342354,60143.07,0.0
229,PAYMENT,12171.31,C1756361390,112584.68,100413.37,M1403292629,0.0,0.0
229,PAYMENT,17277.24,C937307041,24676.0,7398.76,M1403401305,0.0,0.0
229,CASH_OUT,121460.45,C1149998593,10530.0,0.0,C1819531404,13114.8,134575.25
229,PAYMENT,2845.92,C856053606,32147.0,29301.08,M1967382916,0.0,0.0
229,PAYMENT,13068.16,C396695433,29301.08,16232.92,M252092642,0.0,0.0
229,CASH_OUT,299292.33,C238713603,41357.0,0.0,C1727363202,0.0,299292.33
229,CASH_OUT,107368.97,C1679811713,147.0,0.0,C1115627658,0.0,107368.97
229,CASH_IN,411928.71,C1538899668,14573.0,426501.71,C1426081096,247524.76,0.0
229,PAYMENT,20110.76,C1635910897,31823.0,11712.24,M1010665889,0.0,0.0
229,CASH_IN,520482.48,C656234827,1037.0,521519.48,C2012185049,0.0,0.0
229,TRANSFER,1029530.9,C834931810,58623.0,0.0,C1201982562,1105471.14,2135002.04
229,PAYMENT,25123.1,C1074803495,0.0,0.0,M280025605,0.0,0.0
229,CASH_IN,122017.73,C1571425881,11337.0,133354.73,C20512902,0.0,0.0
229,TRANSFER,167579.29,C1285336722,621.0,0.0,C1370465384,259313.8,426893.09
229,PAYMENT,57120.46,C223618349,181136.0,124015.54,M463648368,0.0,0.0
229,CASH_OUT,33950.06,C385334171,173.0,0.0,C215856678,38898.1,72848.16
229,PAYMENT,15236.63,C1068920809,0.0,0.0,M325535871,0.0,0.0
229,PAYMENT,49988.59,C502820181,114322.0,64333.41,M913847826,0.0,0.0
229,CASH_IN,84288.15,C985521683,26166.0,110454.15,C1192518495,487180.93,402892.78
229,PAYMENT,7413.28,C330321291,110454.15,103040.87,M1299978349,0.0,0.0
229,PAYMENT,14939.28,C977502070,318.0,0.0,M1859806059,0.0,0.0
229,PAYMENT,29551.45,C2140645166,563.0,0.0,M1384478657,0.0,0.0
229,PAYMENT,5335.7,C1939606056,10876.0,5540.3,M1323363851,0.0,0.0
229,PAYMENT,4751.13,C202153518,21498.0,16746.87,M1968102161,0.0,0.0
229,PAYMENT,48150.03,C1720734426,18932.0,0.0,M793344181,0.0,0.0
229,PAYMENT,30474.14,C1205628572,21011.0,0.0,M1145676581,0.0,0.0
229,PAYMENT,71087.72,C548089844,11492.0,0.0,M1145268100,0.0,0.0
229,PAYMENT,24580.06,C1615812894,16894.0,0.0,M1763086009,0.0,0.0
229,PAYMENT,7626.67,C272357600,0.0,0.0,M1335620132,0.0,0.0
229,CASH_IN,400903.94,C1426511200,40106.0,441009.94,C1871789676,5496866.04,5095962.1
