step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
698,TRANSFER,1242226.78,C2110278215,1242226.78,0.0,C749611151,0.0,0.0
698,CASH_OUT,1242226.78,C1381975492,1242226.78,0.0,C522493540,1079508.64,2321735.42
698,PAYMENT,4642.43,C432415659,3345.0,0.0,M1218516701,0.0,0.0
698,PAYMENT,18458.97,C2005202940,155474.0,137015.03,M1608383917,0.0,0.0
698,PAYMENT,12619.67,C2007910022,43776.0,31156.33,M939106640,0.0,0.0
698,TRANSFER,1.0E7,C1729268548,1.218455665E7,2184556.65,C1519453344,0.0,0.0
698,CASH_OUT,1.0E7,C1460810398,1.0E7,0.0,C725953073,697508.01,1.069750801E7
698,TRANSFER,2184556.65,C1385022604,2184556.65,0.0,C1641999884,0.0,0.0
698,CASH_OUT,2184556.65,C679742636,2184556.65,0.0,C1476073685,734500.25,2919056.89
698,TRANSFER,131842.85,C1539304019,131842.85,0.0,C1566175487,0.0,0.0
698,CASH_OUT,131842.85,C494904696,131842.85,0.0,C1742037913,3479.07,135321.92
698,CASH_OUT,78711.91,C560638975,11170.0,0.0,C728229757,6211670.43,6290382.34
698,TRANSFER,352992.26,C696463890,0.0,0.0,C1643362749,799753.69,1152745.95
698,TRANSFER,691192.78,C231389187,0.0,0.0,C1611191351,2067316.57,2758509.35
698,TRANSFER,1480532.99,C1837009063,0.0,0.0,C1774881901,2360355.76,3840888.75
698,TRANSFER,1053469.13,C432010148,0.0,0.0,C673294906,1413131.5,2466600.63
698,TRANSFER,1082562.4,C689717539,0.0,0.0,C658332814,3043152.56,4125714.96
698,TRANSFER,967400.38,C1901002403,0.0,0.0,C1353000431,2221211.92,3188612.29
698,TRANSFER,445260.46,C1751935901,0.0,0.0,C2025867268,879888.76,1325149.22
698,TRANSFER,982238.83,C245925863,0.0,0.0,C74497130,1.629185144E7,1.727409027E7
698,TRANSFER,184180.71,C1173801544,0.0,0.0,C569584264,188794.94,372975.66
698,TRANSFER,391526.42,C1137418163,0.0,0.0,C1073334602,3348552.87,3740079.29
698,TRANSFER,282280.07,C1215313108,0.0,0.0,C950393795,438539.2,720819.27
698,TRANSFER,73090.89,C44897666,0.0,0.0,C1331996365,3097696.28,3170787.17
698,TRANSFER,242696.37,C1912224533,0.0,0.0,C819255829,955163.67,1197860.04
698,TRANSFER,154776.28,C1850938526,0.0,0.0,C2000792833,4580606.74,4735383.02
698,TRANSFER,540361.58,C659315476,0.0,0.0,C671941439,740849.0,1281210.58
698,TRANSFER,491400.31,C1294420858,0.0,0.0,C519481926,1142045.41,1633445.73
698,TRANSFER,604852.23,C1831199576,0.0,0.0,C1219026471,1791529.41,2396381.64
698,TRANSFER,144862.66,C455404934,0.0,0.0,C1158793154,2772611.7,2917474.36
698,TRANSFER,69657.53,C1584759053,0.0,0.0,C1430828408,1602891.34,1672548.87
698,PAYMENT,5167.69,C704544034,50310.0,45142.31,M1795384422,0.0,0.0
698,PAYMENT,6632.57,C1467477085,20144.0,13511.43,M628646487,0.0,0.0
698,CASH_OUT,107945.23,C2142571703,13511.43,0.0,C245389073,400272.81,508218.04
698,CASH_OUT,333302.45,C258307955,0.0,0.0,C1753049934,975009.71,1308312.16
698,CASH_OUT,193435.62,C1729656774,0.0,0.0,C858928977,477506.65,670942.27
698,CASH_OUT,127743.55,C18144168,0.0,0.0,C749594931,792413.59,920157.14
698,CASH_OUT,114117.85,C1444130697,0.0,0.0,C597984250,127969.97,242087.82
698,CASH_OUT,243292.78,C1919522007,0.0,0.0,C1869338366,1.03377707E7,1.058106349E7
698,CASH_OUT,150252.67,C1458268955,0.0,0.0,C56728749,1395495.19,1545747.86
698,CASH_OUT,53103.19,C1896162293,0.0,0.0,C804179407,983980.96,1037084.15
698,CASH_OUT,29958.92,C983676347,0.0,0.0,C1729981641,4432323.92,4462282.85
698,CASH_OUT,262823.74,C80761108,0.0,0.0,C559261108,2.453142591E7,2.479424965E7
698,CASH_OUT,287373.46,C166609190,0.0,0.0,C1863906696,2795505.57,3082879.04
698,CASH_OUT,36477.64,C1361891685,0.0,0.0,C550877518,85903.72,122381.37
698,CASH_OUT,126087.27,C1712827030,0.0,0.0,C360006398,820597.7,946684.97
698,CASH_OUT,211637.35,C1615404977,0.0,0.0,C690794707,8181040.72,8392678.07
698,CASH_OUT,20412.55,C466982383,0.0,0.0,C1458420782,22363.88,42776.43
698,CASH_OUT,125370.98,C751163401,0.0,0.0,C2075398405,127693.12,253064.09
698,CASH_OUT,128979.72,C2011005981,0.0,0.0,C396550697,472479.32,601459.03
698,CASH_OUT,409899.22,C1606527424,0.0,0.0,C1081387708,410204.51,820103.73
698,PAYMENT,11061.07,C1754015034,20528.0,9466.93,M1787538866,0.0,0.0
698,CASH_OUT,135038.87,C1911366034,9466.93,0.0,C1888535021,709366.91,844405.78
698,TRANSFER,748726.81,C598739398,748726.81,0.0,C2062724919,0.0,0.0
698,CASH_OUT,748726.81,C714886527,748726.81,0.0,C522001237,3.629262628E7,3.704135309E7
698,TRANSFER,2479767.72,C500011939,2479767.72,0.0,C2100381776,0.0,0.0
698,CASH_OUT,2479767.72,C87347257,2479767.72,0.0,C2045743358,910534.24,3390301.96
698,TRANSFER,2360965.74,C652805984,2360965.74,0.0,C1997052415,0.0,0.0
698,CASH_OUT,2360965.74,C1859539319,2360965.74,0.0,C599318565,0.0,2360965.74
698,PAYMENT,10168.97,C527927173,61596.0,51427.03,M1021393226,0.0,0.0
698,PAYMENT,13936.21,C1390279601,51427.03,37490.83,M240928116,0.0,0.0
698,TRANSFER,50460.16,C758427797,210525.0,160064.84,C601985943,454418.81,504878.97
698,TRANSFER,9097679.75,C413853456,9097679.75,0.0,C949247454,0.0,0.0
698,CASH_OUT,9097679.75,C622303175,9097679.75,0.0,C1544056522,2958471.27,1.205615102E7
698,DEBIT,323.3,C1225527796,126.0,0.0,C1651215836,4095478.1,4095801.4
