step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
151,TRANSFER,127091.33,C1183499119,127091.33,0.0,C1668573302,0.0,0.0
151,CASH_OUT,127091.33,C1038764620,127091.33,0.0,C1993931495,656699.62,783790.95
151,TRANSFER,273746.13,C1085303819,273746.13,0.0,C1227606415,0.0,0.0
151,CASH_OUT,273746.13,C1899026016,273746.13,0.0,C1685224113,2976802.87,3250549.0
151,TRANSFER,147080.42,C1639051922,147080.42,0.0,C862738497,0.0,0.0
151,CASH_OUT,147080.42,C249982146,147080.42,0.0,C627570303,0.0,147080.42
151,TRANSFER,258103.59,C866838575,258103.59,0.0,C1299552545,0.0,0.0
151,CASH_OUT,258103.59,C2058115852,258103.59,0.0,C1350667222,244362.91,502466.5
151,TRANSFER,443893.69,C1983851007,443893.69,0.0,C1777824686,0.0,0.0
151,CASH_OUT,443893.69,C371450806,443893.69,0.0,C475066287,3118325.8,3562219.49
151,TRANSFER,338229.88,C1915521741,338229.88,0.0,C1011899331,0.0,0.0
151,CASH_OUT,338229.88,C1791019967,338229.88,0.0,C248286792,153679.25,491909.13
151,TRANSFER,1766811.07,C1707046857,1766811.07,0.0,C1057271588,0.0,0.0
151,CASH_OUT,1766811.07,C1812465307,1766811.07,0.0,C1438776235,618077.7,2384888.77
151,TRANSFER,1633227.0,C2053411637,1633227.0,0.0,C337996170,0.0,0.0
151,CASH_OUT,1633227.0,C370488053,1633227.0,0.0,C1690006071,2865353.22,4498580.23
151,TRANSFER,113614.57,C134880961,113614.57,0.0,C1742051679,0.0,0.0
151,CASH_OUT,113614.57,C605744517,113614.57,0.0,C839259296,786701.6,900316.17
