step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
637,TRANSFER,91998.6,C886207388,21308.0,0.0,C1477853366,0.0,91998.6
637,TRANSFER,1783810.26,C2139412641,0.0,0.0,C377159468,1.053810083E7,1.232191109E7
637,TRANSFER,398109.3,C1453269710,0.0,0.0,C1823410102,1.377071619E7,1.462602329E7
637,CASH_OUT,29713.69,C559091535,19.0,0.0,C952562008,0.0,29713.69
637,CASH_OUT,158285.86,C112907882,100695.0,0.0,C412996343,0.0,158285.86
637,CASH_IN,178081.99,C1596086220,32414.0,210495.99,C719604727,147471.89,0.0
637,CASH_OUT,45350.44,C1879345076,16832.0,0.0,C1770064499,1715238.49,1760588.93
637,CASH_OUT,230713.84,C1234487180,51365.0,0.0,C1016818940,3687246.9,3917960.74
637,CASH_IN,116753.59,C432882002,14560.0,131313.59,C462155568,216048.64,99295.05
637,PAYMENT,24170.56,C1411180944,131313.59,107143.03,M15859072,0.0,0.0
637,PAYMENT,59881.2,C1874256565,356.0,0.0,M469957056,0.0,0.0
637,PAYMENT,16126.65,C803324857,76.0,0.0,M552810040,0.0,0.0
637,CASH_OUT,206809.15,C2022231001,7044.0,0.0,C169548002,0.0,206809.15
637,CASH_OUT,137615.48,C1934619121,20568.0,0.0,C1541559960,245443.74,383059.22
637,TRANSFER,420359.99,C1376913450,6293.0,0.0,C44251521,36842.6,457202.59
637,PAYMENT,45781.91,C1802086054,157254.0,111472.09,M1434545681,0.0,0.0
637,CASH_IN,122033.0,C1498271017,32891.0,154924.0,C1714338020,816021.32,693988.33
637,CASH_OUT,322603.83,C459070834,154924.0,0.0,C1633271169,1.329990159E7,1.362250542E7
637,CASH_OUT,32124.71,C1034290217,0.0,0.0,C298702992,38791.06,70915.77
637,CASH_OUT,96073.71,C1669928042,0.0,0.0,C798596271,207446.16,303519.86
637,CASH_OUT,127236.76,C1411033527,0.0,0.0,C51373501,284798.86,412035.62
637,PAYMENT,18566.79,C701520139,14582.0,0.0,M609916756,0.0,0.0
637,PAYMENT,6116.95,C266075633,31341.0,25224.05,M235776684,0.0,0.0
637,CASH_OUT,225542.28,C633254503,21045.0,0.0,C881755098,25005.91,250548.19
637,TRANSFER,65394.32,C1437495731,8542.0,0.0,C1323149435,0.0,65394.32
637,CASH_OUT,22747.81,C97139330,111632.0,88884.19,C1175015566,491057.89,513805.7
637,CASH_OUT,126212.13,C1727113309,19981.0,0.0,C1782268939,1676990.21,1803202.34
637,CASH_OUT,35528.65,C915145582,49986.0,14457.35,C1556993174,4289604.65,4325133.3
637,TRANSFER,300126.1,C277467109,11183.0,0.0,C59970341,238481.07,538607.17
637,TRANSFER,277195.54,C1153694044,59994.0,0.0,C345739613,196794.98,473990.51
637,PAYMENT,52066.14,C798687961,785.0,0.0,M2036003639,0.0,0.0
637,CASH_OUT,51011.01,C670235934,32139.0,0.0,C368208402,238367.24,289378.25
637,DEBIT,1484.52,C2090924453,54491.0,53006.48,C1152288315,160663.88,162148.4
637,TRANSFER,424602.01,C190488866,60637.0,0.0,C1420667893,4374201.23,4798803.24
637,CASH_OUT,452806.31,C632764469,2018.0,0.0,C1250949702,0.0,452806.31
637,PAYMENT,13217.61,C362625936,161834.0,148616.39,M1846252887,0.0,0.0
637,CASH_OUT,341503.39,C805730821,301114.0,0.0,C1187583981,714339.35,1055842.74
637,PAYMENT,31722.24,C745314976,0.0,0.0,M1347511558,0.0,0.0
637,TRANSFER,518217.0,C1656939382,23626.0,0.0,C455370290,0.0,518217.0
637,PAYMENT,43425.65,C1628924793,11194.0,0.0,M702956641,0.0,0.0
637,PAYMENT,11695.55,C1917086990,9139.0,0.0,M132708707,0.0,0.0
637,CASH_OUT,794.97,C1568540228,1.0,0.0,C2039912593,121471.24,122266.21
637,PAYMENT,18096.5,C1184924870,30110.0,12013.5,M392019201,0.0,0.0
637,CASH_OUT,286468.18,C1472097640,10571.0,0.0,C119924383,5959793.49,6246261.67
637,PAYMENT,18477.38,C2053049853,0.0,0.0,M949690564,0.0,0.0
637,CASH_OUT,254167.2,C1112815459,699421.0,445253.8,C899026321,48739.67,302906.87
637,CASH_OUT,26931.22,C1713756012,17760.0,0.0,C117093118,172565.06,199496.27
637,CASH_OUT,162762.35,C1679232688,25775.0,0.0,C266886084,0.0,162762.35
637,CASH_IN,276153.11,C99327990,98688.0,374841.11,C136210417,0.0,0.0
637,CASH_IN,168798.61,C1718050567,7918.0,176716.61,C1257046003,88669.27,0.0
637,PAYMENT,44749.1,C783383056,25862.0,0.0,M1913623544,0.0,0.0
637,PAYMENT,7132.77,C725792352,0.0,0.0,M2004966248,0.0,0.0
637,PAYMENT,4997.24,C1380310642,0.0,0.0,M1549473681,0.0,0.0
637,PAYMENT,48209.35,C1645497292,22892.0,0.0,M531826429,0.0,0.0
637,PAYMENT,27677.96,C1668934967,50676.0,22998.04,M1738180950,0.0,0.0
637,CASH_OUT,130164.98,C655422530,410802.0,280637.02,C458935493,491608.33,621773.31
637,CASH_IN,24328.88,C546544307,10846.0,35174.88,C1633278930,0.0,0.0
637,CASH_OUT,367991.36,C212851651,146769.0,0.0,C1687165845,1347801.26,1715792.62
637,CASH_IN,216435.85,C1061958457,34659.0,251094.85,C2136774750,3826984.88,3610549.03
637,PAYMENT,12249.98,C526279286,251094.85,238844.87,M597964076,0.0,0.0
637,TRANSFER,188608.79,C1369932632,42085.0,0.0,C624135367,0.0,188608.79
637,CASH_IN,212093.66,C254584750,19754.0,231847.66,C597997444,463688.11,251594.45
