step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
351,CASH_OUT,273280.05,C1498153370,7338.0,0.0,C825363075,1951218.76,2224498.81
351,CASH_IN,359379.32,C1318007967,87702.0,447081.32,C1424419608,0.0,0.0
351,TRANSFER,804675.48,C709706050,10592.0,0.0,C1715591632,935371.38,1740046.86
351,TRANSFER,240016.72,C359933083,1091.0,0.0,C996449337,3372068.32,3612085.04
351,PAYMENT,12487.15,C747480958,5920.0,0.0,M462505404,0.0,0.0
351,PAYMENT,27535.49,C1536577757,202223.0,174687.51,M1878194120,0.0,0.0
351,PAYMENT,16824.64,C772086559,174687.51,157862.88,M1059588038,0.0,0.0
351,PAYMENT,4880.57,C1456584774,157862.88,152982.3,M778389987,0.0,0.0
351,CASH_IN,78498.76,C683565779,21613.0,100111.76,C1453400110,880724.35,802225.59
351,TRANSFER,627326.22,C1465341493,10453.0,0.0,C852144793,0.0,627326.22
351,CASH_OUT,163730.48,C211797777,0.0,0.0,C1040027328,375185.51,538915.98
351,CASH_IN,155121.06,C137473328,50119.0,205240.06,C1663543894,1704954.02,1549832.96
351,TRANSFER,66042.26,C1405287967,205240.06,139197.81,C1538642188,1.223308149E7,1.229912375E7
351,PAYMENT,21226.05,C1053420716,11604.0,0.0,M1276908331,0.0,0.0
351,PAYMENT,9997.7,C1237417909,0.0,0.0,M230113940,0.0,0.0
351,PAYMENT,11127.63,C2095735554,696728.0,685600.37,M1346614015,0.0,0.0
351,PAYMENT,14534.36,C306004885,22141.0,7606.64,M623448228,0.0,0.0
351,PAYMENT,3492.29,C175412592,155.0,0.0,M1198332555,0.0,0.0
351,CASH_OUT,243661.49,C1060427800,64028.0,0.0,C518145159,0.0,243661.49
351,CASH_IN,313894.25,C1391805290,393677.0,707571.25,C1027836092,354075.03,40180.78
351,CASH_OUT,423678.94,C2080670545,248185.0,0.0,C461680642,11421.98,435100.93
351,PAYMENT,11522.91,C1402107672,98357.0,86834.09,M1258262890,0.0,0.0
351,CASH_OUT,289316.41,C854160716,326097.0,36780.59,C548953816,90409.7,379726.12
351,PAYMENT,5330.25,C1789879883,97.0,0.0,M709228209,0.0,0.0
