step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
194,PAYMENT,489.34,C374186341,126990.0,126500.66,M867055309,0.0,0.0
194,PAYMENT,11786.89,C1769010397,583.0,0.0,M1262025758,0.0,0.0
194,PAYMENT,10095.9,C805644949,618118.0,608022.1,M1918859782,0.0,0.0
194,DEBIT,7134.19,C476556940,95189.0,88054.81,C1722892454,27153.52,34287.71
194,CASH_OUT,413668.09,C280197394,88054.81,0.0,C974527787,469354.66,883022.75
194,CASH_OUT,36313.71,C159098899,0.0,0.0,C106173952,80192.69,116506.39
194,CASH_OUT,185831.24,C16612464,0.0,0.0,C1853989516,2296130.77,2481962.01
194,CASH_OUT,70039.41,C567259437,0.0,0.0,C1224736518,90380.84,160420.25
194,CASH_OUT,140845.63,C708786159,0.0,0.0,C1053969833,1012361.09,1153206.73
194,PAYMENT,998.61,C2119186827,39505.0,38506.39,M354800845,0.0,0.0
194,DEBIT,3018.65,C1237272989,15385.0,12366.35,C734468072,127482.81,130501.46
194,TRANSFER,911895.71,C451714826,911895.71,0.0,C437448683,0.0,0.0
194,CASH_OUT,911895.71,C1703895485,911895.71,0.0,C1399213893,68468.27,980363.98
194,DEBIT,6873.63,C1580679805,51139.0,44265.37,C1898702999,87726.84,94600.47
194,PAYMENT,4829.12,C1844906887,67497.0,62667.88,M329108988,0.0,0.0
194,PAYMENT,5642.66,C226612411,1070.0,0.0,M1774279644,0.0,0.0
194,DEBIT,4415.18,C1010814544,35445.0,31029.82,C2143433079,472688.88,477104.06
194,PAYMENT,4697.51,C1102059014,1063.0,0.0,M1117206151,0.0,0.0
194,PAYMENT,8511.9,C569088690,245475.0,236963.1,M1667538321,0.0,0.0
194,DEBIT,5700.17,C581281757,30340.0,24639.83,C1189623452,1674472.1,1680172.27
194,PAYMENT,8508.1,C1501400576,19941.0,11432.9,M608084375,0.0,0.0
194,PAYMENT,1162.31,C1668360340,11432.9,10270.59,M1827008616,0.0,0.0
194,PAYMENT,7761.95,C1507688058,923.0,0.0,M146693839,0.0,0.0
194,PAYMENT,4499.09,C1650582212,6021.0,1521.91,M558114896,0.0,0.0
194,PAYMENT,1921.62,C332971180,1521.91,0.0,M1768607806,0.0,0.0
194,PAYMENT,3829.07,C82868245,0.0,0.0,M74897011,0.0,0.0
194,PAYMENT,5247.44,C1386030989,21547.0,16299.56,M1841948352,0.0,0.0
194,PAYMENT,10754.75,C1786649532,193.0,0.0,M1485413838,0.0,0.0
194,PAYMENT,2108.66,C1670608925,86.0,0.0,M1104051529,0.0,0.0
194,PAYMENT,8121.62,C1542925623,0.0,0.0,M1334099050,0.0,0.0
194,PAYMENT,6.94,C934241815,2547.0,2540.06,M96035230,0.0,0.0
194,PAYMENT,832.98,C1732606603,2540.06,1707.08,M231271909,0.0,0.0
194,PAYMENT,6104.52,C1100721557,50806.0,44701.48,M257986985,0.0,0.0
194,PAYMENT,2334.88,C1128084460,6260.0,3925.12,M164649387,0.0,0.0
194,PAYMENT,5097.1,C356231681,22107.0,17009.9,M509451478,0.0,0.0
194,PAYMENT,5777.68,C878018210,398690.0,392912.32,M1069769858,0.0,0.0
194,PAYMENT,290.92,C2002827993,614.0,323.08,M94970831,0.0,0.0
194,PAYMENT,35.69,C446098870,323.08,287.39,M1054174482,0.0,0.0
194,PAYMENT,1641.84,C1276227171,100352.0,98710.16,M15354741,0.0,0.0
194,PAYMENT,6450.72,C758967683,98710.16,92259.44,M940878027,0.0,0.0
194,DEBIT,3930.88,C2042063644,507305.0,503374.12,C1163172190,1301796.7,1305727.58
194,PAYMENT,5959.91,C726939324,503374.12,497414.21,M1640928928,0.0,0.0
194,PAYMENT,4685.55,C2088839330,62543.0,57857.45,M1051480997,0.0,0.0
194,PAYMENT,5478.21,C885482266,136.0,0.0,M556374196,0.0,0.0
194,PAYMENT,3553.91,C1410883595,881.0,0.0,M141897814,0.0,0.0
194,PAYMENT,2488.11,C119885297,20949.0,18460.89,M1789172121,0.0,0.0
194,PAYMENT,1157.99,C2108404990,1398.0,240.01,M1551748253,0.0,0.0
194,PAYMENT,642.89,C1897547814,31060.0,30417.11,M1060929485,0.0,0.0
194,PAYMENT,1219.53,C521154704,39742.0,38522.47,M767233739,0.0,0.0
194,TRANSFER,14764.59,C239286306,19028.0,4263.41,C76070131,830286.44,845051.03
194,CASH_OUT,58096.57,C1381887024,4263.41,0.0,C1038202329,1162144.27,1220240.85
194,PAYMENT,4882.87,C1280823899,30963.0,26080.13,M971980876,0.0,0.0
194,PAYMENT,7314.28,C779808123,26080.13,18765.84,M326875368,0.0,0.0
194,PAYMENT,3036.65,C1632400854,5701.0,2664.35,M585278611,0.0,0.0
194,PAYMENT,3873.44,C1527420033,50539.0,46665.56,M360242160,0.0,0.0
194,PAYMENT,7731.72,C387509836,12536.0,4804.28,M543757824,0.0,0.0
194,PAYMENT,1845.82,C801648656,69475.0,67629.18,M2084362562,0.0,0.0
194,PAYMENT,2302.85,C746988039,36141.0,33838.15,M1152903297,0.0,0.0
194,PAYMENT,15322.84,C705759415,33838.15,18515.3,M821899902,0.0,0.0
194,CASH_OUT,53748.68,C762755196,150.0,0.0,C1341879865,46711.19,100459.88
194,DEBIT,3557.68,C1459531443,57520.0,53962.32,C1817472981,28348.31,31905.99
194,PAYMENT,4776.11,C1946697835,53962.32,49186.21,M767554134,0.0,0.0
194,PAYMENT,1286.66,C898767557,19303.0,18016.34,M381334002,0.0,0.0
