step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
495,TRANSFER,1711389.34,C1009731970,506.0,0.0,C157181570,0.0,1711389.34
495,PAYMENT,6449.59,C750014657,23478.0,17028.41,M136723546,0.0,0.0
495,CASH_OUT,165533.14,C580250976,26417.0,0.0,C950927133,292523.69,458056.83
495,CASH_OUT,45343.89,C1689310185,19762.0,0.0,C597212636,843608.82,888952.71
495,PAYMENT,6571.01,C1787606502,0.0,0.0,M1408339969,0.0,0.0
495,PAYMENT,9438.66,C1585617394,0.0,0.0,M1011820112,0.0,0.0
495,TRANSFER,2272405.81,C862164922,15874.0,0.0,C1114603151,0.0,2272405.81
495,PAYMENT,15012.77,C1817012303,0.0,0.0,M642396477,0.0,0.0
495,TRANSFER,2679750.57,C1676869122,68828.0,0.0,C777591076,329821.75,3009572.32
495,TRANSFER,167873.91,C1283681153,49805.0,0.0,C948981991,378350.96,546224.87
495,CASH_OUT,114213.03,C1259040078,0.0,0.0,C939402196,404012.97,518226.0
495,CASH_OUT,260753.35,C1010794187,0.0,0.0,C1489769369,1073942.26,1334695.61
495,CASH_OUT,202676.05,C1221166496,52133.0,0.0,C524672566,46555.48,249231.53
495,PAYMENT,39605.31,C532754523,50038.0,10432.69,M263217136,0.0,0.0
495,PAYMENT,8286.48,C1212064235,10432.69,2146.21,M1289673161,0.0,0.0
495,PAYMENT,11755.84,C1510697953,80791.0,69035.16,M1464463503,0.0,0.0
495,PAYMENT,27867.58,C1782919796,11499.0,0.0,M1349500516,0.0,0.0
495,PAYMENT,16120.89,C1362789355,25187.0,9066.11,M1240452299,0.0,0.0
495,PAYMENT,6676.16,C175800592,31042.0,24365.84,M667648677,0.0,0.0
495,PAYMENT,7751.55,C577468524,183.0,0.0,M366309758,0.0,0.0
495,CASH_OUT,322601.15,C1266225365,0.0,0.0,C261840462,966161.26,1288762.41
495,CASH_OUT,121573.08,C819752373,396908.0,275334.92,C66725943,283263.49,404836.57
495,CASH_IN,499787.45,C1234033626,29764.0,529551.45,C830798793,0.0,0.0
495,CASH_OUT,29169.64,C2012028180,44346.0,15176.36,C592460155,0.0,29169.64
495,TRANSFER,593435.35,C1955677316,162.0,0.0,C1217141820,596386.89,1189822.24
495,PAYMENT,1753.29,C670252646,52296.0,50542.71,M488009,0.0,0.0
495,PAYMENT,15539.87,C530434784,1310.0,0.0,M1641416947,0.0,0.0
495,CASH_OUT,470593.2,C1609042593,480.0,0.0,C2083880944,823039.54,1293632.74
495,PAYMENT,2732.67,C1682353711,35.0,0.0,M368943757,0.0,0.0
495,PAYMENT,10595.54,C1153278289,0.0,0.0,M1528759909,0.0,0.0
495,PAYMENT,12252.39,C175766783,21538.0,9285.61,M1919471351,0.0,0.0
495,CASH_OUT,198360.53,C1542872770,31092.0,0.0,C1506960522,0.0,198360.53
495,CASH_IN,53174.64,C2029606903,28834.0,82008.64,C1625438802,23501.26,0.0
495,CASH_OUT,148903.54,C1025688083,73191.0,0.0,C1761608288,35976.59,184880.13
495,PAYMENT,4991.1,C151628854,20240.0,15248.9,M1625351067,0.0,0.0
495,CASH_OUT,352979.23,C1377064607,807.0,0.0,C1259668928,187872.59,540851.82
495,PAYMENT,16394.49,C2030908564,57412.0,41017.51,M1025593247,0.0,0.0
