step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
105,TRANSFER,1457085.28,C1648040674,1457085.28,0.0,C1031027989,0.0,0.0
105,CASH_OUT,1457085.28,C208508333,1457085.28,0.0,C1196762236,0.0,1457085.28
105,TRANSFER,539087.79,C775037479,539087.79,0.0,C931676634,0.0,0.0
105,CASH_OUT,539087.79,C1597812887,539087.79,0.0,C1452774204,44825.34,583913.14
105,TRANSFER,1767112.66,C682978594,1767112.66,0.0,C121024766,0.0,0.0
105,CASH_OUT,1767112.66,C152862745,1767112.66,0.0,C636779273,1807813.82,3574926.48
105,TRANSFER,40413.81,C906016775,40413.81,0.0,C2138340769,0.0,0.0
105,CASH_OUT,40413.81,C209849944,40413.81,0.0,C580913459,0.0,40413.81
105,TRANSFER,2988103.3,C257797783,2988103.3,0.0,C1647613503,0.0,0.0
105,CASH_OUT,2988103.3,C1655503661,2988103.3,0.0,C1811125343,1402954.55,4391057.85
105,TRANSFER,35496.47,C1365223423,35496.47,0.0,C1732693893,0.0,0.0
105,CASH_OUT,35496.47,C1303610178,35496.47,0.0,C1251609442,123871.82,159368.28
105,TRANSFER,188854.39,C796435829,188854.39,0.0,C453493362,0.0,0.0
105,CASH_OUT,188854.39,C713573924,188854.39,0.0,C972572502,0.0,188854.39
105,TRANSFER,216351.05,C113536213,216351.05,0.0,C1976983084,0.0,0.0
105,CASH_OUT,216351.05,C1463568092,216351.05,0.0,C1631716263,0.0,216351.05
105,TRANSFER,511379.9,C1032127043,511379.9,0.0,C946777990,0.0,0.0
105,CASH_OUT,511379.9,C1440012977,511379.9,0.0,C644163395,3439249.7,3950629.6
