step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
302,PAYMENT,28954.26,C1046065264,31627.0,2672.74,M1096082163,0.0,0.0
302,CASH_IN,109734.81,C973828632,70855.0,180589.81,C861810034,0.0,0.0
302,PAYMENT,4809.57,C485145886,2079.0,0.0,M1875068099,0.0,0.0
302,PAYMENT,3166.32,C157708466,16077.0,12910.68,M1755072564,0.0,0.0
302,CASH_OUT,26114.14,C559356532,104838.0,78723.86,C602132521,50732.48,76846.63
302,PAYMENT,112968.32,C1422370753,78723.86,0.0,M1855893003,0.0,0.0
302,CASH_OUT,331796.26,C1682540036,174947.0,0.0,C1306737883,0.0,331796.26
302,DEBIT,6325.04,C2102699075,166252.0,159926.96,C2145128605,6367.23,12692.27
302,CASH_OUT,155445.99,C348454279,159926.96,4480.97,C1876396542,645903.7,801349.69
302,PAYMENT,1756.86,C254928866,32343.0,30586.14,M669006246,0.0,0.0
302,CASH_OUT,245724.09,C2135877541,10006.0,0.0,C1952587707,0.0,245724.09
302,PAYMENT,1701.02,C1280640270,225467.0,223765.98,M1289483665,0.0,0.0
302,CASH_IN,232483.7,C1783679141,52935.0,285418.7,C1809404074,0.0,0.0
302,CASH_OUT,258540.15,C1647016325,101359.0,0.0,C1373044374,0.0,258540.15
302,CASH_OUT,255678.37,C112360891,0.0,0.0,C1925357957,1674220.62,1929899.0
302,CASH_OUT,209035.31,C366372737,0.0,0.0,C1330557157,2706633.95,2915669.26
302,CASH_OUT,278312.77,C2033156222,0.0,0.0,C1941248085,3231595.13,3509907.9
302,CASH_OUT,63816.59,C1089550735,0.0,0.0,C1508985676,1733150.32,1796966.92
302,CASH_OUT,15679.75,C1438370703,0.0,0.0,C934934902,815768.61,831448.36
302,CASH_OUT,129503.34,C1937196246,0.0,0.0,C1839449167,134596.47,264099.81
302,CASH_OUT,99198.17,C1985877686,0.0,0.0,C754080894,691025.68,790223.85
302,CASH_OUT,94688.7,C1068131507,0.0,0.0,C1473093642,5449352.71,5544041.42
302,CASH_OUT,245096.94,C885401466,0.0,0.0,C373928166,6978369.1,7223466.04
302,CASH_IN,277589.17,C2103346368,107349.0,384938.17,C2121273626,85966.05,0.0
302,CASH_OUT,255331.56,C2066994811,26843.0,0.0,C1204315112,421232.36,676563.92
302,PAYMENT,10866.71,C391162450,0.0,0.0,M313045557,0.0,0.0
302,PAYMENT,24800.68,C467229732,0.0,0.0,M2126299434,0.0,0.0
302,PAYMENT,1871.97,C1823274645,40725.0,38853.03,M994236463,0.0,0.0
302,CASH_IN,143952.91,C1781238559,9972.0,153924.91,C1045234607,50186.57,0.0
302,TRANSFER,867105.92,C1913041633,124683.0,0.0,C1377378383,1323727.62,2190833.54
302,PAYMENT,7059.32,C2031483498,17558.0,10498.68,M1413207751,0.0,0.0
302,PAYMENT,3012.33,C1660865580,10498.68,7486.34,M623438632,0.0,0.0
302,CASH_OUT,148880.14,C1933083469,79688.0,0.0,C1307584608,0.0,148880.14
302,CASH_OUT,358118.06,C2042625539,20724.0,0.0,C1111149239,507805.73,865923.79
302,CASH_OUT,453244.39,C1840566964,83314.0,0.0,C1868986147,2527877.17,2981121.56
302,CASH_IN,114157.84,C262604161,30941.0,145098.84,C872744877,192806.19,78648.35
302,CASH_OUT,54467.68,C951242195,10142.0,0.0,C988955013,0.0,54467.68
302,CASH_IN,115906.64,C1056662304,21283.0,137189.64,C1577393201,4788808.01,4672901.37
302,TRANSFER,585403.69,C1964062521,25371.0,0.0,C1572403758,178175.23,763578.93
302,CASH_OUT,294275.86,C1118678807,14717.0,0.0,C1418781611,2221374.83,2515650.69
302,CASH_OUT,290076.2,C1826569924,0.0,0.0,C578439732,949541.54,1239617.74
302,CASH_OUT,248082.98,C165196316,0.0,0.0,C2124100345,4752575.92,5000658.9
302,CASH_OUT,293518.12,C1963783393,0.0,0.0,C996428079,372454.44,665972.56
302,CASH_OUT,122332.84,C1517692992,0.0,0.0,C342169019,685057.92,807390.75
302,CASH_OUT,32194.57,C1338643668,0.0,0.0,C1875310223,3948518.14,3980712.71
302,CASH_OUT,102924.12,C63838051,0.0,0.0,C349465197,336138.11,439062.23
302,CASH_OUT,273813.73,C301420551,0.0,0.0,C274126396,2611234.98,2885048.71
302,CASH_OUT,100869.92,C2049461841,0.0,0.0,C1827936105,780698.19,881568.11
302,CASH_OUT,9359.47,C1708886388,0.0,0.0,C2048690243,463137.73,472497.2
302,CASH_OUT,172540.19,C375259043,0.0,0.0,C737799558,1651100.36,1823640.55
302,CASH_OUT,177840.74,C1031926279,0.0,0.0,C425202130,2963540.56,3141381.29
302,CASH_OUT,76812.59,C90401056,0.0,0.0,C699453810,3741895.06,3818707.65
302,CASH_OUT,332692.18,C1011531985,0.0,0.0,C946563967,1017995.73,1350687.91
302,CASH_OUT,191031.35,C1167294492,0.0,0.0,C457286916,903538.27,1094569.62
302,CASH_OUT,67569.55,C2008044387,0.0,0.0,C1395586323,881952.81,949522.36
302,CASH_OUT,129530.63,C1761877724,0.0,0.0,C1537228371,2204820.92,2334351.55
302,CASH_OUT,134237.15,C52561765,0.0,0.0,C1753867292,4639806.59,4774043.74
302,CASH_OUT,47576.89,C1516823677,166037.49,118460.61,C307145902,485043.89,532620.78
302,PAYMENT,57542.62,C800493336,118460.61,60917.99,M1720555212,0.0,0.0
