step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
378,CASH_OUT,33366.54,C374401590,4124.0,0.0,C542337658,103268.31,136634.85
378,TRANSFER,880703.38,C1605697748,11527.0,0.0,C2082798768,0.0,880703.38
378,TRANSFER,935972.04,C1494895868,9003.0,0.0,C130284422,0.0,935972.04
378,TRANSFER,130627.87,C609164283,63682.0,0.0,C1308414352,0.0,130627.87
378,CASH_OUT,129870.87,C903828510,283071.0,153200.13,C451803416,0.0,129870.87
378,CASH_OUT,36646.79,C1117471185,34931.0,0.0,C271259070,818520.87,855167.66
378,CASH_OUT,191421.66,C1231915218,51733.0,0.0,C29385535,416731.96,608153.62
378,CASH_OUT,318005.37,C354538183,23355.0,0.0,C1351906,0.0,318005.37
378,PAYMENT,7899.43,C1519459289,6428.0,0.0,M1109150867,0.0,0.0
378,CASH_OUT,232527.33,C1729263386,434.0,0.0,C1939206004,2363778.13,2596305.46
378,CASH_OUT,12792.48,C2084447957,0.0,0.0,C569591407,74760.33,87552.81
378,PAYMENT,15171.93,C782476632,10646.0,0.0,M242945227,0.0,0.0
378,CASH_OUT,210176.5,C2049249465,99488.0,0.0,C1748420492,0.0,210176.5
378,CASH_OUT,76118.6,C1998625190,61708.0,0.0,C1710554067,826080.43,902199.03
378,PAYMENT,26917.46,C1150974847,10988.0,0.0,M315701875,0.0,0.0
378,PAYMENT,1575.33,C1076052040,0.0,0.0,M868027459,0.0,0.0
378,PAYMENT,4959.28,C611043528,0.0,0.0,M1072856212,0.0,0.0
378,PAYMENT,3806.38,C1703500322,0.0,0.0,M1049468356,0.0,0.0
378,PAYMENT,1996.73,C1146761045,0.0,0.0,M1759571350,0.0,0.0
378,PAYMENT,4085.59,C1201136354,0.0,0.0,M354821225,0.0,0.0
378,PAYMENT,487.27,C9666847,0.0,0.0,M1878016198,0.0,0.0
378,PAYMENT,71456.94,C386416424,0.0,0.0,M858346700,0.0,0.0
378,PAYMENT,26225.65,C799977679,0.0,0.0,M1119171468,0.0,0.0
378,PAYMENT,15930.16,C336766349,0.0,0.0,M1843662071,0.0,0.0
378,PAYMENT,74165.36,C932639052,0.0,0.0,M1557437793,0.0,0.0
378,PAYMENT,41441.99,C1575712187,0.0,0.0,M279271749,0.0,0.0
378,PAYMENT,52266.55,C280614540,0.0,0.0,M1761508975,0.0,0.0
378,PAYMENT,20117.14,C1849596006,0.0,0.0,M1416338325,0.0,0.0
378,PAYMENT,12654.91,C179845666,0.0,0.0,M288239644,0.0,0.0
378,PAYMENT,34523.74,C197752823,0.0,0.0,M66511400,0.0,0.0
378,PAYMENT,6851.11,C1213505886,0.0,0.0,M672843416,0.0,0.0
378,CASH_OUT,523829.58,C1756134051,5024.0,0.0,C1127843299,0.0,523829.58
378,TRANSFER,633823.88,C1560224316,0.0,0.0,C814814042,4458015.92,5091839.8
378,CASH_OUT,105031.17,C835462828,27502.0,0.0,C2119966588,811609.22,916640.39
378,PAYMENT,21793.93,C1327237131,4366.0,0.0,M1156450857,0.0,0.0
378,CASH_IN,184295.52,C1638215242,19925.0,204220.52,C638490497,182826.58,0.0
378,CASH_OUT,78900.09,C822906260,100.0,0.0,C1110204947,5693.16,84593.25
378,CASH_OUT,10050.86,C511678446,137248.0,127197.14,C509144700,0.0,10050.86
378,CASH_OUT,86631.56,C720664906,127197.14,40565.59,C767526962,2167478.79,2254110.35
378,CASH_OUT,233952.9,C1659618592,40565.59,0.0,C476783566,551069.77,785022.67
378,CASH_OUT,1001.6,C928941252,0.0,0.0,C790152147,125274.7,126276.3
378,TRANSFER,470348.57,C1442624806,1191.0,0.0,C2134914256,0.0,470348.57
378,CASH_OUT,186598.88,C1556855034,211285.0,24686.12,C642490401,421997.19,608596.07
378,CASH_OUT,291134.95,C1614128262,4101.0,0.0,C30693190,2952294.79,3243429.74
378,CASH_IN,178876.96,C588145888,20027.0,198903.96,C925311624,0.0,0.0
378,CASH_OUT,151590.89,C325820450,21093.0,0.0,C1287619185,8587901.15,8739492.04
378,PAYMENT,7393.26,C317118173,29877.0,22483.74,M1606046099,0.0,0.0
378,CASH_IN,95069.43,C256055264,60312.0,155381.43,C1093629629,158999.16,63929.73
378,CASH_OUT,149845.79,C1105714330,74945.0,0.0,C369451804,1509461.26,1659307.05
378,CASH_IN,117769.91,C1704180293,9956.0,127725.91,C2085376965,2349309.31,2231539.39
378,CASH_OUT,187158.38,C1747470765,127725.91,0.0,C347949497,503424.39,690582.77
378,CASH_OUT,371765.3,C2135146335,10356.0,0.0,C1840399376,0.0,371765.3
378,PAYMENT,20726.54,C4177697,0.0,0.0,M2022075633,0.0,0.0
378,CASH_OUT,56138.17,C1380530029,100513.0,44374.83,C1120365796,156601.36,212739.53
378,CASH_OUT,198817.89,C814924604,1267.0,0.0,C1081984242,0.0,198817.89
378,CASH_OUT,40155.52,C1302967480,86319.0,46163.48,C1877277648,129204.99,169360.51
378,PAYMENT,7448.22,C109291544,46163.48,38715.26,M493487610,0.0,0.0
378,PAYMENT,3716.49,C994553416,38715.26,34998.77,M1003209196,0.0,0.0
378,CASH_OUT,237447.11,C538144229,13969.0,0.0,C1605788242,0.0,237447.11
378,CASH_OUT,64852.56,C1830549960,26783.0,0.0,C691961651,198920.63,263773.19
378,PAYMENT,357.5,C1806184397,0.0,0.0,M235493365,0.0,0.0
378,PAYMENT,2534.95,C902725524,0.0,0.0,M128521564,0.0,0.0
378,CASH_IN,329496.4,C768971811,84822.0,414318.4,C892909172,143794.45,0.0
378,CASH_OUT,204101.95,C1772607635,414318.4,210216.45,C1927269522,2629024.84,2833126.8
378,PAYMENT,10279.17,C802367724,39016.0,28736.83,M1612696511,0.0,0.0
378,PAYMENT,36652.21,C1642741523,28645.0,0.0,M912130301,0.0,0.0
378,CASH_OUT,389312.33,C16571026,12460.0,0.0,C1101863479,225150.1,614462.43
378,CASH_OUT,59061.03,C505457409,51423.0,0.0,C1046963287,810986.54,870047.57
378,PAYMENT,2184.96,C780275057,0.0,0.0,M1746778548,0.0,0.0
378,TRANSFER,318634.31,C248759919,306.0,0.0,C995570527,4360407.97,4679042.28
378,CASH_OUT,50844.09,C355474455,27547.0,0.0,C1013229378,200903.93,251748.02
378,TRANSFER,1511609.62,C736584261,19019.0,0.0,C616120749,0.0,1511609.62
378,CASH_OUT,69658.11,C775077524,5073.0,0.0,C1167963003,113299.68,182957.79
378,TRANSFER,851285.86,C1044575619,0.0,0.0,C896574112,6081130.15,6932416.0
378,CASH_OUT,1396.11,C730302200,177.0,0.0,C874469405,0.0,1396.11
378,PAYMENT,4636.22,C1004682375,32007.0,27370.78,M2093937,0.0,0.0
378,PAYMENT,10264.4,C702079004,1670.0,0.0,M1048511385,0.0,0.0
378,CASH_OUT,239433.92,C349378261,81904.0,0.0,C1095887877,224822.61,464256.54
378,PAYMENT,18145.6,C1797843781,20659.0,2513.4,M94256700,0.0,0.0
378,CASH_OUT,42209.09,C1136367325,2513.4,0.0,C245620506,1448335.92,1490545.01
