step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
639,TRANSFER,45890.12,C541466200,45890.12,0.0,C1815388266,0.0,0.0
639,CASH_OUT,45890.12,C964390275,45890.12,0.0,C448797974,3851863.42,3897753.54
639,TRANSFER,349627.64,C246515037,349627.64,0.0,C1455585247,0.0,0.0
639,CASH_OUT,349627.64,C432374768,349627.64,0.0,C1055938470,0.0,349627.64
639,TRANSFER,711932.67,C1372327870,711932.67,0.0,C608537873,0.0,0.0
639,CASH_OUT,711932.67,C224350249,711932.67,0.0,C1555994470,20563.09,732495.77
639,TRANSFER,208253.11,C264677298,208253.11,0.0,C1391038998,0.0,0.0
639,CASH_OUT,208253.11,C975798201,208253.11,0.0,C1514143343,500417.0,708670.11
639,TRANSFER,246250.77,C187250365,246250.77,0.0,C1147976411,0.0,0.0
639,CASH_OUT,246250.77,C2080432617,246250.77,0.0,C1212610718,270734.08,516984.85
639,TRANSFER,49199.2,C1187062508,49199.2,0.0,C477677741,0.0,0.0
639,CASH_OUT,49199.2,C929319226,49199.2,0.0,C1153867548,0.0,49199.2
639,TRANSFER,305846.12,C1966738869,305846.12,0.0,C248194392,0.0,0.0
639,CASH_OUT,305846.12,C240039250,305846.12,0.0,C1194562767,0.0,305846.12
