step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
164,CASH_IN,111834.99,C465739313,30726.0,142560.99,C74048298,980141.71,868306.72
164,PAYMENT,10362.27,C560384998,142560.99,132198.72,M1018343005,0.0,0.0
164,PAYMENT,21870.87,C940857835,132198.72,110327.85,M925395918,0.0,0.0
164,PAYMENT,1972.9,C537313078,110327.85,108354.95,M166669613,0.0,0.0
164,PAYMENT,3083.65,C321840890,108354.95,105271.3,M1739364682,0.0,0.0
164,PAYMENT,14892.28,C1925604742,105271.3,90379.02,M45136054,0.0,0.0
164,CASH_IN,399772.07,C1716361004,90006.0,489778.07,C977686838,81283.7,0.0
164,PAYMENT,271.85,C1697129574,7138.0,6866.15,M604210960,0.0,0.0
164,PAYMENT,14715.47,C603061806,6866.15,0.0,M697297291,0.0,0.0
164,PAYMENT,17050.03,C220263368,27876.0,10825.97,M891543163,0.0,0.0
164,CASH_OUT,81493.61,C420431487,0.0,0.0,C1372442230,992102.56,983074.22
164,PAYMENT,19521.9,C1335502692,0.0,0.0,M1169044460,0.0,0.0
164,PAYMENT,6944.43,C1859513636,0.0,0.0,M218788415,0.0,0.0
164,PAYMENT,20665.16,C330683901,0.0,0.0,M665892148,0.0,0.0
164,PAYMENT,3167.53,C1716371499,0.0,0.0,M948493655,0.0,0.0
164,PAYMENT,10836.51,C87031174,0.0,0.0,M664068354,0.0,0.0
164,PAYMENT,3419.43,C802173251,0.0,0.0,M1372337035,0.0,0.0
164,PAYMENT,28409.1,C737490937,0.0,0.0,M736710516,0.0,0.0
164,PAYMENT,23803.78,C85801315,0.0,0.0,M897389088,0.0,0.0
164,PAYMENT,21984.32,C926265737,0.0,0.0,M1455872756,0.0,0.0
164,PAYMENT,2108.43,C981219182,0.0,0.0,M1741544979,0.0,0.0
164,PAYMENT,38382.96,C2104394394,0.0,0.0,M497022649,0.0,0.0
164,CASH_OUT,170047.23,C1174631715,53481.0,0.0,C1521179491,1467484.06,1637531.29
164,TRANSFER,123448.87,C1337394870,463.0,0.0,C1257361733,25667.39,149116.26
164,PAYMENT,7824.66,C1178875784,28427.0,20602.34,M613166023,0.0,0.0
164,CASH_IN,251272.13,C2038167576,61325.0,312597.13,C1797148828,1175843.53,924571.4
164,PAYMENT,24636.23,C244241207,312597.13,287960.9,M1762741529,0.0,0.0
164,PAYMENT,14255.98,C738628079,287960.9,273704.92,M177936207,0.0,0.0
164,PAYMENT,670.5,C1920232000,40932.0,40261.5,M292456594,0.0,0.0
164,PAYMENT,637.54,C167770809,40261.5,39623.96,M1527555494,0.0,0.0
164,PAYMENT,4509.88,C175891181,39623.96,35114.08,M1874121000,0.0,0.0
164,PAYMENT,417.62,C434689109,35114.08,34696.46,M670528347,0.0,0.0
164,TRANSFER,1155216.42,C1917747650,9186.0,0.0,C67666637,0.0,1155216.42
164,PAYMENT,323.48,C993665842,0.0,0.0,M1689195132,0.0,0.0
164,CASH_IN,125715.67,C2027866137,27844.0,153559.67,C582918293,1557122.94,1431407.27
164,CASH_IN,22045.26,C2123892305,11055.0,33100.26,C1529161553,0.0,0.0
164,CASH_OUT,83624.67,C340887811,15914.0,0.0,C1701364031,4347010.52,4430635.2
164,CASH_OUT,288560.34,C150029575,50351.0,0.0,C1863723881,126761.37,415321.71
164,PAYMENT,9732.7,C107072000,6068.0,0.0,M955645459,0.0,0.0
164,CASH_OUT,232529.08,C544498079,656.0,0.0,C1784139085,62796.64,295325.72
164,CASH_OUT,292229.71,C581943787,7251.0,0.0,C1975178380,0.0,292229.71
164,CASH_IN,86608.04,C706100852,1412.0,88020.04,C89542759,128364.1,41756.05
164,PAYMENT,1772.91,C1023690819,207281.0,205508.09,M1056947941,0.0,0.0
164,TRANSFER,331752.8,C1644396616,205508.09,0.0,C716550371,1033223.87,1364976.67
164,CASH_OUT,41113.97,C2046687202,12639.0,0.0,C2001344334,134736.24,175850.21
164,PAYMENT,4038.58,C1713696462,0.0,0.0,M636447865,0.0,0.0
164,PAYMENT,988.88,C1536207180,202582.0,201593.12,M1296303931,0.0,0.0
164,CASH_IN,9461.27,C215470787,41750.0,51211.27,C1274057270,36230.11,26768.83
164,CASH_OUT,35347.85,C1376123780,42220.0,6872.15,C149450593,59148.11,94495.95
164,PAYMENT,3732.07,C201450049,42233.0,38500.93,M1636913445,0.0,0.0
164,PAYMENT,14768.2,C1398986270,38500.93,23732.73,M784780845,0.0,0.0
164,CASH_OUT,139030.9,C760619614,146.0,0.0,C1589388967,71055.84,210086.74
164,PAYMENT,13211.95,C1185236648,0.0,0.0,M62040644,0.0,0.0
164,PAYMENT,18421.83,C463322041,0.0,0.0,M121978438,0.0,0.0
164,PAYMENT,5314.43,C1798940672,426045.0,420730.57,M2102386601,0.0,0.0
164,CASH_OUT,113983.52,C192537546,86088.0,0.0,C917887067,1689380.24,1803363.76
164,CASH_IN,100700.98,C635460589,31137.0,131837.98,C2092539097,865681.91,764980.93
164,PAYMENT,3466.73,C62885625,758.0,0.0,M961456,0.0,0.0
164,CASH_OUT,26865.8,C1152221128,0.0,0.0,C1428111976,33730.32,60596.11
164,CASH_IN,154579.08,C1672833923,5310.0,159889.08,C678157696,1.117294114E7,1.101836206E7
164,CASH_IN,89469.96,C478345546,94988.0,184457.96,C514597383,10366.04,0.0
164,PAYMENT,13799.83,C1772388929,185245.0,171445.17,M1180230530,0.0,0.0
164,PAYMENT,7569.8,C251224505,0.0,0.0,M96113029,0.0,0.0
164,PAYMENT,15902.33,C1212268025,0.0,0.0,M1225003904,0.0,0.0
164,CASH_OUT,112947.52,C213211056,9705.0,0.0,C1716696327,0.0,112947.52
164,PAYMENT,11224.03,C1574095130,115827.0,104602.97,M414779692,0.0,0.0
164,PAYMENT,16813.27,C1908965800,104602.97,87789.7,M1474707702,0.0,0.0
164,PAYMENT,1029.64,C473422089,87789.7,86760.06,M1276597194,0.0,0.0
