step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
646,TRANSFER,568292.72,C695109550,568292.72,0.0,C21214474,0.0,0.0
646,CASH_OUT,568292.72,C1541348158,568292.72,0.0,C264230226,0.0,568292.72
646,TRANSFER,43071.62,C1047530413,43071.62,0.0,C665289555,0.0,0.0
646,CASH_OUT,43071.62,C1262709265,43071.62,0.0,C1378862826,21624.42,64696.03
646,TRANSFER,1.0E7,C382584608,1.646891664E7,6468916.64,C1129582294,0.0,0.0
646,CASH_OUT,1.0E7,C896022572,1.0E7,0.0,C1741236640,0.0,1.0E7
646,TRANSFER,6468916.64,C192639055,6468916.64,0.0,C63453823,0.0,0.0
646,CASH_OUT,6468916.64,C1530429651,6468916.64,0.0,C188203281,35684.9,6504601.55
646,TRANSFER,1.0E7,C590657619,5.039904508E7,4.039904508E7,C1971187430,0.0,0.0
646,CASH_OUT,1.0E7,C1474911553,1.0E7,0.0,C503835851,332983.03,1.033298303E7
646,TRANSFER,1.0E7,C130070267,4.039904508E7,3.039904508E7,C970791522,0.0,0.0
646,CASH_OUT,1.0E7,C409047240,1.0E7,0.0,C325570373,235170.07,1.023517007E7
646,TRANSFER,1.0E7,C512841143,3.039904508E7,2.039904508E7,C832210168,0.0,0.0
646,CASH_OUT,1.0E7,C51318897,1.0E7,0.0,C259016801,0.0,1.0E7
646,TRANSFER,1.0E7,C24775045,2.039904508E7,1.039904508E7,C494244936,0.0,0.0
646,CASH_OUT,1.0E7,C352927410,1.0E7,0.0,C593822721,0.0,1.0E7
646,TRANSFER,1.0E7,C19004745,1.039904508E7,1.039904508E7,C1806199534,0.0,0.0
646,CASH_OUT,0.0,C2060908932,0.0,0.0,C1587892888,0.0,0.0
646,TRANSFER,399045.08,C724693370,1.039904508E7,1.039904508E7,C1909486199,0.0,0.0
646,CASH_OUT,0.0,C1997645312,0.0,0.0,C601248796,0.0,0.0
