step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
82,TRANSFER,5338583.38,C194251863,5338583.38,0.0,C280536388,0.0,0.0
82,CASH_OUT,5338583.38,C1913306809,5338583.38,0.0,C343563320,31250.62,5369834.0
82,TRANSFER,1534985.07,C1000937208,1534985.07,0.0,C1880907151,0.0,0.0
82,CASH_OUT,1534985.07,C911734420,1534985.07,0.0,C1953014312,0.0,1534985.07
82,TRANSFER,45077.1,C495624893,45077.1,0.0,C939460136,0.0,0.0
82,CASH_OUT,45077.1,C978467011,45077.1,0.0,C809689507,126262.18,171339.29
82,TRANSFER,1.0E7,C1237313447,1.098759159E7,987591.59,C1468356154,0.0,0.0
82,CASH_OUT,1.0E7,C1079335762,1.0E7,0.0,C615227407,373274.84,1.037327484E7
82,TRANSFER,987591.59,C134383279,987591.59,0.0,C1363477592,0.0,0.0
82,CASH_OUT,987591.59,C599597900,987591.59,0.0,C886672232,0.0,987591.59
