step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
205,CASH_OUT,149338.78,C100743361,55766.0,0.0,C1112926070,31781.6,181120.37
205,CASH_OUT,116402.6,C967502027,32620.0,0.0,C905494317,0.0,116402.6
205,CASH_OUT,85101.44,C854248912,163971.0,78869.56,C1874170461,0.0,85101.44
205,PAYMENT,7516.77,C1867007937,334165.0,326648.23,M1610661337,0.0,0.0
205,CASH_OUT,164552.65,C235077026,611286.0,446733.35,C832134557,0.0,164552.65
205,PAYMENT,13886.41,C1793209855,446733.35,432846.94,M1203306797,0.0,0.0
205,PAYMENT,9677.38,C582128246,22385.0,12707.62,M994346095,0.0,0.0
205,CASH_OUT,40210.53,C1081217845,697880.0,657669.47,C1687866121,540926.64,581137.17
205,TRANSFER,1449222.52,C1330500223,9357.0,0.0,C1203585425,3093325.04,4653997.22
205,PAYMENT,9678.48,C2035996866,69791.0,60112.52,M1721912442,0.0,0.0
205,CASH_OUT,27307.47,C907608096,50130.0,22822.53,C954252204,3561.0,0.0
205,PAYMENT,15849.12,C401007286,24072.0,8222.88,M953525312,0.0,0.0
205,PAYMENT,15004.29,C1289813692,5553.0,0.0,M847707904,0.0,0.0
205,PAYMENT,5966.58,C315967668,0.0,0.0,M129440010,0.0,0.0
205,PAYMENT,4939.27,C1281950302,0.0,0.0,M1234340396,0.0,0.0
205,CASH_OUT,546445.95,C1908075330,50611.0,0.0,C1694204080,1584652.17,2131098.13
205,PAYMENT,953.63,C1325060918,0.0,0.0,M1250251589,0.0,0.0
205,PAYMENT,1137.03,C387675091,0.0,0.0,M828205705,0.0,0.0
205,PAYMENT,1504.78,C698776823,0.0,0.0,M1238965757,0.0,0.0
205,PAYMENT,2955.37,C93354750,0.0,0.0,M1606631911,0.0,0.0
205,PAYMENT,19189.84,C1167646508,0.0,0.0,M1143932055,0.0,0.0
205,PAYMENT,6178.58,C1114554726,0.0,0.0,M124222645,0.0,0.0
205,PAYMENT,12530.1,C67482314,0.0,0.0,M942806369,0.0,0.0
205,PAYMENT,13486.48,C207853296,0.0,0.0,M811454749,0.0,0.0
205,PAYMENT,5021.32,C426223166,0.0,0.0,M836120942,0.0,0.0
205,PAYMENT,5345.97,C563275186,0.0,0.0,M2140736932,0.0,0.0
205,PAYMENT,23942.02,C1533743679,0.0,0.0,M1530267005,0.0,0.0
205,PAYMENT,16098.89,C1832895708,0.0,0.0,M1526464754,0.0,0.0
205,PAYMENT,29529.94,C1493502840,0.0,0.0,M854843592,0.0,0.0
205,PAYMENT,11836.36,C570022766,0.0,0.0,M456700979,0.0,0.0
205,PAYMENT,51415.86,C1788289767,0.0,0.0,M1204775645,0.0,0.0
205,CASH_IN,361351.38,C671280097,56168.0,417519.38,C667507168,1532003.4,1170652.02
205,CASH_OUT,69234.63,C1984252926,18057.0,0.0,C1001050304,0.0,69234.63
205,CASH_OUT,209615.3,C630644683,103674.0,0.0,C670511929,0.0,209615.3
205,CASH_OUT,2906.62,C422821926,0.0,0.0,C1560645448,132863.1,135769.71
205,CASH_OUT,289896.07,C651263234,41813.0,0.0,C1984162812,434616.86,724512.93
205,CASH_OUT,94271.62,C2056767645,0.0,0.0,C974825713,4455700.47,4549972.09
205,PAYMENT,8061.96,C1768700035,19019.0,10957.04,M1859778424,0.0,0.0
205,TRANSFER,294718.28,C1137557196,21319.0,0.0,C281177332,29209.8,323928.09
205,CASH_OUT,276317.02,C123360520,0.0,0.0,C643710750,522924.91,799241.93
205,CASH_OUT,403541.84,C268094784,64080.0,0.0,C765834902,30613.03,434154.86
205,PAYMENT,10110.01,C783911408,118407.0,108296.99,M2914613,0.0,0.0
205,PAYMENT,17785.09,C1435213357,145.0,0.0,M205703441,0.0,0.0
205,CASH_IN,68182.58,C1859532640,5534.0,73716.58,C719293879,1502925.62,1434743.05
205,CASH_IN,20520.85,C223350366,15855.0,36375.85,C657140915,30833.84,10312.99
205,PAYMENT,1175.36,C69436207,6647.0,5471.64,M506710267,0.0,0.0
205,TRANSFER,1225098.28,C1099010410,51934.0,0.0,C716326433,2725831.04,3950929.32
205,CASH_OUT,36648.58,C1278105082,124022.0,87373.42,C986768533,509102.42,545751.0
205,PAYMENT,5164.72,C1410112939,23422.65,18257.92,M1425601473,0.0,0.0
205,CASH_OUT,279592.87,C423568117,18257.92,0.0,C1678078330,359244.79,638837.66
205,CASH_IN,76798.26,C662709677,151346.0,228144.26,C330568875,1241745.27,1164947.01
205,CASH_OUT,211146.01,C391185715,228144.26,16998.24,C1433334660,1728467.74,1939613.75
205,CASH_OUT,245747.35,C69507811,86367.0,0.0,C56779001,130970.35,376717.7
205,CASH_IN,71030.99,C1693202456,156615.0,227645.99,C1694792257,619502.2,548471.21
205,PAYMENT,20120.78,C1114096741,15938.0,0.0,M1568684423,0.0,0.0
205,CASH_OUT,177536.71,C2102608726,152688.0,0.0,C122186872,350960.68,528497.39
205,PAYMENT,5400.88,C2029688860,103408.0,98007.12,M71446410,0.0,0.0
205,CASH_OUT,162819.56,C1481794180,15739.0,0.0,C2019938847,0.0,171023.3
205,CASH_IN,88429.5,C1073533739,22951.0,111380.5,C1184330209,2286701.69,2198272.19
205,PAYMENT,5862.57,C334137008,111380.5,105517.93,M113366328,0.0,0.0
205,CASH_OUT,290369.97,C1296875814,11080.0,0.0,C166315897,547404.34,837774.32
205,CASH_OUT,364733.93,C342894127,0.0,0.0,C677851931,1886402.13,2251136.06
205,CASH_OUT,237464.71,C1399389463,0.0,0.0,C633534707,599680.6,837145.31
