step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
184,CASH_OUT,13556.49,C1784306195,142841.0,129284.51,C2080154086,0.0,13556.49
184,CASH_OUT,73198.1,C797382855,10617.0,0.0,C1505184000,116992.89,123047.57
184,CASH_IN,172923.03,C149319866,69690.0,242613.03,C1007990366,811927.76,639004.74
184,PAYMENT,2883.59,C128567577,242613.03,239729.44,M1067159869,0.0,0.0
184,CASH_OUT,104570.69,C684586793,28261.0,0.0,C875625276,0.0,104570.69
184,CASH_IN,69714.01,C320155946,50365.0,120079.01,C917458427,814031.96,744317.96
184,TRANSFER,442092.45,C1513997136,100510.0,0.0,C584875304,62168.74,504261.19
184,PAYMENT,9897.71,C969712467,97716.0,87818.29,M2130673660,0.0,0.0
184,CASH_OUT,227515.6,C1146723688,11361.0,0.0,C411122528,1010409.05,1237924.65
184,CASH_OUT,128453.29,C1892344304,4133.0,0.0,C1229760072,24356.39,342785.92
184,CASH_OUT,279070.14,C750781057,156.0,0.0,C749320393,101221.6,380291.75
184,TRANSFER,771000.43,C700811386,0.0,0.0,C1918896768,1694922.18,2465922.61
184,CASH_OUT,20569.82,C562033399,57682.0,37112.18,C206909217,0.0,20569.82
184,CASH_OUT,73117.41,C110969417,357091.0,283973.59,C831602211,0.0,73117.41
184,CASH_OUT,323664.35,C719686673,147186.0,0.0,C604030471,8133203.62,8456867.97
184,PAYMENT,34591.74,C803624815,0.0,0.0,M1901125678,0.0,0.0
184,CASH_IN,504946.01,C498301767,104766.0,609712.01,C664757907,1553180.79,1048234.78
184,CASH_OUT,35599.6,C456190436,78293.0,42693.4,C1048949377,235658.06,80849.58
184,CASH_IN,13484.43,C116426946,42693.4,56177.83,C1017025040,262340.53,248856.1
184,CASH_IN,352322.82,C1893157282,56177.83,408500.66,C1772570511,1.312953815E7,1.277721533E7
184,CASH_IN,127222.21,C1991798204,408500.66,535722.87,C1082252805,144261.2,17038.98
184,CASH_IN,248412.8,C1792791878,535722.87,784135.67,C1196539851,356825.6,108412.8
184,CASH_IN,14941.59,C1760556615,784135.67,799077.26,C802051626,1.396938272E7,1.395444113E7
184,CASH_IN,58068.19,C582953121,799077.26,857145.45,C1759306096,2673926.58,2615858.39
184,CASH_IN,231534.89,C400520391,857145.45,1088680.33,C1179981,914754.99,683220.1
184,CASH_IN,8371.38,C588968607,1088680.33,1097051.71,C1603381045,179862.41,171491.03
184,CASH_IN,82916.81,C886072693,1097051.71,1179968.53,C369073044,406920.2,324003.39
184,CASH_IN,31080.58,C1878108526,1179968.53,1211049.11,C435693097,2602547.37,2571466.79
184,CASH_IN,92110.67,C65311003,1211049.11,1303159.78,C176919306,899959.92,1113234.52
184,CASH_IN,92832.38,C2006849010,1303159.78,1395992.16,C973377673,377872.8,285040.42
184,CASH_IN,455256.87,C1079131577,1395992.16,1851249.03,C880612742,4681594.55,4226337.68
184,CASH_IN,177028.37,C571098628,1851249.03,2028277.4,C963270886,3542319.1,3365290.73
184,CASH_IN,17309.45,C88172311,2028277.4,2045586.85,C480481982,122185.72,104876.26
184,CASH_IN,56408.78,C41407432,2045586.85,2101995.64,C1483073673,1768831.82,1361962.42
184,CASH_IN,58670.65,C1402575306,2101995.64,2160666.29,C163004585,121638.16,62967.51
184,CASH_IN,122074.28,C601083867,2160666.29,2282740.57,C1501525154,3179323.55,3057249.27
184,CASH_IN,49884.08,C765750633,2282740.57,2332624.65,C886657643,291344.32,241460.23
184,CASH_IN,85849.9,C301011590,2332624.65,2418474.55,C1942066698,1137215.94,1051366.04
184,CASH_IN,207840.68,C238657211,2418474.55,2626315.23,C178524326,4560587.98,4352747.3
184,CASH_IN,26889.8,C858334640,2626315.23,2653205.02,C736868125,784719.97,523174.13
184,CASH_IN,62857.61,C1038670233,2653205.02,2716062.63,C807087738,403654.78,340797.17
