step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
373,PAYMENT,16550.69,C564965307,19884.0,3333.31,M1912718699,0.0,0.0
373,CASH_OUT,1547.98,C2003082171,3086.0,1538.02,C2100804597,0.0,1547.98
373,TRANSFER,118985.86,C36467207,354377.0,235391.14,C617589072,1291766.06,1410751.92
373,PAYMENT,22530.88,C1178190990,11166.0,0.0,M980384703,0.0,0.0
373,PAYMENT,30935.55,C1770358282,0.0,0.0,M148405623,0.0,0.0
373,PAYMENT,32738.12,C5096790,52734.0,19995.88,M1103033443,0.0,0.0
373,PAYMENT,12447.96,C72261512,19995.88,7547.92,M1328966067,0.0,0.0
373,PAYMENT,440.94,C557806198,117335.0,116894.06,M395610078,0.0,0.0
373,CASH_IN,286989.51,C1733752955,53890.0,340879.51,C890288945,1432994.15,1146004.63
373,PAYMENT,11612.38,C466710227,5037.0,0.0,M1101464349,0.0,0.0
373,CASH_OUT,161282.63,C1916716672,0.0,0.0,C1186187623,2702631.62,2863914.25
373,CASH_OUT,344938.94,C586902940,18620.0,0.0,C25665740,10485.86,355424.8
373,PAYMENT,2774.44,C852240614,57398.0,54623.56,M1267366473,0.0,0.0
373,TRANSFER,914989.95,C1334095742,54623.56,0.0,C1242558127,1246422.64,2161412.59
373,CASH_OUT,319232.2,C912960671,82089.0,0.0,C1373099197,913658.85,1232891.05
373,PAYMENT,11054.51,C1706174892,814712.0,803657.49,M2104647521,0.0,0.0
373,CASH_OUT,3762.9,C392687854,17482.0,13719.1,C203872598,112227.43,115990.33
373,CASH_IN,30808.55,C1955248329,431.0,31239.55,C639961279,1279346.8,1248538.25
373,CASH_OUT,453447.09,C65725,31021.0,0.0,C1322414874,7394382.32,7847829.41
373,CASH_IN,338198.57,C1869078155,11149.0,349347.57,C1546651999,0.0,0.0
373,CASH_OUT,62796.9,C1194304265,349347.57,286550.68,C1089993541,1.127319703E7,1.133599393E7
373,CASH_IN,252005.86,C1715607509,6652.0,258657.86,C820571357,0.0,0.0
373,PAYMENT,11808.62,C1850668872,258657.86,246849.24,M1057812364,0.0,0.0
373,CASH_OUT,204318.99,C83960975,595.0,0.0,C1626348169,102533.89,306852.88
373,CASH_OUT,223295.83,C1938519877,11279.0,0.0,C793355247,0.0,223295.83
373,PAYMENT,11007.5,C1785080523,46593.0,35585.5,M852412548,0.0,0.0
373,PAYMENT,1233.88,C1046984462,99221.0,97987.12,M385797848,0.0,0.0
373,CASH_OUT,340889.1,C1293258430,97987.12,0.0,C297003683,1422968.23,1763857.33
373,CASH_OUT,347226.39,C165410160,56682.0,0.0,C1101469852,1876.53,349102.92
373,PAYMENT,93.44,C176684162,0.0,0.0,M1794079492,0.0,0.0
373,CASH_IN,33625.93,C200177817,15981.0,49606.93,C1789687575,649211.47,615585.53
373,PAYMENT,31877.45,C1573416161,49606.93,17729.48,M1755248694,0.0,0.0
373,CASH_IN,212867.63,C2033748346,30442.0,243309.63,C60614848,17657.94,0.0
373,PAYMENT,37073.04,C32119924,269.0,0.0,M534497228,0.0,0.0
373,CASH_IN,371891.48,C10212169,15786.0,387677.48,C848911002,478852.3,106960.82
373,PAYMENT,7892.41,C1029044601,19938.0,12045.59,M1821203227,0.0,0.0
373,PAYMENT,9409.06,C766055649,5070.0,0.0,M1937152902,0.0,0.0
373,CASH_OUT,99166.42,C1643788960,122416.0,23249.58,C164810858,188311.64,287478.05
