step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
226,CASH_OUT,224399.27,C1154558729,7007.0,0.0,C1832889529,173110.48,397509.74
226,CASH_IN,207548.05,C358579486,28787.0,236335.05,C985245269,23781.01,0.0
226,PAYMENT,35033.09,C818239682,236335.05,201301.96,M3836586,0.0,0.0
226,PAYMENT,22582.64,C1300132039,20382.0,0.0,M598164475,0.0,0.0
226,CASH_IN,64706.6,C960367621,318413.0,383119.6,C973152871,0.0,0.0
226,PAYMENT,80333.5,C1829088850,383119.6,302786.11,M1396900733,0.0,0.0
226,PAYMENT,44860.61,C1256335989,302786.11,257925.49,M66410760,0.0,0.0
226,PAYMENT,34797.61,C1128402970,257925.49,223127.89,M139574244,0.0,0.0
226,PAYMENT,616.49,C1404803353,223127.89,222511.4,M2049943423,0.0,0.0
226,PAYMENT,12346.62,C691972832,222511.4,210164.78,M750103224,0.0,0.0
226,PAYMENT,15505.49,C600415590,210164.78,194659.3,M618316351,0.0,0.0
226,PAYMENT,2256.4,C2028934638,194659.3,192402.9,M2030993441,0.0,0.0
226,PAYMENT,13373.15,C381882571,192402.9,179029.75,M1685775126,0.0,0.0
226,PAYMENT,5333.54,C1689963026,179029.75,173696.21,M1765298476,0.0,0.0
226,CASH_IN,213418.67,C1735610760,250.0,213668.67,C1224175816,110747.56,0.0
226,PAYMENT,57062.0,C1419930659,30960.0,0.0,M1719322367,0.0,0.0
226,PAYMENT,26430.67,C1298160173,51450.0,25019.33,M811777304,0.0,0.0
226,CASH_OUT,145216.95,C2003180611,617800.0,472583.05,C108698159,76612.12,221829.07
226,PAYMENT,10507.7,C1192976750,472583.05,462075.36,M149285522,0.0,0.0
226,CASH_OUT,123830.67,C768220395,21983.0,0.0,C2132403741,24296.78,148127.44
226,CASH_OUT,170786.34,C1779009813,82173.0,0.0,C774632744,0.0,170786.34
226,CASH_OUT,92092.74,C1988465963,43263.0,0.0,C1971742901,842408.55,934501.29
226,CASH_OUT,156738.38,C1360220179,125.0,0.0,C1083322307,0.0,156738.38
226,PAYMENT,28581.98,C750990238,0.0,0.0,M170149426,0.0,0.0
226,CASH_OUT,366290.8,C1347593872,22472.0,0.0,C1343327904,0.0,366290.8
226,CASH_IN,83341.15,C453703489,9955.0,93296.15,C154780338,144201.59,60860.45
226,CASH_OUT,563983.71,C786462845,93296.15,0.0,C2002768560,569146.5,1133130.21
226,PAYMENT,39700.22,C115195461,14753.0,0.0,M1132396072,0.0,0.0
226,PAYMENT,12390.52,C251832825,15228.0,2837.48,M571218932,0.0,0.0
226,PAYMENT,231.91,C1237886566,2837.48,2605.57,M2104725193,0.0,0.0
226,PAYMENT,24677.3,C1730461183,2605.57,0.0,M632670548,0.0,0.0
226,PAYMENT,13672.62,C700624914,0.0,0.0,M1218868773,0.0,0.0
226,PAYMENT,7100.29,C179302795,0.0,0.0,M22771427,0.0,0.0
226,PAYMENT,18745.21,C1025836282,0.0,0.0,M1179212325,0.0,0.0
226,PAYMENT,1852.67,C866109646,0.0,0.0,M1764314160,0.0,0.0
226,PAYMENT,2713.67,C2092865339,0.0,0.0,M1890214651,0.0,0.0
226,PAYMENT,3752.42,C1035865496,0.0,0.0,M517316307,0.0,0.0
226,PAYMENT,5962.82,C383436157,0.0,0.0,M893702375,0.0,0.0
226,PAYMENT,22647.33,C2027673882,0.0,0.0,M1254810580,0.0,0.0
226,PAYMENT,855.23,C175843037,0.0,0.0,M422255773,0.0,0.0
226,PAYMENT,3997.05,C1058932139,0.0,0.0,M576165343,0.0,0.0
226,PAYMENT,2677.12,C1900610182,0.0,0.0,M818358214,0.0,0.0
226,PAYMENT,6911.59,C2134597416,0.0,0.0,M1641858173,0.0,0.0
