step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
201,CASH_OUT,105890.8,C1254368222,9046.0,0.0,C1896900154,0.0,105890.8
201,PAYMENT,8659.35,C2016886553,0.0,0.0,M1474672046,0.0,0.0
201,PAYMENT,2713.29,C1170003788,0.0,0.0,M772654838,0.0,0.0
201,TRANSFER,608279.87,C1862527961,90389.0,0.0,C1645988145,22578.13,630858.0
201,PAYMENT,2506.01,C363948882,0.0,0.0,M915720223,0.0,0.0
201,CASH_OUT,75083.46,C1986957901,266148.0,191064.54,C185119804,0.0,75083.46
201,PAYMENT,6820.11,C105112186,23108.0,16287.89,M414642715,0.0,0.0
201,CASH_OUT,15183.11,C141694242,16287.89,1104.79,C467412674,226914.35,242097.46
201,CASH_OUT,284413.06,C176951963,1104.79,0.0,C1746306272,1989863.57,2274276.63
201,CASH_OUT,70427.97,C331706754,0.0,0.0,C353520164,337364.37,407792.35
201,CASH_OUT,228355.52,C1011646411,0.0,0.0,C1134504413,1788271.06,2097126.64
201,CASH_OUT,222406.39,C605009509,0.0,0.0,C961670397,279131.77,501538.16
201,CASH_OUT,627161.2,C1316839605,0.0,0.0,C2047484724,966101.95,1593263.15
201,CASH_OUT,250012.74,C1980514713,0.0,0.0,C676914168,4173200.87,4423213.61
201,CASH_OUT,45070.1,C694278836,0.0,0.0,C289882601,286314.63,331384.73
201,CASH_OUT,226020.4,C1887759715,0.0,0.0,C1907449196,341150.22,567170.62
201,CASH_OUT,71571.5,C1431913230,0.0,0.0,C487213444,146431.73,218003.23
201,CASH_OUT,65537.98,C1095614645,0.0,0.0,C536807886,93050.29,158588.28
201,CASH_OUT,56770.79,C1717438034,0.0,0.0,C865166193,102373.42,159144.21
201,CASH_OUT,168427.9,C828768271,0.0,0.0,C1344545573,3627515.82,3795943.72
201,CASH_OUT,5667.75,C783840286,0.0,0.0,C1081084995,1624428.3,1630096.05
201,CASH_OUT,181521.57,C31408404,0.0,0.0,C1434006151,312156.76,493678.33
201,CASH_OUT,301443.94,C396733419,0.0,0.0,C1960848589,694292.7,995736.64
201,CASH_OUT,72433.92,C381855592,0.0,0.0,C260398434,331153.98,403587.91
201,CASH_OUT,211821.2,C2075601194,0.0,0.0,C309494898,543163.33,754984.52
201,CASH_OUT,55509.86,C1769641,0.0,0.0,C1213193307,2001962.72,2057472.58
201,CASH_OUT,434390.0,C979048882,0.0,0.0,C971497098,2351507.47,2785897.47
201,CASH_OUT,278671.88,C958464118,0.0,0.0,C2021298304,511483.16,790155.04
201,CASH_OUT,356634.62,C2073923585,0.0,0.0,C1882822392,2189823.04,2546457.65
201,CASH_OUT,646496.35,C601610643,0.0,0.0,C1265104414,1488266.34,2134762.68
201,CASH_OUT,103703.58,C1102041811,0.0,0.0,C140344422,3208811.05,3312514.63
201,CASH_OUT,489.09,C1882998816,0.0,0.0,C1991274064,8320458.57,8320947.66
201,CASH_OUT,105190.06,C1731646398,0.0,0.0,C440779090,1457158.05,1562348.12
201,CASH_OUT,310606.12,C442276234,0.0,0.0,C2018772996,2479123.81,2789729.94
201,CASH_OUT,127447.77,C626719064,0.0,0.0,C1097232000,987366.82,1114814.59
201,CASH_OUT,49206.02,C926275739,0.0,0.0,C294327156,97470.09,146676.11
201,CASH_OUT,621152.96,C1724860128,0.0,0.0,C681898014,1047536.32,1668689.28
201,CASH_OUT,1823.41,C404816762,0.0,0.0,C1172419041,16699.28,18522.69
201,CASH_OUT,390117.57,C1791211807,0.0,0.0,C1665826521,1996242.71,2386360.28
201,CASH_OUT,87226.02,C1932219868,0.0,0.0,C299807793,2440024.58,2527250.6
201,CASH_OUT,186602.26,C1867511071,0.0,0.0,C1920085132,1901827.79,2088430.06
201,CASH_OUT,440535.77,C2145718623,0.0,0.0,C263883701,1100152.26,1540688.03
201,CASH_OUT,193958.34,C135873789,0.0,0.0,C367987636,1579043.59,1773001.93
201,CASH_OUT,101274.89,C557151639,0.0,0.0,C71690603,371118.57,472393.46
201,CASH_OUT,283700.68,C834833315,0.0,0.0,C1038751840,1498238.55,1781939.24
201,CASH_OUT,48272.94,C1719278381,0.0,0.0,C1711402259,366975.66,415248.6
201,CASH_OUT,214836.05,C612795827,0.0,0.0,C659192551,294558.57,509394.62
201,CASH_OUT,37306.86,C773178745,68567.0,31260.14,C688583808,229927.86,267234.71
201,PAYMENT,1826.81,C187686027,11005.0,9178.19,M1027214768,0.0,0.0
201,PAYMENT,1024.64,C755084473,6024.0,4999.36,M759143021,0.0,0.0
201,PAYMENT,1558.66,C1484902597,257472.0,255913.34,M901448168,0.0,0.0
201,CASH_IN,385170.99,C369035138,716.0,385886.99,C824396894,223426.32,0.0
201,PAYMENT,14249.34,C1153571746,385886.99,371637.65,M311688199,0.0,0.0
201,PAYMENT,11120.85,C2143951868,371637.65,360516.79,M316981392,0.0,0.0
201,PAYMENT,18866.94,C1177536101,360516.79,341649.85,M1263630691,0.0,0.0
201,PAYMENT,2870.78,C1684774414,341649.85,338779.08,M1346318931,0.0,0.0
201,PAYMENT,11332.63,C1746655967,338779.08,327446.44,M675364062,0.0,0.0
201,PAYMENT,812.64,C283266102,327446.44,326633.81,M963004883,0.0,0.0
201,PAYMENT,8647.59,C261988610,326633.81,317986.21,M773573603,0.0,0.0
201,PAYMENT,794.24,C748335594,317986.21,317191.97,M666455419,0.0,0.0
201,PAYMENT,3083.37,C1171156287,317191.97,314108.6,M897245878,0.0,0.0
201,PAYMENT,4514.02,C1284902930,314108.6,309594.58,M564743790,0.0,0.0
201,PAYMENT,9498.68,C397965553,309594.58,300095.91,M1966430178,0.0,0.0
201,PAYMENT,288.43,C157274070,300095.91,299807.48,M1659775661,0.0,0.0
201,PAYMENT,2644.97,C918923761,299807.48,297162.51,M1771070092,0.0,0.0
201,PAYMENT,3333.34,C507912471,297162.51,293829.17,M233757488,0.0,0.0
201,CASH_IN,251858.08,C377450845,3041.0,254899.08,C533043142,0.0,0.0
201,PAYMENT,2605.76,C2089940252,254899.08,252293.31,M1408249088,0.0,0.0
201,PAYMENT,9286.19,C683428629,23368.0,14081.81,M1168384710,0.0,0.0
201,PAYMENT,1835.19,C913184379,14081.81,12246.62,M1680123291,0.0,0.0
201,CASH_OUT,554263.02,C772456169,100856.0,0.0,C592029896,0.0,554263.02
